name,wmc,dit,noc,cbo,rfc,lcom,ca,ce,npm,lcom3,loc,dam,moa,mfa,cam,ic,cbm,amc,avg_cc,max_cc,bugs
com.aelitis.azureus.core.diskmanager.MemoryMappedFile$2,2.0,1.0,0.0,12.0,9.0,0.0,1.0,11.0,1.0,0.0,36.0,1.0,0.0,0.0,0.75,0.0,0.0,16.5,1.0,1.0,0
com.aelitis.azureus.core.diskmanager.MemoryMappedFile$2,2.0,1.0,0.0,12.0,9.0,0.0,1.0,11.0,1.0,0.0,36.0,1.0,0.0,0.0,0.75,0.0,0.0,16.5,1.0,1.0,0
com.aelitis.azureus.core.diskmanager.MemoryMappedFile$MemoryMapPool,11.0,1.0,0.0,12.0,23.0,25.0,2.0,11.0,0.0,0.54,141.0,1.0,2.0,0.0,0.2,0.0,0.0,11.3636363636,1.09090909091,2.0,1
com.aelitis.azureus.core.diskmanager.MemoryMappedFile$MemoryMapPool,11.0,1.0,0.0,12.0,23.0,25.0,2.0,11.0,0.0,0.54,141.0,1.0,2.0,0.0,0.2,0.0,0.0,11.3636363636,1.09090909091,2.0,1
com.aelitis.azureus.core.diskmanager.cache.CacheFile,14.0,1.0,0.0,14.0,14.0,91.0,9.0,5.0,14.0,1.07692307692,16.0,0.0,0.0,0.0,0.342857142857,0.0,0.0,0.0,1.0,1.0,0
com.aelitis.azureus.core.diskmanager.cache.CacheFile,14.0,1.0,0.0,14.0,14.0,91.0,9.0,5.0,14.0,1.07692307692,16.0,0.0,0.0,0.0,0.342857142857,0.0,0.0,0.0,1.0,1.0,0
com.aelitis.azureus.core.diskmanager.cache.CacheFileManager,2.0,1.0,0.0,13.0,2.0,1.0,7.0,6.0,2.0,2.0,2.0,0.0,0.0,0.0,0.666666666667,0.0,0.0,0.0,1.0,1.0,0
com.aelitis.azureus.core.diskmanager.cache.CacheFileManager,2.0,1.0,0.0,13.0,2.0,1.0,7.0,6.0,2.0,2.0,2.0,0.0,0.0,0.0,0.666666666667,0.0,0.0,0.0,1.0,1.0,0
com.aelitis.azureus.core.diskmanager.cache.CacheFileManagerException,2.0,3.0,0.0,14.0,4.0,1.0,9.0,5.0,2.0,2.0,11.0,0.0,0.0,1.0,0.833333333333,0.0,0.0,4.5,1.0,1.0,0
com.aelitis.azureus.core.diskmanager.cache.CacheFileManagerException,2.0,3.0,0.0,14.0,4.0,1.0,9.0,5.0,2.0,2.0,11.0,0.0,0.0,1.0,0.833333333333,0.0,0.0,4.5,1.0,1.0,0
com.aelitis.azureus.core.diskmanager.cache.CacheFileManagerFactory,4.0,1.0,0.0,18.0,19.0,4.0,5.0,13.0,3.0,0.75,85.0,0.5,2.0,0.0,0.333333333333,0.0,0.0,19.25,1.0,1.0,0
com.aelitis.azureus.core.diskmanager.cache.CacheFileManagerFactory,4.0,1.0,0.0,18.0,19.0,4.0,5.0,13.0,3.0,0.75,85.0,0.5,2.0,0.0,0.333333333333,0.0,0.0,19.25,1.0,1.0,0
com.aelitis.azureus.core.diskmanager.cache.CacheFileManagerStats,15.0,1.0,0.0,10.0,15.0,105.0,7.0,3.0,15.0,2.0,15.0,0.0,0.0,0.0,0.3,0.0,0.0,0.0,1.0,1.0,0
com.aelitis.azureus.core.diskmanager.cache.CacheFileManagerStats,15.0,1.0,0.0,10.0,15.0,105.0,7.0,3.0,15.0,2.0,15.0,0.0,0.0,0.0,0.3,0.0,0.0,0.0,1.0,1.0,0
com.aelitis.azureus.core.diskmanager.cache.CacheFileOwner,2.0,1.0,0.0,11.0,2.0,1.0,8.0,3.0,2.0,2.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0
com.aelitis.azureus.core.diskmanager.cache.CacheFileOwner,2.0,1.0,0.0,11.0,2.0,1.0,8.0,3.0,2.0,2.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0
com.aelitis.azureus.core.diskmanager.cache.impl.CacheEntry,13.0,1.0,0.0,10.0,24.0,40.0,3.0,8.0,6.0,0.909722222222,169.0,1.0,2.0,0.0,0.261538461538,0.0,0.0,11.0769230769,1.07692307692,2.0,0
com.aelitis.azureus.core.diskmanager.cache.impl.CacheEntry,13.0,1.0,0.0,10.0,24.0,40.0,3.0,8.0,6.0,0.909722222222,169.0,1.0,2.0,0.0,0.261538461538,0.0,0.0,11.0769230769,1.07692307692,2.0,0
com.aelitis.azureus.core.diskmanager.cache.impl.CacheFileImpl,29.0,1.0,0.0,31.0,110.0,120.0,2.0,31.0,14.0,0.842032967033,1857.0,1.0,6.0,0.0,0.210714285714,0.0,0.0,62.1379310345,1.48275862069,6.0,2
com.aelitis.azureus.core.diskmanager.cache.impl.CacheFileImpl,29.0,1.0,0.0,31.0,110.0,120.0,2.0,31.0,14.0,0.842032967033,1857.0,1.0,6.0,0.0,0.210714285714,0.0,0.0,62.1379310345,1.48275862069,6.0,2
com.aelitis.azureus.core.diskmanager.cache.impl.CacheFileImpl$1,2.0,1.0,0.0,8.0,10.0,1.0,1.0,7.0,1.0,2.0,61.0,0.0,0.0,0.0,0.75,0.0,0.0,29.5,2.5,4.0,0
com.aelitis.azureus.core.diskmanager.cache.impl.CacheFileImpl$1,2.0,1.0,0.0,8.0,10.0,1.0,1.0,7.0,1.0,2.0,61.0,0.0,0.0,0.0,0.75,0.0,0.0,29.5,2.5,4.0,0
com.aelitis.azureus.core.diskmanager.cache.impl.CacheFileManagerImpl,29.0,1.0,0.0,40.0,98.0,212.0,5.0,39.0,7.0,0.925595238095,942.0,0.833333333333,3.0,0.0,0.153605015674,0.0,0.0,30.6551724138,1.79310344828,8.0,0
com.aelitis.azureus.core.diskmanager.cache.impl.CacheFileManagerImpl,29.0,1.0,0.0,40.0,98.0,212.0,5.0,39.0,7.0,0.925595238095,942.0,0.833333333333,3.0,0.0,0.153605015674,0.0,0.0,30.6551724138,1.79310344828,8.0,0
com.aelitis.azureus.core.diskmanager.cache.impl.CacheFileManagerImpl$1,2.0,0.0,0.0,5.0,4.0,0.0,1.0,5.0,1.0,0.0,14.0,0.0,1.0,0.0,0.666666666667,0.0,0.0,5.5,1.0,1.0,0
com.aelitis.azureus.core.diskmanager.cache.impl.CacheFileManagerImpl$1,2.0,0.0,0.0,5.0,4.0,0.0,1.0,5.0,1.0,0.0,14.0,0.0,1.0,0.0,0.666666666667,0.0,0.0,5.5,1.0,1.0,0
com.aelitis.azureus.core.diskmanager.cache.impl.CacheFileManagerImpl$2,3.0,1.0,0.0,7.0,6.0,0.0,1.0,7.0,2.0,0.5,22.0,0.5,2.0,0.0,0.555555555556,0.0,0.0,5.66666666667,1.0,1.0,0
com.aelitis.azureus.core.diskmanager.cache.impl.CacheFileManagerImpl$2,3.0,1.0,0.0,7.0,6.0,0.0,1.0,7.0,2.0,0.5,22.0,0.5,2.0,0.0,0.555555555556,0.0,0.0,5.66666666667,1.0,1.0,0
com.aelitis.azureus.core.diskmanager.cache.impl.CacheFileManagerStatsImpl,17.0,1.0,0.0,8.0,35.0,0.0,1.0,8.0,15.0,0.86875,203.0,1.0,6.0,0.0,0.247058823529,0.0,0.0,10.3529411765,1.0,1.0,0
com.aelitis.azureus.core.diskmanager.cache.impl.CacheFileManagerStatsImpl,17.0,1.0,0.0,8.0,35.0,0.0,1.0,8.0,15.0,0.86875,203.0,1.0,6.0,0.0,0.247058823529,0.0,0.0,10.3529411765,1.0,1.0,0
com.aelitis.azureus.core.diskmanager.cache.impl.Test,6.0,1.0,0.0,24.0,45.0,15.0,3.0,24.0,5.0,2.0,464.0,0.0,0.0,0.0,0.3,0.0,0.0,76.3333333333,3.16666666667,13.0,6
com.aelitis.azureus.core.diskmanager.cache.impl.Test,6.0,1.0,0.0,24.0,45.0,15.0,3.0,24.0,5.0,2.0,464.0,0.0,0.0,0.0,0.3,0.0,0.0,76.3333333333,3.16666666667,13.0,6
com.aelitis.azureus.core.diskmanager.cache.impl.Test$1,2.0,1.0,0.0,7.0,4.0,1.0,1.0,6.0,1.0,2.0,9.0,0.0,0.0,0.0,0.666666666667,0.0,0.0,3.5,1.0,1.0,0
com.aelitis.azureus.core.diskmanager.cache.impl.Test$1,2.0,1.0,0.0,7.0,4.0,1.0,1.0,6.0,1.0,2.0,9.0,0.0,0.0,0.0,0.666666666667,0.0,0.0,3.5,1.0,1.0,0
com.aelitis.azureus.core.diskmanager.cache.impl.Test$2,3.0,1.0,0.0,8.0,8.0,1.0,1.0,8.0,2.0,0.75,26.0,0.5,1.0,0.0,0.555555555556,0.0,0.0,7.0,1.0,1.0,0
com.aelitis.azureus.core.diskmanager.cache.impl.Test$2,3.0,1.0,0.0,8.0,8.0,1.0,1.0,8.0,2.0,0.75,26.0,0.5,1.0,0.0,0.555555555556,0.0,0.0,7.0,1.0,1.0,0
com.aelitis.azureus.core.diskmanager.cache.impl.Test$3,3.0,1.0,0.0,8.0,8.0,1.0,1.0,8.0,2.0,0.75,26.0,0.5,1.0,0.0,0.555555555556,0.0,0.0,7.0,1.0,1.0,0
com.aelitis.azureus.core.diskmanager.cache.impl.Test$3,3.0,1.0,0.0,8.0,8.0,1.0,1.0,8.0,2.0,0.75,26.0,0.5,1.0,0.0,0.555555555556,0.0,0.0,7.0,1.0,1.0,0
com.aelitis.azureus.core.diskmanager.cache.impl.Test$4,3.0,1.0,0.0,7.0,7.0,1.0,1.0,7.0,2.0,0.75,25.0,0.5,1.0,0.0,0.555555555556,0.0,0.0,6.66666666667,1.0,1.0,0
com.aelitis.azureus.core.diskmanager.cache.impl.Test$4,3.0,1.0,0.0,7.0,7.0,1.0,1.0,7.0,2.0,0.75,25.0,0.5,1.0,0.0,0.555555555556,0.0,0.0,6.66666666667,1.0,1.0,0
com.aelitis.azureus.core.diskmanager.file.FMFile,12.0,1.0,0.0,10.0,12.0,66.0,5.0,5.0,12.0,1.09090909091,14.0,0.0,0.0,0.0,0.291666666667,0.0,0.0,0.0,1.0,1.0,0
com.aelitis.azureus.core.diskmanager.file.FMFile,12.0,1.0,0.0,10.0,12.0,66.0,5.0,5.0,12.0,1.09090909091,14.0,0.0,0.0,0.0,0.291666666667,0.0,0.0,0.0,1.0,1.0,0
com.aelitis.azureus.core.diskmanager.file.FMFileManager,1.0,1.0,0.0,8.0,1.0,0.0,3.0,5.0,1.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0
com.aelitis.azureus.core.diskmanager.file.FMFileManager,1.0,1.0,0.0,8.0,1.0,0.0,3.0,5.0,1.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0
com.aelitis.azureus.core.diskmanager.file.FMFileManagerException,2.0,3.0,0.0,14.0,4.0,1.0,9.0,5.0,2.0,2.0,11.0,0.0,0.0,1.0,0.833333333333,0.0,0.0,4.5,1.0,1.0,0
com.aelitis.azureus.core.diskmanager.file.FMFileManagerException,2.0,3.0,0.0,14.0,4.0,1.0,9.0,5.0,2.0,2.0,11.0,0.0,0.0,1.0,0.833333333333,0.0,0.0,4.5,1.0,1.0,0
com.aelitis.azureus.core.diskmanager.file.FMFileManagerFactory,2.0,1.0,0.0,5.0,4.0,1.0,1.0,4.0,2.0,2.0,7.0,0.0,0.0,0.0,0.5,0.0,0.0,2.5,1.0,1.0,0
com.aelitis.azureus.core.diskmanager.file.FMFileManagerFactory,2.0,1.0,0.0,5.0,4.0,1.0,1.0,4.0,2.0,2.0,7.0,0.0,0.0,0.0,0.5,0.0,0.0,2.5,1.0,1.0,0
com.aelitis.azureus.core.diskmanager.file.FMFileOwner,2.0,1.0,0.0,11.0,2.0,1.0,8.0,3.0,2.0,2.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0
com.aelitis.azureus.core.diskmanager.file.FMFileOwner,2.0,1.0,0.0,11.0,2.0,1.0,8.0,3.0,2.0,2.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0
com.aelitis.azureus.core.diskmanager.file.impl.FMFileImpl,16.0,1.0,2.0,23.0,58.0,14.0,2.0,21.0,4.0,0.822222222222,635.0,1.0,3.0,0.0,0.247619047619,0.0,0.0,37.9375,1.0,1.0,4
com.aelitis.azureus.core.diskmanager.file.impl.FMFileImpl,16.0,1.0,2.0,23.0,58.0,14.0,2.0,21.0,4.0,0.822222222222,635.0,1.0,3.0,0.0,0.247619047619,0.0,0.0,37.9375,1.0,1.0,4
com.aelitis.azureus.core.diskmanager.file.impl.FMFileLimited,15.0,0.0,0.0,10.0,29.0,0.0,1.0,10.0,9.0,0.214285714286,292.0,1.0,1.0,0.0,0.2,0.0,0.0,18.4,1.06666666667,2.0,0
com.aelitis.azureus.core.diskmanager.file.impl.FMFileLimited,15.0,0.0,0.0,10.0,29.0,0.0,1.0,10.0,9.0,0.214285714286,292.0,1.0,1.0,0.0,0.2,0.0,0.0,18.4,1.06666666667,2.0,0
com.aelitis.azureus.core.diskmanager.file.impl.FMFileManagerImpl,9.0,1.0,0.0,23.0,37.0,14.0,3.0,22.0,2.0,0.75,280.0,0.916666666667,6.0,0.0,0.40625,0.0,0.0,28.7777777778,1.77777777778,3.0,4
com.aelitis.azureus.core.diskmanager.file.impl.FMFileManagerImpl,9.0,1.0,0.0,23.0,37.0,14.0,3.0,22.0,2.0,0.75,280.0,0.916666666667,6.0,0.0,0.40625,0.0,0.0,28.7777777778,1.77777777778,3.0,4
com.aelitis.azureus.core.diskmanager.file.impl.FMFileManagerImpl$1,2.0,0.0,0.0,5.0,4.0,0.0,1.0,5.0,1.0,0.0,14.0,0.0,1.0,0.0,0.666666666667,0.0,0.0,5.5,1.0,1.0,0
com.aelitis.azureus.core.diskmanager.file.impl.FMFileManagerImpl$1,2.0,0.0,0.0,5.0,4.0,0.0,1.0,5.0,1.0,0.0,14.0,0.0,1.0,0.0,0.666666666667,0.0,0.0,5.5,1.0,1.0,0
com.aelitis.azureus.core.diskmanager.file.impl.FMFileTestImpl,3.0,0.0,0.0,9.0,10.0,1.0,0.0,9.0,0.0,0.5,72.0,1.0,0.0,0.0,0.5,0.0,0.0,22.6666666667,1.0,1.0,1
com.aelitis.azureus.core.diskmanager.file.impl.FMFileTestImpl,3.0,0.0,0.0,9.0,10.0,1.0,0.0,9.0,0.0,0.5,72.0,1.0,0.0,0.0,0.5,0.0,0.0,22.6666666667,1.0,1.0,1
com.aelitis.azureus.core.diskmanager.file.impl.FMFileUnlimited,9.0,0.0,1.0,11.0,21.0,0.0,2.0,9.0,8.0,2.0,184.0,0.0,0.0,0.0,0.301587301587,0.0,0.0,19.4444444444,1.0,1.0,0
com.aelitis.azureus.core.diskmanager.file.impl.FMFileUnlimited,9.0,0.0,1.0,11.0,21.0,0.0,2.0,9.0,8.0,2.0,184.0,0.0,0.0,0.0,0.301587301587,0.0,0.0,19.4444444444,1.0,1.0,0
com.aelitis.azureus.core.diskmanager.test.MemoryMappedFileTester,4.0,1.0,0.0,16.0,30.0,0.0,0.0,16.0,2.0,0.466666666667,202.0,0.0,1.0,0.0,0.333333333333,0.0,0.0,48.25,1.5,3.0,5
com.aelitis.azureus.core.diskmanager.test.MemoryMappedFileTester,4.0,1.0,0.0,16.0,30.0,0.0,0.0,16.0,2.0,0.466666666667,202.0,0.0,1.0,0.0,0.333333333333,0.0,0.0,48.25,1.5,3.0,5
com.aelitis.azureus.core.helpers.TorrentFolderWatcher,7.0,1.0,0.0,22.0,48.0,0.0,4.0,21.0,2.0,0.619047619048,338.0,1.0,3.0,0.0,0.321428571429,0.0,0.0,46.2857142857,3.71428571429,19.0,6
com.aelitis.azureus.core.helpers.TorrentFolderWatcher,7.0,1.0,0.0,22.0,48.0,0.0,4.0,21.0,2.0,0.619047619048,338.0,1.0,3.0,0.0,0.321428571429,0.0,0.0,46.2857142857,3.71428571429,19.0,6
com.aelitis.azureus.core.helpers.TorrentFolderWatcher$1,2.0,1.0,0.0,6.0,5.0,1.0,1.0,6.0,1.0,1.0,14.0,0.0,1.0,0.0,0.625,0.0,0.0,5.5,1.0,1.0,0
com.aelitis.azureus.core.helpers.TorrentFolderWatcher$1,2.0,1.0,0.0,6.0,5.0,1.0,1.0,6.0,1.0,1.0,14.0,0.0,1.0,0.0,0.625,0.0,0.0,5.5,1.0,1.0,0
com.aelitis.azureus.core.helpers.TorrentFolderWatcher$2,2.0,1.0,0.0,7.0,10.0,0.0,1.0,7.0,1.0,0.0,40.0,0.0,1.0,0.0,0.666666666667,0.0,0.0,18.5,2.0,3.0,0
com.aelitis.azureus.core.helpers.TorrentFolderWatcher$2,2.0,1.0,0.0,7.0,10.0,0.0,1.0,7.0,1.0,0.0,40.0,0.0,1.0,0.0,0.666666666667,0.0,0.0,18.5,2.0,3.0,0
com.aelitis.azureus.core.helpers.TorrentFolderWatcher$3,2.0,0.0,0.0,10.0,8.0,0.0,1.0,10.0,1.0,0.0,29.0,0.0,1.0,0.0,0.666666666667,0.0,0.0,13.0,1.5,2.0,1
com.aelitis.azureus.core.helpers.TorrentFolderWatcher$3,2.0,0.0,0.0,10.0,8.0,0.0,1.0,10.0,1.0,0.0,29.0,0.0,1.0,0.0,0.666666666667,0.0,0.0,13.0,1.5,2.0,1
com.aelitis.azureus.core.impl.AzureusCoreImpl,20.0,1.0,0.0,32.0,58.0,114.0,3.0,31.0,18.0,0.812030075188,334.0,1.0,4.0,0.0,0.242105263158,0.0,0.0,15.35,1.1,2.0,3
com.aelitis.azureus.core.impl.AzureusCoreImpl,20.0,1.0,0.0,32.0,58.0,114.0,3.0,31.0,18.0,0.812030075188,334.0,1.0,4.0,0.0,0.242105263158,0.0,0.0,15.35,1.1,2.0,3
com.aelitis.azureus.core.impl.AzureusCoreImpl$1,2.0,0.0,0.0,9.0,7.0,0.0,1.0,9.0,1.0,0.0,31.0,0.0,1.0,0.0,0.666666666667,0.0,0.0,14.0,1.5,2.0,0
com.aelitis.azureus.core.impl.AzureusCoreImpl$1,2.0,0.0,0.0,9.0,7.0,0.0,1.0,9.0,1.0,0.0,31.0,0.0,1.0,0.0,0.666666666667,0.0,0.0,14.0,1.5,2.0,0
com.aelitis.azureus.core.impl.AzureusCoreImpl$2,2.0,0.0,0.0,9.0,6.0,0.0,1.0,9.0,1.0,0.0,25.0,0.0,1.0,0.0,0.666666666667,0.0,0.0,11.0,1.5,2.0,0
com.aelitis.azureus.core.impl.AzureusCoreImpl$2,2.0,0.0,0.0,9.0,6.0,0.0,1.0,9.0,1.0,0.0,25.0,0.0,1.0,0.0,0.666666666667,0.0,0.0,11.0,1.5,2.0,0
com.aelitis.azureus.core.networkmanager.BurstingSinglePeerUploader,4.0,1.0,0.0,12.0,14.0,0.0,1.0,11.0,4.0,0.333333333333,107.0,1.0,2.0,0.0,0.5,0.0,0.0,25.25,3.0,6.0,0
com.aelitis.azureus.core.networkmanager.BurstingSinglePeerUploader,4.0,1.0,0.0,12.0,14.0,0.0,1.0,11.0,4.0,0.333333333333,107.0,1.0,2.0,0.0,0.5,0.0,0.0,25.25,3.0,6.0,0
com.aelitis.azureus.core.networkmanager.ByteBucket,10.0,1.0,0.0,12.0,20.0,9.0,5.0,7.0,8.0,0.444444444444,191.0,1.0,0.0,0.0,0.75,0.0,0.0,17.7,1.7,4.0,0
com.aelitis.azureus.core.networkmanager.ByteBucket,10.0,1.0,0.0,12.0,20.0,9.0,5.0,7.0,8.0,0.444444444444,191.0,1.0,0.0,0.0,0.75,0.0,0.0,17.7,1.7,4.0,0
com.aelitis.azureus.core.networkmanager.ConnectDisconnectManager,18.0,1.0,0.0,35.0,104.0,61.0,5.0,33.0,0.0,0.769230769231,750.0,1.0,3.0,0.0,0.168067226891,0.0,0.0,39.9444444444,2.5,10.0,0
com.aelitis.azureus.core.networkmanager.ConnectDisconnectManager,18.0,1.0,0.0,35.0,104.0,61.0,5.0,33.0,0.0,0.769230769231,750.0,1.0,3.0,0.0,0.168067226891,0.0,0.0,39.9444444444,2.5,10.0,0
com.aelitis.azureus.core.networkmanager.ConnectDisconnectManager$1,2.0,1.0,0.0,6.0,8.0,1.0,1.0,6.0,1.0,2.0,22.0,0.0,0.0,0.0,0.75,0.0,0.0,10.0,2.0,3.0,0
com.aelitis.azureus.core.networkmanager.ConnectDisconnectManager$1,2.0,1.0,0.0,6.0,8.0,1.0,1.0,6.0,1.0,2.0,22.0,0.0,0.0,0.0,0.75,0.0,0.0,10.0,2.0,3.0,0
com.aelitis.azureus.core.networkmanager.ConnectDisconnectManager$2,2.0,0.0,0.0,5.0,4.0,0.0,1.0,5.0,1.0,0.0,14.0,0.0,1.0,0.0,0.666666666667,0.0,0.0,5.5,1.0,1.0,0
com.aelitis.azureus.core.networkmanager.ConnectDisconnectManager$2,2.0,0.0,0.0,5.0,4.0,0.0,1.0,5.0,1.0,0.0,14.0,0.0,1.0,0.0,0.666666666667,0.0,0.0,5.5,1.0,1.0,0
com.aelitis.azureus.core.networkmanager.ConnectDisconnectManager$3,3.0,1.0,0.0,13.0,18.0,0.0,1.0,13.0,2.0,0.0,136.0,0.5,2.0,0.0,0.466666666667,0.0,0.0,43.6666666667,1.33333333333,2.0,0
com.aelitis.azureus.core.networkmanager.ConnectDisconnectManager$3,3.0,1.0,0.0,13.0,18.0,0.0,1.0,13.0,2.0,0.0,136.0,0.5,2.0,0.0,0.466666666667,0.0,0.0,43.6666666667,1.33333333333,2.0,0
com.aelitis.azureus.core.networkmanager.ConnectDisconnectManager$ConnectListener,2.0,1.0,0.0,9.0,2.0,1.0,5.0,4.0,2.0,2.0,2.0,0.0,0.0,0.0,0.666666666667,0.0,0.0,0.0,1.0,1.0,0
com.aelitis.azureus.core.networkmanager.ConnectDisconnectManager$ConnectListener,2.0,1.0,0.0,9.0,2.0,1.0,5.0,4.0,2.0,2.0,2.0,0.0,0.0,0.0,0.666666666667,0.0,0.0,0.0,1.0,1.0,0
com.aelitis.azureus.core.networkmanager.ConnectDisconnectManager$ConnectionRequest,7.0,1.0,0.0,8.0,9.0,13.0,2.0,6.0,0.0,0.866666666667,44.0,1.0,1.0,0.0,0.261904761905,0.0,0.0,4.57142857143,1.0,1.0,0
com.aelitis.azureus.core.networkmanager.ConnectDisconnectManager$ConnectionRequest,7.0,1.0,0.0,8.0,9.0,13.0,2.0,6.0,0.0,0.866666666667,44.0,1.0,1.0,0.0,0.261904761905,0.0,0.0,4.57142857143,1.0,1.0,0
com.aelitis.azureus.core.networkmanager.Connection,11.0,1.0,0.0,30.0,28.0,0.0,14.0,17.0,5.0,0.7,138.0,1.0,4.0,0.0,0.204545454545,0.0,0.0,11.0,1.18181818182,2.0,0
com.aelitis.azureus.core.networkmanager.Connection,11.0,1.0,0.0,30.0,28.0,0.0,14.0,17.0,5.0,0.7,138.0,1.0,4.0,0.0,0.204545454545,0.0,0.0,11.0,1.18181818182,2.0,0
com.aelitis.azureus.core.networkmanager.Connection$1,3.0,1.0,0.0,6.0,8.0,0.0,1.0,6.0,2.0,0.0,29.0,0.0,1.0,0.0,0.555555555556,0.0,0.0,8.33333333333,1.0,1.0,0
com.aelitis.azureus.core.networkmanager.Connection$1,3.0,1.0,0.0,6.0,8.0,0.0,1.0,6.0,2.0,0.0,29.0,0.0,1.0,0.0,0.555555555556,0.0,0.0,8.33333333333,1.0,1.0,0
com.aelitis.azureus.core.networkmanager.Connection$ConnectionListener,3.0,1.0,0.0,10.0,3.0,3.0,7.0,3.0,3.0,2.0,3.0,0.0,0.0,0.0,0.833333333333,0.0,0.0,0.0,1.0,1.0,0
