name,wmc,dit,noc,cbo,rfc,lcom,ca,ce,npm,lcom3,loc,dam,moa,mfa,cam,ic,cbm,amc,avg_cc,max_cc,bugs
com.aelitis.azureus.activities.VuzeActivitiesEntryBuddyRequest,6.0,0.0,0.0,14.0,23.0,3.0,4.0,10.0,6.0,0.4,122.0,1.0,0.0,0.0,0.333333333333,0.0,0.0,19.1666666667,1.33333333333,2.0,1
com.aelitis.azureus.activities.VuzeActivitiesEntryContentShare,6.0,0.0,0.0,27.0,64.0,0.0,4.0,24.0,6.0,0.666666666667,339.0,0.666666666667,0.0,0.0,0.416666666667,0.0,0.0,55.0,2.16666666667,8.0,2
com.aelitis.azureus.activities.VuzeActivitiesEntryContentShare,6.0,0.0,0.0,27.0,64.0,0.0,4.0,24.0,6.0,0.666666666667,339.0,0.666666666667,0.0,0.0,0.416666666667,0.0,0.0,55.0,2.16666666667,8.0,2
com.aelitis.azureus.activities.VuzeActivitiesListener,3.0,1.0,0.0,7.0,3.0,3.0,4.0,3.0,3.0,2.0,3.0,0.0,0.0,0.0,0.666666666667,0.0,0.0,0.0,1.0,1.0,0
com.aelitis.azureus.activities.VuzeActivitiesListener,3.0,1.0,0.0,7.0,3.0,3.0,4.0,3.0,3.0,2.0,3.0,0.0,0.0,0.0,0.666666666667,0.0,0.0,0.0,1.0,1.0,0
com.aelitis.azureus.activities.VuzeActivitiesManager,33.0,1.0,0.0,71.0,136.0,392.0,23.0,56.0,18.0,0.86875,1169.0,0.933333333333,4.0,0.0,0.0651041666667,0.0,0.0,33.9696969697,2.81818181818,12.0,2
com.aelitis.azureus.activities.VuzeActivitiesManager,33.0,1.0,0.0,71.0,136.0,392.0,23.0,56.0,18.0,0.86875,1169.0,0.933333333333,4.0,0.0,0.0651041666667,0.0,0.0,33.9696969697,2.81818181818,12.0,2
com.aelitis.azureus.activities.VuzeActivitiesManager$1,2.0,0.0,0.0,6.0,4.0,0.0,1.0,6.0,1.0,0.0,15.0,0.0,1.0,0.0,0.625,0.0,0.0,6.0,1.0,1.0,0
com.aelitis.azureus.activities.VuzeActivitiesManager$1,2.0,0.0,0.0,6.0,4.0,0.0,1.0,6.0,1.0,0.0,15.0,0.0,1.0,0.0,0.625,0.0,0.0,6.0,1.0,1.0,0
com.aelitis.azureus.activities.VuzeActivitiesManager$2,2.0,0.0,0.0,5.0,5.0,1.0,1.0,5.0,1.0,2.0,9.0,0.0,0.0,0.0,0.75,0.0,0.0,3.5,1.5,2.0,0
com.aelitis.azureus.activities.VuzeActivitiesManager$2,2.0,0.0,0.0,5.0,5.0,1.0,1.0,5.0,1.0,2.0,9.0,0.0,0.0,0.0,0.75,0.0,0.0,3.5,1.5,2.0,0
com.aelitis.azureus.activities.VuzeActivitiesManager$3,5.0,1.0,0.0,6.0,7.0,10.0,1.0,6.0,4.0,2.0,14.0,0.0,0.0,0.0,0.5,0.0,0.0,1.8,1.0,1.0,0
com.aelitis.azureus.activities.VuzeActivitiesManager$3,5.0,1.0,0.0,6.0,7.0,10.0,1.0,6.0,4.0,2.0,14.0,0.0,0.0,0.0,0.5,0.0,0.0,1.8,1.0,1.0,0
com.aelitis.azureus.activities.VuzeActivitiesManager$4,2.0,1.0,0.0,13.0,14.0,1.0,2.0,13.0,1.0,2.0,41.0,0.0,0.0,0.0,0.666666666667,0.0,0.0,19.5,2.0,3.0,0
com.aelitis.azureus.activities.VuzeActivitiesManager$4,2.0,1.0,0.0,13.0,14.0,1.0,2.0,13.0,1.0,2.0,41.0,0.0,0.0,0.0,0.666666666667,0.0,0.0,19.5,2.0,3.0,0
com.aelitis.azureus.activities.VuzeActivitiesManager$4$1,2.0,1.0,0.0,6.0,4.0,1.0,1.0,6.0,1.0,1.0,12.0,0.0,1.0,0.0,0.666666666667,0.0,0.0,4.5,1.0,1.0,0
com.aelitis.azureus.activities.VuzeActivitiesManager$4$1,2.0,1.0,0.0,6.0,4.0,1.0,1.0,6.0,1.0,1.0,12.0,0.0,1.0,0.0,0.666666666667,0.0,0.0,4.5,1.0,1.0,0
com.aelitis.azureus.activities.VuzeActivitiesManager$5,2.0,1.0,0.0,13.0,14.0,1.0,1.0,13.0,1.0,2.0,66.0,0.0,0.0,0.0,0.75,0.0,0.0,32.0,3.5,6.0,0
com.aelitis.azureus.activities.VuzeActivitiesManager$5,2.0,1.0,0.0,13.0,14.0,1.0,1.0,13.0,1.0,2.0,66.0,0.0,0.0,0.0,0.75,0.0,0.0,32.0,3.5,6.0,0
com.aelitis.azureus.activities.VuzeActivitiesManager$6,6.0,1.0,0.0,7.0,11.0,15.0,1.0,7.0,5.0,2.0,30.0,0.0,0.0,0.0,0.5,0.0,0.0,4.0,1.33333333333,3.0,0
com.aelitis.azureus.activities.VuzeActivitiesManager$6,6.0,1.0,0.0,7.0,11.0,15.0,1.0,7.0,5.0,2.0,30.0,0.0,0.0,0.0,0.5,0.0,0.0,4.0,1.33333333333,3.0,0
com.aelitis.azureus.activities.VuzeActivitiesManager$7,2.0,1.0,0.0,7.0,7.0,0.0,1.0,7.0,1.0,0.0,33.0,0.0,1.0,0.0,0.666666666667,0.0,0.0,15.0,2.5,4.0,0
com.aelitis.azureus.activities.VuzeActivitiesManager$7,2.0,1.0,0.0,7.0,7.0,0.0,1.0,7.0,1.0,0.0,33.0,0.0,1.0,0.0,0.666666666667,0.0,0.0,15.0,2.5,4.0,0
com.aelitis.azureus.buddy.QueuedVuzeShare,14.0,1.0,0.0,12.0,25.0,55.0,2.0,10.0,13.0,0.738461538462,169.0,1.0,1.0,0.0,0.3,0.0,0.0,10.7142857143,1.21428571429,3.0,1
com.aelitis.azureus.buddy.QueuedVuzeShare,14.0,1.0,0.0,12.0,25.0,55.0,2.0,10.0,13.0,0.738461538462,169.0,1.0,1.0,0.0,0.3,0.0,0.0,10.7142857143,1.21428571429,3.0,1
com.aelitis.azureus.buddy.VuzeBuddy,42.0,1.0,0.0,69.0,42.0,861.0,57.0,13.0,42.0,1.0243902439,44.0,0.0,0.0,0.0,0.17380952381,0.0,0.0,0.0,1.0,1.0,0
com.aelitis.azureus.buddy.VuzeBuddy,42.0,1.0,0.0,69.0,42.0,861.0,57.0,13.0,42.0,1.0243902439,44.0,0.0,0.0,0.0,0.17380952381,0.0,0.0,0.0,1.0,1.0,0
com.aelitis.azureus.buddy.VuzeBuddyCreator,3.0,1.0,0.0,8.0,3.0,3.0,4.0,4.0,3.0,2.0,3.0,0.0,0.0,0.0,0.555555555556,0.0,0.0,0.0,1.0,1.0,0
com.aelitis.azureus.buddy.VuzeBuddyCreator,3.0,1.0,0.0,8.0,3.0,3.0,4.0,4.0,3.0,2.0,3.0,0.0,0.0,0.0,0.555555555556,0.0,0.0,0.0,1.0,1.0,0
com.aelitis.azureus.buddy.VuzeBuddyListener,4.0,1.0,0.0,10.0,4.0,6.0,8.0,3.0,4.0,2.0,4.0,0.0,0.0,0.0,0.666666666667,0.0,0.0,0.0,1.0,1.0,0
com.aelitis.azureus.buddy.VuzeBuddyListener,4.0,1.0,0.0,10.0,4.0,6.0,8.0,3.0,4.0,2.0,4.0,0.0,0.0,0.0,0.666666666667,0.0,0.0,0.0,1.0,1.0,0
com.aelitis.azureus.buddy.VuzeShareable,11.0,1.0,0.0,20.0,11.0,55.0,14.0,6.0,11.0,2.0,11.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0
com.aelitis.azureus.buddy.VuzeShareable,11.0,1.0,0.0,20.0,11.0,55.0,14.0,6.0,11.0,2.0,11.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0
com.aelitis.azureus.buddy.chat.Chat,13.0,1.0,0.0,34.0,46.0,46.0,11.0,26.0,10.0,0.694444444444,340.0,0.0,1.0,0.0,0.326923076923,0.0,0.0,24.9230769231,1.69230769231,3.0,1
com.aelitis.azureus.buddy.chat.Chat,13.0,1.0,0.0,34.0,46.0,46.0,11.0,26.0,10.0,0.694444444444,340.0,0.0,1.0,0.0,0.326923076923,0.0,0.0,24.9230769231,1.69230769231,3.0,1
com.aelitis.azureus.buddy.chat.Chat$1,3.0,1.0,0.0,7.0,7.0,3.0,2.0,7.0,2.0,1.0,22.0,0.0,1.0,0.0,0.666666666667,0.0,0.0,6.0,1.33333333333,2.0,0
com.aelitis.azureus.buddy.chat.Chat$1,3.0,1.0,0.0,7.0,7.0,3.0,2.0,7.0,2.0,1.0,22.0,0.0,1.0,0.0,0.666666666667,0.0,0.0,6.0,1.33333333333,2.0,0
com.aelitis.azureus.buddy.chat.Chat$1$1,2.0,0.0,0.0,6.0,4.0,0.0,1.0,6.0,1.0,0.0,16.0,0.0,1.0,0.0,0.625,0.0,0.0,6.5,1.0,1.0,0
com.aelitis.azureus.buddy.chat.Chat$1$1,2.0,0.0,0.0,6.0,4.0,0.0,1.0,6.0,1.0,0.0,16.0,0.0,1.0,0.0,0.625,0.0,0.0,6.5,1.0,1.0,0
com.aelitis.azureus.buddy.chat.Chat$2,2.0,0.0,0.0,6.0,4.0,0.0,1.0,6.0,1.0,0.0,25.0,0.0,2.0,0.0,0.625,0.0,0.0,10.0,1.0,1.0,0
com.aelitis.azureus.buddy.chat.Chat$2,2.0,0.0,0.0,6.0,4.0,0.0,1.0,6.0,1.0,0.0,25.0,0.0,2.0,0.0,0.625,0.0,0.0,10.0,1.0,1.0,0
com.aelitis.azureus.buddy.chat.Chat$3,2.0,0.0,0.0,18.0,17.0,0.0,1.0,18.0,1.0,0.0,84.0,0.0,2.0,0.0,0.6,0.0,0.0,39.5,1.5,2.0,1
com.aelitis.azureus.buddy.chat.Chat$3,2.0,0.0,0.0,18.0,17.0,0.0,1.0,18.0,1.0,0.0,84.0,0.0,2.0,0.0,0.6,0.0,0.0,39.5,1.5,2.0,1
com.aelitis.azureus.buddy.chat.ChatDiscussion,13.0,1.0,0.0,16.0,27.0,0.0,8.0,8.0,11.0,0.604166666667,237.0,0.0,2.0,0.0,0.276923076923,0.0,0.0,16.9230769231,1.61538461538,4.0,0
com.aelitis.azureus.buddy.chat.ChatDiscussion,13.0,1.0,0.0,16.0,27.0,0.0,8.0,8.0,11.0,0.604166666667,237.0,0.0,2.0,0.0,0.276923076923,0.0,0.0,16.9230769231,1.61538461538,4.0,0
com.aelitis.azureus.buddy.chat.ChatListener,2.0,1.0,0.0,7.0,2.0,1.0,3.0,4.0,2.0,2.0,2.0,0.0,0.0,0.0,0.833333333333,0.0,0.0,0.0,1.0,1.0,0
com.aelitis.azureus.buddy.chat.ChatListener,2.0,1.0,0.0,7.0,2.0,1.0,3.0,4.0,2.0,2.0,2.0,0.0,0.0,0.0,0.833333333333,0.0,0.0,0.0,1.0,1.0,0
com.aelitis.azureus.buddy.chat.ChatMessage,15.0,1.0,0.0,28.0,37.0,61.0,15.0,14.0,15.0,0.794642857143,266.0,0.375,1.0,0.0,0.222222222222,0.0,0.0,16.2,1.46666666667,3.0,2
com.aelitis.azureus.buddy.chat.ChatMessage,15.0,1.0,0.0,28.0,37.0,61.0,15.0,14.0,15.0,0.794642857143,266.0,0.375,1.0,0.0,0.222222222222,0.0,0.0,16.2,1.46666666667,3.0,2
com.aelitis.azureus.buddy.chat.ChatMessageListener,1.0,1.0,0.0,4.0,1.0,0.0,2.0,3.0,1.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0
com.aelitis.azureus.buddy.chat.ChatMessageListener,1.0,1.0,0.0,4.0,1.0,0.0,2.0,3.0,1.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0
com.aelitis.azureus.buddy.chat.DiscussionListener,1.0,1.0,0.0,6.0,1.0,0.0,3.0,3.0,1.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0
com.aelitis.azureus.buddy.chat.DiscussionListener,1.0,1.0,0.0,6.0,1.0,0.0,3.0,3.0,1.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0
com.aelitis.azureus.buddy.impl.VuzeBuddyFakeImpl,7.0,0.0,0.0,9.0,20.0,1.0,1.0,8.0,6.0,0.333333333333,78.0,1.0,0.0,0.0,0.52380952381,0.0,0.0,10.0,1.42857142857,3.0,1
com.aelitis.azureus.buddy.impl.VuzeBuddyFakeImpl,7.0,0.0,0.0,9.0,20.0,1.0,1.0,8.0,6.0,0.333333333333,78.0,1.0,0.0,0.0,0.52380952381,0.0,0.0,10.0,1.42857142857,3.0,1
com.aelitis.azureus.buddy.impl.VuzeBuddyImpl,49.0,1.0,2.0,51.0,153.0,770.0,4.0,49.0,44.0,0.875,1163.0,1.0,2.0,0.0,0.144557823129,0.0,0.0,22.5510204082,1.9387755102,12.0,2
com.aelitis.azureus.buddy.impl.VuzeBuddyImpl,49.0,1.0,2.0,51.0,153.0,770.0,4.0,49.0,44.0,0.875,1163.0,1.0,2.0,0.0,0.144557823129,0.0,0.0,22.5510204082,1.9387755102,12.0,2
com.aelitis.azureus.buddy.impl.VuzeBuddyImpl$1,2.0,1.0,0.0,7.0,9.0,0.0,1.0,7.0,1.0,0.0,25.0,0.0,1.0,0.0,0.666666666667,0.0,0.0,11.0,1.0,1.0,0
com.aelitis.azureus.buddy.impl.VuzeBuddyImpl$1,2.0,1.0,0.0,7.0,9.0,0.0,1.0,7.0,1.0,0.0,25.0,0.0,1.0,0.0,0.666666666667,0.0,0.0,11.0,1.0,1.0,0
com.aelitis.azureus.buddy.impl.VuzeBuddyManager,57.0,1.0,0.0,116.0,220.0,1226.0,43.0,90.0,31.0,0.920634920635,1989.0,0.777777777778,9.0,0.0,0.0684523809524,0.0,0.0,33.4210526316,2.49122807018,12.0,1
com.aelitis.azureus.buddy.impl.VuzeBuddyManager,57.0,1.0,0.0,116.0,220.0,1226.0,43.0,90.0,31.0,0.920634920635,1989.0,0.777777777778,9.0,0.0,0.0684523809524,0.0,0.0,33.4210526316,2.49122807018,12.0,1
com.aelitis.azureus.buddy.impl.VuzeBuddyManager$1,10.0,1.0,0.0,19.0,33.0,21.0,2.0,19.0,4.0,0.555555555556,242.0,1.0,0.0,0.0,0.3,0.0,0.0,22.9,2.2,7.0,0
com.aelitis.azureus.buddy.impl.VuzeBuddyManager$1,10.0,1.0,0.0,19.0,33.0,21.0,2.0,19.0,4.0,0.555555555556,242.0,1.0,0.0,0.0,0.3,0.0,0.0,22.9,2.2,7.0,0
com.aelitis.azureus.buddy.impl.VuzeBuddyManager$1$1,3.0,1.0,0.0,13.0,20.0,0.0,1.0,13.0,2.0,0.0,131.0,0.0,1.0,0.0,0.583333333333,0.0,0.0,42.3333333333,1.0,1.0,0
com.aelitis.azureus.buddy.impl.VuzeBuddyManager$1$1,3.0,1.0,0.0,13.0,20.0,0.0,1.0,13.0,2.0,0.0,131.0,0.0,1.0,0.0,0.583333333333,0.0,0.0,42.3333333333,1.0,1.0,0
com.aelitis.azureus.buddy.impl.VuzeBuddyManager$10,2.0,0.0,0.0,11.0,5.0,0.0,1.0,11.0,1.0,0.0,37.0,0.0,2.0,0.0,0.583333333333,0.0,0.0,15.5,1.0,1.0,0
com.aelitis.azureus.buddy.impl.VuzeBuddyManager$10,2.0,0.0,0.0,11.0,5.0,0.0,1.0,11.0,1.0,0.0,37.0,0.0,2.0,0.0,0.583333333333,0.0,0.0,15.5,1.0,1.0,0
com.aelitis.azureus.buddy.impl.VuzeBuddyManager$11,2.0,1.0,0.0,10.0,11.0,0.0,1.0,10.0,1.0,0.0,66.0,0.0,0.0,0.0,0.666666666667,0.0,0.0,31.0,2.0,3.0,0
com.aelitis.azureus.buddy.impl.VuzeBuddyManager$11,2.0,1.0,0.0,10.0,11.0,0.0,1.0,10.0,1.0,0.0,66.0,0.0,0.0,0.0,0.666666666667,0.0,0.0,31.0,2.0,3.0,0
com.aelitis.azureus.buddy.impl.VuzeBuddyManager$2,5.0,1.0,0.0,13.0,19.0,0.0,2.0,13.0,3.0,0.625,124.0,1.0,1.0,0.0,0.4,0.0,0.0,23.0,2.4,8.0,0
com.aelitis.azureus.buddy.impl.VuzeBuddyManager$2,5.0,1.0,0.0,13.0,19.0,0.0,2.0,13.0,3.0,0.625,124.0,1.0,1.0,0.0,0.4,0.0,0.0,23.0,2.4,8.0,0
com.aelitis.azureus.buddy.impl.VuzeBuddyManager$2$1,2.0,0.0,0.0,7.0,7.0,0.0,1.0,7.0,1.0,0.0,39.0,0.0,1.0,0.0,0.625,0.0,0.0,18.0,1.0,1.0,0
com.aelitis.azureus.buddy.impl.VuzeBuddyManager$2$1,2.0,0.0,0.0,7.0,7.0,0.0,1.0,7.0,1.0,0.0,39.0,0.0,1.0,0.0,0.625,0.0,0.0,18.0,1.0,1.0,0
com.aelitis.azureus.buddy.impl.VuzeBuddyManager$3,3.0,1.0,0.0,6.0,5.0,3.0,1.0,6.0,2.0,2.0,11.0,0.0,0.0,0.0,0.5,0.0,0.0,2.66666666667,1.0,1.0,0
com.aelitis.azureus.buddy.impl.VuzeBuddyManager$3,3.0,1.0,0.0,6.0,5.0,3.0,1.0,6.0,2.0,2.0,11.0,0.0,0.0,0.0,0.5,0.0,0.0,2.66666666667,1.0,1.0,0
com.aelitis.azureus.buddy.impl.VuzeBuddyManager$4,3.0,1.0,0.0,10.0,11.0,3.0,1.0,10.0,2.0,2.0,48.0,0.0,0.0,0.0,0.444444444444,0.0,0.0,15.0,1.66666666667,2.0,0
com.aelitis.azureus.buddy.impl.VuzeBuddyManager$4,3.0,1.0,0.0,10.0,11.0,3.0,1.0,10.0,2.0,2.0,48.0,0.0,0.0,0.0,0.444444444444,0.0,0.0,15.0,1.66666666667,2.0,0
com.aelitis.azureus.buddy.impl.VuzeBuddyManager$5,7.0,1.0,0.0,16.0,34.0,21.0,1.0,16.0,6.0,2.0,110.0,0.0,0.0,0.0,0.5,0.0,0.0,14.7142857143,2.0,4.0,0
com.aelitis.azureus.buddy.impl.VuzeBuddyManager$5,7.0,1.0,0.0,16.0,34.0,21.0,1.0,16.0,6.0,2.0,110.0,0.0,0.0,0.0,0.5,0.0,0.0,14.7142857143,2.0,4.0,0
com.aelitis.azureus.buddy.impl.VuzeBuddyManager$6,3.0,1.0,0.0,16.0,18.0,3.0,1.0,16.0,2.0,2.0,91.0,0.0,0.0,0.0,0.466666666667,0.0,0.0,29.3333333333,1.66666666667,3.0,0
com.aelitis.azureus.buddy.impl.VuzeBuddyManager$6,3.0,1.0,0.0,16.0,18.0,3.0,1.0,16.0,2.0,2.0,91.0,0.0,0.0,0.0,0.466666666667,0.0,0.0,29.3333333333,1.66666666667,3.0,0
com.aelitis.azureus.buddy.impl.VuzeBuddyManager$7,3.0,1.0,0.0,25.0,31.0,1.0,2.0,25.0,2.0,0.5,116.0,0.0,1.0,0.0,0.666666666667,0.0,0.0,37.3333333333,3.0,7.0,0
com.aelitis.azureus.buddy.impl.VuzeBuddyManager$7,3.0,1.0,0.0,25.0,31.0,1.0,2.0,25.0,2.0,0.5,116.0,0.0,1.0,0.0,0.666666666667,0.0,0.0,37.3333333333,3.0,7.0,0
com.aelitis.azureus.buddy.impl.VuzeBuddyManager$7$1,2.0,1.0,0.0,5.0,4.0,1.0,1.0,5.0,1.0,1.0,11.0,0.0,1.0,0.0,0.75,0.0,0.0,4.0,1.0,1.0,0
com.aelitis.azureus.buddy.impl.VuzeBuddyManager$7$1,2.0,1.0,0.0,5.0,4.0,1.0,1.0,5.0,1.0,1.0,11.0,0.0,1.0,0.0,0.75,0.0,0.0,4.0,1.0,1.0,0
com.aelitis.azureus.buddy.impl.VuzeBuddyManager$8,2.0,1.0,0.0,6.0,4.0,0.0,1.0,6.0,1.0,0.0,33.0,0.0,0.0,0.0,0.6,0.0,0.0,13.5,1.0,1.0,0
com.aelitis.azureus.buddy.impl.VuzeBuddyManager$8,2.0,1.0,0.0,6.0,4.0,0.0,1.0,6.0,1.0,0.0,33.0,0.0,0.0,0.0,0.6,0.0,0.0,13.5,1.0,1.0,0
com.aelitis.azureus.buddy.impl.VuzeBuddyManager$9,2.0,1.0,0.0,10.0,7.0,0.0,1.0,10.0,1.0,0.0,27.0,0.0,1.0,0.0,0.666666666667,0.0,0.0,12.0,1.0,1.0,0
com.aelitis.azureus.buddy.impl.VuzeBuddyManager$9,2.0,1.0,0.0,10.0,7.0,0.0,1.0,10.0,1.0,0.0,27.0,0.0,1.0,0.0,0.666666666667,0.0,0.0,12.0,1.0,1.0,0
com.aelitis.azureus.buddy.impl.VuzeBuddyMessageListener,1.0,1.0,0.0,7.0,1.0,0.0,2.0,5.0,1.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0
com.aelitis.azureus.buddy.impl.VuzeBuddyMessageListener,1.0,1.0,0.0,7.0,1.0,0.0,2.0,5.0,1.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0
com.aelitis.azureus.buddy.impl.VuzeQueuedShares,11.0,1.0,0.0,20.0,44.0,9.0,1.0,20.0,8.0,0.56,322.0,1.0,1.0,0.0,0.2,0.0,0.0,27.8181818182,1.54545454545,3.0,0
com.aelitis.azureus.buddy.impl.VuzeQueuedShares,11.0,1.0,0.0,20.0,44.0,9.0,1.0,20.0,8.0,0.56,322.0,1.0,1.0,0.0,0.2,0.0,0.0,27.8181818182,1.54545454545,3.0,0
com.aelitis.azureus.core.AzureusCore,27.0,1.0,0.0,338.0,27.0,351.0,321.0,19.0,27.0,2.0,27.0,0.0,0.0,0.0,0.195767195767,0.0,0.0,0.0,1.0,1.0,0
com.aelitis.azureus.core.AzureusCore,27.0,1.0,0.0,338.0,27.0,351.0,321.0,19.0,27.0,2.0,27.0,0.0,0.0,0.0,0.195767195767,0.0,0.0,0.0,1.0,1.0,0
com.aelitis.azureus.core.AzureusCoreComponent,0.0,1.0,0.0,19.0,0.0,0.0,18.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
com.aelitis.azureus.core.AzureusCoreComponent,0.0,1.0,0.0,19.0,0.0,0.0,18.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
com.aelitis.azureus.core.AzureusCoreException,2.0,4.0,0.0,24.0,4.0,1.0,19.0,5.0,2.0,2.0,11.0,0.0,0.0,1.0,0.833333333333,0.0,0.0,4.5,1.0,1.0,0
com.aelitis.azureus.core.AzureusCoreException,2.0,4.0,0.0,24.0,4.0,1.0,19.0,5.0,2.0,2.0,11.0,0.0,0.0,1.0,0.833333333333,0.0,0.0,4.5,1.0,1.0,0
com.aelitis.azureus.core.AzureusCoreFactory,6.0,1.0,0.0,111.0,12.0,15.0,105.0,6.0,6.0,2.0,20.0,0.0,0.0,0.0,0.166666666667,0.0,0.0,2.33333333333,1.0,1.0,0
com.aelitis.azureus.core.AzureusCoreFactory,6.0,1.0,0.0,111.0,12.0,15.0,105.0,6.0,6.0,2.0,20.0,0.0,0.0,0.0,0.166666666667,0.0,0.0,2.33333333333,1.0,1.0,0
com.aelitis.azureus.core.AzureusCoreLifecycleAdapter,9.0,1.0,15.0,21.0,10.0,36.0,15.0,6.0,9.0,2.0,24.0,0.0,0.0,0.0,0.592592592593,0.0,0.0,1.66666666667,1.0,1.0,0
com.aelitis.azureus.core.AzureusCoreLifecycleAdapter,9.0,1.0,15.0,21.0,10.0,36.0,15.0,6.0,9.0,2.0,24.0,0.0,0.0,0.0,0.592592592593,0.0,0.0,1.66666666667,1.0,1.0,0
com.aelitis.azureus.core.AzureusCoreLifecycleListener,8.0,1.0,0.0,28.0,8.0,28.0,24.0,5.0,8.0,2.0,8.0,0.0,0.0,0.0,0.625,0.0,0.0,0.0,1.0,1.0,0
com.aelitis.azureus.core.AzureusCoreLifecycleListener,8.0,1.0,0.0,28.0,8.0,28.0,24.0,5.0,8.0,2.0,8.0,0.0,0.0,0.0,0.625,0.0,0.0,0.0,1.0,1.0,0
com.aelitis.azureus.core.AzureusCoreListener,2.0,1.0,0.0,9.0,2.0,1.0,5.0,4.0,2.0,2.0,2.0,0.0,0.0,0.0,0.75,0.0,0.0,0.0,1.0,1.0,0
com.aelitis.azureus.core.AzureusCoreListener,2.0,1.0,0.0,9.0,2.0,1.0,5.0,4.0,2.0,2.0,2.0,0.0,0.0,0.0,0.75,0.0,0.0,0.0,1.0,1.0,0
com.aelitis.azureus.core.AzureusCoreOperation,4.0,1.0,0.0,23.0,4.0,6.0,20.0,4.0,4.0,1.33333333333,7.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1.0,1.0,0
