name,wmc,dit,noc,cbo,rfc,lcom,ca,ce,npm,lcom3,loc,dam,moa,mfa,cam,ic,cbm,amc,avg_cc,max_cc,bugs
org.gudy.azureus2.core3.tracker.client.classic.TrackerStatus,8.0,1.0,0.0,44.0,81.0,8.0,2.0,43.0,1.0,0.714285714286,712.0,1.0,1.0,0.0,0.3125,0.0,0.0,87.625,2.75,10.0,1
org.gudy.azureus2.core3.tracker.client.classic.TrackerStatus,8.0,1.0,0.0,44.0,81.0,8.0,2.0,43.0,1.0,0.714285714286,712.0,1.0,1.0,0.0,0.3125,0.0,0.0,87.625,2.75,10.0,1
org.gudy.azureus2.core3.tracker.client.classic.TrackerStatus$1,2.0,1.0,0.0,6.0,3.0,1.0,1.0,6.0,1.0,1.0,11.0,0.0,1.0,0.0,0.625,0.0,0.0,4.0,1.0,1.0,0
org.gudy.azureus2.core3.tracker.client.classic.TrackerStatus$1,2.0,1.0,0.0,6.0,3.0,1.0,1.0,6.0,1.0,1.0,11.0,0.0,1.0,0.0,0.625,0.0,0.0,4.0,1.0,1.0,0
org.gudy.azureus2.core3.tracker.host.TRHost,8.0,1.0,0.0,17.0,8.0,28.0,10.0,7.0,8.0,1.14285714286,18.0,0.0,0.0,0.0,0.375,0.0,0.0,0.0,1.0,1.0,0
org.gudy.azureus2.core3.tracker.host.TRHost,8.0,1.0,0.0,17.0,8.0,28.0,10.0,7.0,8.0,1.14285714286,18.0,0.0,0.0,0.0,0.375,0.0,0.0,0.0,1.0,1.0,0
org.gudy.azureus2.core3.tracker.host.TRHostException,1.0,3.0,0.0,7.0,2.0,0.0,3.0,4.0,1.0,2.0,5.0,0.0,0.0,1.0,1.0,0.0,0.0,4.0,1.0,1.0,0
org.gudy.azureus2.core3.tracker.host.TRHostException,1.0,3.0,0.0,7.0,2.0,0.0,3.0,4.0,1.0,2.0,5.0,0.0,0.0,1.0,1.0,0.0,0.0,4.0,1.0,1.0,0
org.gudy.azureus2.core3.tracker.host.TRHostFactory,2.0,1.0,0.0,9.0,4.0,1.0,5.0,4.0,2.0,2.0,7.0,0.0,0.0,0.0,0.5,0.0,0.0,2.5,1.0,1.0,0
org.gudy.azureus2.core3.tracker.host.TRHostFactory,2.0,1.0,0.0,9.0,4.0,1.0,5.0,4.0,2.0,2.0,7.0,0.0,0.0,0.0,0.5,0.0,0.0,2.5,1.0,1.0,0
org.gudy.azureus2.core3.tracker.host.TRHostListener,4.0,1.0,0.0,11.0,4.0,6.0,4.0,7.0,4.0,2.0,4.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1.0,1.0,0
org.gudy.azureus2.core3.tracker.host.TRHostListener,4.0,1.0,0.0,11.0,4.0,6.0,4.0,7.0,4.0,2.0,4.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1.0,1.0,0
org.gudy.azureus2.core3.tracker.host.TRHostPeer,7.0,1.0,0.0,16.0,7.0,21.0,13.0,3.0,7.0,2.0,7.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0
org.gudy.azureus2.core3.tracker.host.TRHostPeer,7.0,1.0,0.0,16.0,7.0,21.0,13.0,3.0,7.0,2.0,7.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0
org.gudy.azureus2.core3.tracker.host.TRHostTorrent,26.0,1.0,0.0,28.0,26.0,325.0,22.0,7.0,26.0,1.04,30.0,0.0,0.0,0.0,0.298076923077,0.0,0.0,0.0,1.0,1.0,0
org.gudy.azureus2.core3.tracker.host.TRHostTorrent,26.0,1.0,0.0,28.0,26.0,325.0,22.0,7.0,26.0,1.04,30.0,0.0,0.0,0.0,0.298076923077,0.0,0.0,0.0,1.0,1.0,0
org.gudy.azureus2.core3.tracker.host.TRHostTorrentFinder,1.0,1.0,0.0,8.0,1.0,0.0,5.0,3.0,1.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0
org.gudy.azureus2.core3.tracker.host.TRHostTorrentFinder,1.0,1.0,0.0,8.0,1.0,0.0,5.0,3.0,1.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0
org.gudy.azureus2.core3.tracker.host.TRHostTorrentListener,1.0,1.0,0.0,7.0,1.0,0.0,4.0,3.0,1.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0
org.gudy.azureus2.core3.tracker.host.TRHostTorrentListener,1.0,1.0,0.0,7.0,1.0,0.0,4.0,3.0,1.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0
org.gudy.azureus2.core3.tracker.host.TRHostTorrentRemovalVetoException,1.0,3.0,0.0,10.0,2.0,0.0,6.0,4.0,1.0,2.0,5.0,0.0,0.0,1.0,1.0,0.0,0.0,4.0,1.0,1.0,0
org.gudy.azureus2.core3.tracker.host.TRHostTorrentRemovalVetoException,1.0,3.0,0.0,10.0,2.0,0.0,6.0,4.0,1.0,2.0,5.0,0.0,0.0,1.0,1.0,0.0,0.0,4.0,1.0,1.0,0
org.gudy.azureus2.core3.tracker.host.TRHostTorrentRequest,4.0,1.0,0.0,12.0,4.0,6.0,7.0,5.0,4.0,1.33333333333,7.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0
org.gudy.azureus2.core3.tracker.host.TRHostTorrentRequest,4.0,1.0,0.0,12.0,4.0,6.0,7.0,5.0,4.0,1.33333333333,7.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0
org.gudy.azureus2.core3.tracker.host.TRHostTorrentWillBeRemovedListener,1.0,1.0,0.0,7.0,1.0,0.0,4.0,4.0,1.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0
org.gudy.azureus2.core3.tracker.host.TRHostTorrentWillBeRemovedListener,1.0,1.0,0.0,7.0,1.0,0.0,4.0,4.0,1.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0
org.gudy.azureus2.core3.tracker.host.impl.TRHostConfigImpl,4.0,1.0,0.0,32.0,77.0,0.0,3.0,31.0,0.0,0.666666666667,689.0,0.8,1.0,0.0,0.375,0.0,0.0,170.0,7.25,14.0,2
org.gudy.azureus2.core3.tracker.host.impl.TRHostConfigImpl,4.0,1.0,0.0,32.0,77.0,0.0,3.0,31.0,0.0,0.666666666667,689.0,0.8,1.0,0.0,0.375,0.0,0.0,170.0,7.25,14.0,2
org.gudy.azureus2.core3.tracker.host.impl.TRHostConfigImpl$1,1.0,1.0,0.0,3.0,2.0,0.0,1.0,3.0,0.0,2.0,8.0,0.0,1.0,0.0,1.0,0.0,0.0,6.0,1.0,1.0,0
org.gudy.azureus2.core3.tracker.host.impl.TRHostConfigImpl$1,1.0,1.0,0.0,3.0,2.0,0.0,1.0,3.0,0.0,2.0,8.0,0.0,1.0,0.0,1.0,0.0,0.0,6.0,1.0,1.0,0
org.gudy.azureus2.core3.tracker.host.impl.TRHostExternalTorrent,36.0,1.0,0.0,19.0,53.0,432.0,1.0,18.0,35.0,0.871428571429,229.0,1.0,1.0,0.0,0.15404040404,0.0,0.0,5.25,1.0,1.0,2
org.gudy.azureus2.core3.tracker.host.impl.TRHostExternalTorrent,36.0,1.0,0.0,19.0,53.0,432.0,1.0,18.0,35.0,0.871428571429,229.0,1.0,1.0,0.0,0.15404040404,0.0,0.0,5.25,1.0,1.0,2
org.gudy.azureus2.core3.tracker.host.impl.TRHostImpl,32.0,1.0,0.0,50.0,114.0,364.0,7.0,49.0,16.0,0.846774193548,865.0,1.0,2.0,0.0,0.14375,0.0,0.0,25.65625,1.59375,5.0,3
org.gudy.azureus2.core3.tracker.host.impl.TRHostImpl,32.0,1.0,0.0,50.0,114.0,364.0,7.0,49.0,16.0,0.846774193548,865.0,1.0,2.0,0.0,0.14375,0.0,0.0,25.65625,1.59375,5.0,3
org.gudy.azureus2.core3.tracker.host.impl.TRHostImpl$1,2.0,2.0,0.0,14.0,14.0,0.0,1.0,14.0,1.0,0.0,103.0,0.0,1.0,0.984615384615,0.666666666667,1.0,1.0,50.0,3.5,6.0,0
org.gudy.azureus2.core3.tracker.host.impl.TRHostImpl$1,2.0,2.0,0.0,14.0,14.0,0.0,1.0,14.0,1.0,0.0,103.0,0.0,1.0,0.984615384615,0.666666666667,1.0,1.0,50.0,3.5,6.0,0
org.gudy.azureus2.core3.tracker.host.impl.TRHostImpl$2,4.0,1.0,0.0,11.0,8.0,4.0,1.0,11.0,3.0,0.777777777778,40.0,0.666666666667,3.0,0.0,0.357142857143,0.0,0.0,8.25,1.5,3.0,0
org.gudy.azureus2.core3.tracker.host.impl.TRHostImpl$2,4.0,1.0,0.0,11.0,8.0,4.0,1.0,11.0,3.0,0.777777777778,40.0,0.666666666667,3.0,0.0,0.357142857143,0.0,0.0,8.25,1.5,3.0,0
org.gudy.azureus2.core3.tracker.host.impl.TRHostImpl$3,2.0,2.0,0.0,9.0,8.0,0.0,1.0,9.0,1.0,0.0,53.0,0.666666666667,3.0,0.984615384615,0.625,1.0,1.0,24.0,2.5,4.0,0
org.gudy.azureus2.core3.tracker.host.impl.TRHostImpl$3,2.0,2.0,0.0,9.0,8.0,0.0,1.0,9.0,1.0,0.0,53.0,0.666666666667,3.0,0.984615384615,0.625,1.0,1.0,24.0,2.5,4.0,0
org.gudy.azureus2.core3.tracker.host.impl.TRHostPeerHostImpl,8.0,1.0,0.0,7.0,15.0,0.0,2.0,5.0,7.0,0.0,48.0,1.0,1.0,0.0,0.5625,0.0,0.0,4.875,1.125,2.0,0
org.gudy.azureus2.core3.tracker.host.impl.TRHostPeerHostImpl,8.0,1.0,0.0,7.0,15.0,0.0,2.0,5.0,7.0,0.0,48.0,1.0,1.0,0.0,0.5625,0.0,0.0,4.875,1.125,2.0,0
org.gudy.azureus2.core3.tracker.host.impl.TRHostPeerPublishImpl,8.0,1.0,0.0,5.0,9.0,26.0,1.0,4.0,7.0,0.857142857143,30.0,1.0,0.0,0.0,0.5625,0.0,0.0,2.625,1.0,1.0,0
org.gudy.azureus2.core3.tracker.host.impl.TRHostPeerPublishImpl,8.0,1.0,0.0,5.0,9.0,26.0,1.0,4.0,7.0,0.857142857143,30.0,1.0,0.0,0.0,0.5625,0.0,0.0,2.625,1.0,1.0,0
org.gudy.azureus2.core3.tracker.host.impl.TRHostTorrentHostImpl,38.0,1.0,0.0,22.0,71.0,437.0,4.0,19.0,26.0,0.924066924067,569.0,1.0,7.0,0.0,0.147368421053,0.0,0.0,13.4210526316,1.36842105263,6.0,0
org.gudy.azureus2.core3.tracker.host.impl.TRHostTorrentHostImpl,38.0,1.0,0.0,22.0,71.0,437.0,4.0,19.0,26.0,0.924066924067,569.0,1.0,7.0,0.0,0.147368421053,0.0,0.0,13.4210526316,1.36842105263,6.0,0
org.gudy.azureus2.core3.tracker.host.impl.TRHostTorrentPublishImpl,29.0,1.0,0.0,18.0,47.0,360.0,2.0,17.0,26.0,0.918367346939,251.0,1.0,3.0,0.0,0.182266009852,0.0,0.0,7.41379310345,1.24137931034,7.0,1
org.gudy.azureus2.core3.tracker.host.impl.TRHostTorrentPublishImpl,29.0,1.0,0.0,18.0,47.0,360.0,2.0,17.0,26.0,0.918367346939,251.0,1.0,3.0,0.0,0.182266009852,0.0,0.0,7.41379310345,1.24137931034,7.0,1
org.gudy.azureus2.core3.tracker.host.impl.TRHostTorrentRequestImpl,5.0,1.0,0.0,8.0,8.0,0.0,1.0,7.0,4.0,0.666666666667,46.0,1.0,3.0,0.0,0.4,0.0,0.0,7.6,1.4,3.0,0
org.gudy.azureus2.core3.tracker.host.impl.TRHostTorrentRequestImpl,5.0,1.0,0.0,8.0,8.0,0.0,1.0,7.0,4.0,0.666666666667,46.0,1.0,3.0,0.0,0.4,0.0,0.0,7.6,1.4,3.0,0
org.gudy.azureus2.core3.tracker.protocol.PRHelpers,5.0,1.0,0.0,8.0,11.0,10.0,2.0,6.0,5.0,2.0,88.0,0.0,0.0,0.0,0.35,0.0,0.0,16.6,1.0,1.0,0
org.gudy.azureus2.core3.tracker.protocol.PRHelpers,5.0,1.0,0.0,8.0,11.0,10.0,2.0,6.0,5.0,2.0,88.0,0.0,0.0,0.0,0.35,0.0,0.0,16.6,1.0,1.0,0
org.gudy.azureus2.core3.tracker.protocol.udp.PRUDPPacket,7.0,1.0,2.0,19.0,16.0,3.0,8.0,11.0,4.0,1.04761904762,86.0,0.214285714286,0.0,0.0,0.5,0.0,0.0,9.28571428571,1.14285714286,2.0,2
org.gudy.azureus2.core3.tracker.protocol.udp.PRUDPPacket,7.0,1.0,2.0,19.0,16.0,3.0,8.0,11.0,4.0,1.04761904762,86.0,0.214285714286,0.0,0.0,0.5,0.0,0.0,9.28571428571,1.14285714286,2.0,2
org.gudy.azureus2.core3.tracker.protocol.udp.PRUDPPacketHandler,1.0,1.0,0.0,9.0,1.0,0.0,5.0,4.0,1.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0
org.gudy.azureus2.core3.tracker.protocol.udp.PRUDPPacketHandler,1.0,1.0,0.0,9.0,1.0,0.0,5.0,4.0,1.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0
org.gudy.azureus2.core3.tracker.protocol.udp.PRUDPPacketHandlerException,2.0,3.0,0.0,10.0,4.0,1.0,5.0,5.0,2.0,2.0,11.0,0.0,0.0,1.0,0.833333333333,0.0,0.0,4.5,1.0,1.0,0
org.gudy.azureus2.core3.tracker.protocol.udp.PRUDPPacketHandlerException,2.0,3.0,0.0,10.0,4.0,1.0,5.0,5.0,2.0,2.0,11.0,0.0,0.0,1.0,0.833333333333,0.0,0.0,4.5,1.0,1.0,0
org.gudy.azureus2.core3.tracker.protocol.udp.PRUDPPacketHandlerFactory,2.0,1.0,0.0,6.0,4.0,1.0,2.0,4.0,2.0,2.0,8.0,0.0,0.0,0.0,0.5,0.0,0.0,3.0,1.0,1.0,0
org.gudy.azureus2.core3.tracker.protocol.udp.PRUDPPacketHandlerFactory,2.0,1.0,0.0,6.0,4.0,1.0,2.0,4.0,2.0,2.0,8.0,0.0,0.0,0.0,0.5,0.0,0.0,3.0,1.0,1.0,0
org.gudy.azureus2.core3.tracker.protocol.udp.PRUDPPacketReply,4.0,0.0,4.0,12.0,15.0,4.0,5.0,11.0,4.0,2.0,66.0,0.0,0.0,0.0,0.375,0.0,0.0,15.5,1.0,1.0,0
org.gudy.azureus2.core3.tracker.protocol.udp.PRUDPPacketReply,4.0,0.0,4.0,12.0,15.0,4.0,5.0,11.0,4.0,2.0,66.0,0.0,0.0,0.0,0.375,0.0,0.0,15.5,1.0,1.0,0
org.gudy.azureus2.core3.tracker.protocol.udp.PRUDPPacketReplyAnnounce,9.0,0.0,0.0,9.0,19.0,0.0,3.0,7.0,8.0,0.6875,131.0,1.0,0.0,0.0,0.296296296296,0.0,0.0,13.1111111111,1.0,1.0,4
org.gudy.azureus2.core3.tracker.protocol.udp.PRUDPPacketReplyAnnounce,9.0,0.0,0.0,9.0,19.0,0.0,3.0,7.0,8.0,0.6875,131.0,1.0,0.0,0.0,0.296296296296,0.0,0.0,13.1111111111,1.0,1.0,4
org.gudy.azureus2.core3.tracker.protocol.udp.PRUDPPacketReplyConnect,5.0,0.0,0.0,10.0,12.0,0.0,4.0,7.0,4.0,0.0,45.0,1.0,0.0,0.0,0.4,0.0,0.0,7.8,1.0,1.0,0
org.gudy.azureus2.core3.tracker.protocol.udp.PRUDPPacketReplyConnect,5.0,0.0,0.0,10.0,12.0,0.0,4.0,7.0,4.0,0.0,45.0,1.0,0.0,0.0,0.4,0.0,0.0,7.8,1.0,1.0,0
org.gudy.azureus2.core3.tracker.protocol.udp.PRUDPPacketReplyError,5.0,0.0,0.0,10.0,14.0,0.0,4.0,7.0,4.0,0.0,59.0,1.0,0.0,0.0,0.4,0.0,0.0,10.6,1.0,1.0,2
org.gudy.azureus2.core3.tracker.protocol.udp.PRUDPPacketReplyError,5.0,0.0,0.0,10.0,14.0,0.0,4.0,7.0,4.0,0.0,59.0,1.0,0.0,0.0,0.4,0.0,0.0,10.6,1.0,1.0,2
org.gudy.azureus2.core3.tracker.protocol.udp.PRUDPPacketReplyScrape,9.0,0.0,0.0,9.0,19.0,0.0,3.0,7.0,8.0,0.7,166.0,1.0,0.0,0.0,0.277777777778,0.0,0.0,16.8888888889,1.0,1.0,8
org.gudy.azureus2.core3.tracker.protocol.udp.PRUDPPacketReplyScrape,9.0,0.0,0.0,9.0,19.0,0.0,3.0,7.0,8.0,0.7,166.0,1.0,0.0,0.0,0.277777777778,0.0,0.0,16.8888888889,1.0,1.0,8
org.gudy.azureus2.core3.tracker.protocol.udp.PRUDPPacketRequest,6.0,0.0,3.0,11.0,20.0,0.0,4.0,10.0,5.0,0.2,92.0,1.0,0.0,0.0,0.366666666667,0.0,0.0,14.1666666667,1.0,1.0,0
org.gudy.azureus2.core3.tracker.protocol.udp.PRUDPPacketRequest,6.0,0.0,3.0,11.0,20.0,0.0,4.0,10.0,5.0,0.2,92.0,1.0,0.0,0.0,0.366666666667,0.0,0.0,14.1666666667,1.0,1.0,0
org.gudy.azureus2.core3.tracker.protocol.udp.PRUDPPacketRequestAnnounce,14.0,0.0,0.0,10.0,30.0,7.0,3.0,8.0,13.0,0.810650887574,242.0,0.692307692308,0.0,0.0,0.234693877551,0.0,0.0,15.3571428571,1.0,1.0,5
org.gudy.azureus2.core3.tracker.protocol.udp.PRUDPPacketRequestAnnounce,14.0,0.0,0.0,10.0,30.0,7.0,3.0,8.0,13.0,0.810650887574,242.0,0.692307692308,0.0,0.0,0.234693877551,0.0,0.0,15.3571428571,1.0,1.0,5
org.gudy.azureus2.core3.tracker.protocol.udp.PRUDPPacketRequestConnect,4.0,0.0,0.0,9.0,8.0,6.0,3.0,7.0,3.0,2.0,22.0,0.0,0.0,0.0,0.45,0.0,0.0,4.5,1.0,1.0,0
org.gudy.azureus2.core3.tracker.protocol.udp.PRUDPPacketRequestConnect,4.0,0.0,0.0,9.0,8.0,6.0,3.0,7.0,3.0,2.0,22.0,0.0,0.0,0.0,0.45,0.0,0.0,4.5,1.0,1.0,0
org.gudy.azureus2.core3.tracker.protocol.udp.PRUDPPacketRequestScrape,5.0,0.0,0.0,10.0,13.0,0.0,3.0,8.0,4.0,0.0,54.0,1.0,0.0,0.0,0.366666666667,0.0,0.0,9.6,1.0,1.0,3
org.gudy.azureus2.core3.tracker.protocol.udp.PRUDPPacketRequestScrape,5.0,0.0,0.0,10.0,13.0,0.0,3.0,8.0,4.0,0.0,54.0,1.0,0.0,0.0,0.366666666667,0.0,0.0,9.6,1.0,1.0,3
org.gudy.azureus2.core3.tracker.protocol.udp.impl.PRUDPPacketHandlerFactoryImpl,3.0,1.0,0.0,8.0,9.0,1.0,1.0,7.0,2.0,0.5,37.0,1.0,0.0,0.0,0.5,0.0,0.0,11.0,1.33333333333,2.0,1
org.gudy.azureus2.core3.tracker.protocol.udp.impl.PRUDPPacketHandlerFactoryImpl,3.0,1.0,0.0,8.0,9.0,1.0,1.0,7.0,2.0,0.5,37.0,1.0,0.0,0.0,0.5,0.0,0.0,11.0,1.33333333333,2.0,1
org.gudy.azureus2.core3.tracker.protocol.udp.impl.PRUDPPacketHandlerImpl,5.0,1.0,0.0,34.0,58.0,0.0,2.0,33.0,1.0,0.5625,347.0,1.0,0.0,0.0,0.333333333333,0.0,0.0,67.6,2.2,4.0,1
org.gudy.azureus2.core3.tracker.protocol.udp.impl.PRUDPPacketHandlerImpl,5.0,1.0,0.0,34.0,58.0,0.0,2.0,33.0,1.0,0.5625,347.0,1.0,0.0,0.0,0.333333333333,0.0,0.0,67.6,2.2,4.0,1
org.gudy.azureus2.core3.tracker.protocol.udp.impl.PRUDPPacketHandlerImpl$1,2.0,2.0,0.0,6.0,4.0,0.0,1.0,6.0,1.0,0.0,20.0,0.5,2.0,0.984615384615,0.625,0.0,0.0,8.0,1.0,1.0,0
org.gudy.azureus2.core3.tracker.protocol.udp.impl.PRUDPPacketHandlerImpl$1,2.0,2.0,0.0,6.0,4.0,0.0,1.0,6.0,1.0,0.0,20.0,0.5,2.0,0.984615384615,0.625,0.0,0.0,8.0,1.0,1.0,0
org.gudy.azureus2.core3.tracker.protocol.udp.impl.PRUDPPacketHandlerRequest,5.0,1.0,0.0,7.0,10.0,0.0,1.0,6.0,0.0,0.625,49.0,1.0,3.0,0.0,0.466666666667,0.0,0.0,8.0,1.0,1.0,0
org.gudy.azureus2.core3.tracker.protocol.udp.impl.PRUDPPacketHandlerRequest,5.0,1.0,0.0,7.0,10.0,0.0,1.0,6.0,0.0,0.625,49.0,1.0,3.0,0.0,0.466666666667,0.0,0.0,8.0,1.0,1.0,0
org.gudy.azureus2.core3.tracker.server.TRTrackerServer,10.0,1.0,0.0,16.0,10.0,45.0,8.0,8.0,10.0,1.11111111111,20.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,1.0,1.0,0
org.gudy.azureus2.core3.tracker.server.TRTrackerServer,10.0,1.0,0.0,16.0,10.0,45.0,8.0,8.0,10.0,1.11111111111,20.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,1.0,1.0,0
org.gudy.azureus2.core3.tracker.server.TRTrackerServerException,1.0,3.0,0.0,12.0,2.0,0.0,8.0,4.0,1.0,2.0,5.0,0.0,0.0,1.0,1.0,0.0,0.0,4.0,1.0,1.0,0
org.gudy.azureus2.core3.tracker.server.TRTrackerServerException,1.0,3.0,0.0,12.0,2.0,0.0,8.0,4.0,1.0,2.0,5.0,0.0,0.0,1.0,1.0,0.0,0.0,4.0,1.0,1.0,0
org.gudy.azureus2.core3.tracker.server.TRTrackerServerFactory,5.0,1.0,0.0,8.0,9.0,10.0,2.0,6.0,5.0,1.25,26.0,0.0,0.0,0.0,0.333333333333,0.0,0.0,3.8,1.0,1.0,0
org.gudy.azureus2.core3.tracker.server.TRTrackerServerFactory,5.0,1.0,0.0,8.0,9.0,10.0,2.0,6.0,5.0,1.25,26.0,0.0,0.0,0.0,0.333333333333,0.0,0.0,3.8,1.0,1.0,0
org.gudy.azureus2.core3.tracker.server.TRTrackerServerFactoryListener,1.0,1.0,0.0,6.0,1.0,0.0,3.0,3.0,1.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0
org.gudy.azureus2.core3.tracker.server.TRTrackerServerFactoryListener,1.0,1.0,0.0,6.0,1.0,0.0,3.0,3.0,1.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0
org.gudy.azureus2.core3.tracker.server.TRTrackerServerListener,3.0,1.0,0.0,11.0,3.0,3.0,5.0,6.0,3.0,2.0,3.0,0.0,0.0,0.0,0.555555555556,0.0,0.0,0.0,1.0,1.0,0
org.gudy.azureus2.core3.tracker.server.TRTrackerServerListener,3.0,1.0,0.0,11.0,3.0,3.0,5.0,6.0,3.0,2.0,3.0,0.0,0.0,0.0,0.555555555556,0.0,0.0,0.0,1.0,1.0,0
org.gudy.azureus2.core3.tracker.server.TRTrackerServerPeer,6.0,1.0,0.0,13.0,6.0,15.0,10.0,3.0,6.0,2.0,6.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0
org.gudy.azureus2.core3.tracker.server.TRTrackerServerPeer,6.0,1.0,0.0,13.0,6.0,15.0,10.0,3.0,6.0,2.0,6.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0
org.gudy.azureus2.core3.tracker.server.TRTrackerServerRequest,4.0,1.0,0.0,10.0,4.0,6.0,5.0,5.0,4.0,1.33333333333,7.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0
org.gudy.azureus2.core3.tracker.server.TRTrackerServerRequest,4.0,1.0,0.0,10.0,4.0,6.0,5.0,5.0,4.0,1.33333333333,7.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0
org.gudy.azureus2.core3.tracker.server.TRTrackerServerRequestListener,1.0,1.0,0.0,7.0,1.0,0.0,4.0,3.0,1.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0
org.gudy.azureus2.core3.tracker.server.TRTrackerServerRequestListener,1.0,1.0,0.0,7.0,1.0,0.0,4.0,3.0,1.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0
org.gudy.azureus2.core3.tracker.server.TRTrackerServerStats,2.0,1.0,0.0,5.0,2.0,1.0,3.0,2.0,2.0,2.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0
org.gudy.azureus2.core3.tracker.server.TRTrackerServerStats,2.0,1.0,0.0,5.0,2.0,1.0,3.0,2.0,2.0,2.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0
org.gudy.azureus2.core3.tracker.server.TRTrackerServerTorrent,1.0,1.0,0.0,6.0,1.0,0.0,4.0,2.0,1.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0
org.gudy.azureus2.core3.tracker.server.TRTrackerServerTorrent,1.0,1.0,0.0,6.0,1.0,0.0,4.0,2.0,1.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0
org.gudy.azureus2.core3.tracker.server.TRTrackerServerTorrentStats,12.0,1.0,0.0,7.0,12.0,66.0,5.0,2.0,12.0,2.0,12.0,0.0,0.0,0.0,0.625,0.0,0.0,0.0,1.0,1.0,0
org.gudy.azureus2.core3.tracker.server.TRTrackerServerTorrentStats,12.0,1.0,0.0,7.0,12.0,66.0,5.0,2.0,12.0,2.0,12.0,0.0,0.0,0.0,0.625,0.0,0.0,0.0,1.0,1.0,0
org.gudy.azureus2.core3.tracker.server.impl.TRTrackerServerFactoryImpl,5.0,1.0,0.0,11.0,14.0,4.0,1.0,10.0,4.0,0.5,83.0,1.0,0.0,0.0,0.3125,0.0,0.0,15.2,1.2,2.0,3
org.gudy.azureus2.core3.tracker.server.impl.TRTrackerServerFactoryImpl,5.0,1.0,0.0,11.0,14.0,4.0,1.0,10.0,4.0,0.5,83.0,1.0,0.0,0.0,0.3125,0.0,0.0,15.2,1.2,2.0,3
org.gudy.azureus2.core3.tracker.server.impl.TRTrackerServerImpl,20.0,1.0,2.0,34.0,61.0,112.0,13.0,28.0,12.0,0.933333333333,513.0,1.0,2.0,0.0,0.219298245614,0.0,0.0,23.9,1.65,8.0,7
org.gudy.azureus2.core3.tracker.server.impl.TRTrackerServerImpl,20.0,1.0,2.0,34.0,61.0,112.0,13.0,28.0,12.0,0.933333333333,513.0,1.0,2.0,0.0,0.219298245614,0.0,0.0,23.9,1.65,8.0,7
org.gudy.azureus2.core3.tracker.server.impl.TRTrackerServerImpl$1,2.0,1.0,0.0,6.0,4.0,1.0,1.0,6.0,1.0,2.0,10.0,0.0,0.0,0.0,0.75,0.0,0.0,4.0,1.0,1.0,0
org.gudy.azureus2.core3.tracker.server.impl.TRTrackerServerImpl$1,2.0,1.0,0.0,6.0,4.0,1.0,1.0,6.0,1.0,2.0,10.0,0.0,0.0,0.0,0.75,0.0,0.0,4.0,1.0,1.0,0
org.gudy.azureus2.core3.tracker.server.impl.TRTrackerServerImpl$2,2.0,1.0,0.0,6.0,4.0,1.0,1.0,6.0,1.0,2.0,10.0,0.0,0.0,0.0,0.75,0.0,0.0,4.0,1.0,1.0,0
org.gudy.azureus2.core3.tracker.server.impl.TRTrackerServerImpl$2,2.0,1.0,0.0,6.0,4.0,1.0,1.0,6.0,1.0,2.0,10.0,0.0,0.0,0.0,0.75,0.0,0.0,4.0,1.0,1.0,0
