name,wmc,dit,noc,cbo,rfc,lcom,ca,ce,npm,lcom3,loc,dam,moa,mfa,cam,ic,cbm,amc,avg_cc,max_cc,bugs
com.aelitis.azureus.core.networkmanager.impl.ConnectDisconnectManager,18.0,1.0,0.0,36.0,106.0,53.0,7.0,32.0,4.0,0.764705882353,841.0,0.923076923077,3.0,0.0,0.176470588235,0.0,0.0,45.0,2.72222222222,13.0,1
com.aelitis.azureus.core.networkmanager.impl.ConnectDisconnectManager$1,2.0,1.0,0.0,6.0,6.0,1.0,1.0,6.0,1.0,2.0,22.0,0.0,0.0,0.0,0.75,0.0,0.0,10.0,2.0,3.0,0
com.aelitis.azureus.core.networkmanager.impl.ConnectDisconnectManager$1,2.0,1.0,0.0,6.0,6.0,1.0,1.0,6.0,1.0,2.0,22.0,0.0,0.0,0.0,0.75,0.0,0.0,10.0,2.0,3.0,0
com.aelitis.azureus.core.networkmanager.impl.ConnectDisconnectManager$2,2.0,0.0,0.0,5.0,4.0,0.0,1.0,5.0,1.0,0.0,14.0,0.0,1.0,0.0,0.666666666667,0.0,0.0,5.5,1.0,1.0,0
com.aelitis.azureus.core.networkmanager.impl.ConnectDisconnectManager$2,2.0,0.0,0.0,5.0,4.0,0.0,1.0,5.0,1.0,0.0,14.0,0.0,1.0,0.0,0.666666666667,0.0,0.0,5.5,1.0,1.0,0
com.aelitis.azureus.core.networkmanager.impl.ConnectDisconnectManager$3,3.0,1.0,0.0,15.0,21.0,0.0,1.0,15.0,2.0,0.0,189.0,0.5,2.0,0.0,0.571428571429,0.0,0.0,61.3333333333,1.66666666667,3.0,0
com.aelitis.azureus.core.networkmanager.impl.ConnectDisconnectManager$3,3.0,1.0,0.0,15.0,21.0,0.0,1.0,15.0,2.0,0.0,189.0,0.5,2.0,0.0,0.571428571429,0.0,0.0,61.3333333333,1.66666666667,3.0,0
com.aelitis.azureus.core.networkmanager.impl.ConnectDisconnectManager$ConnectListener,3.0,1.0,0.0,9.0,3.0,3.0,5.0,4.0,3.0,2.0,3.0,0.0,0.0,0.0,0.555555555556,0.0,0.0,0.0,1.0,1.0,0
com.aelitis.azureus.core.networkmanager.impl.ConnectDisconnectManager$ConnectListener,3.0,1.0,0.0,9.0,3.0,3.0,5.0,4.0,3.0,2.0,3.0,0.0,0.0,0.0,0.555555555556,0.0,0.0,0.0,1.0,1.0,0
com.aelitis.azureus.core.networkmanager.impl.ConnectDisconnectManager$ConnectionRequest,7.0,1.0,0.0,8.0,9.0,13.0,2.0,6.0,0.0,0.866666666667,44.0,1.0,1.0,0.0,0.261904761905,0.0,0.0,4.57142857143,1.0,1.0,0
com.aelitis.azureus.core.networkmanager.impl.ConnectDisconnectManager$ConnectionRequest,7.0,1.0,0.0,8.0,9.0,13.0,2.0,6.0,0.0,0.866666666667,44.0,1.0,1.0,0.0,0.261904761905,0.0,0.0,4.57142857143,1.0,1.0,0
com.aelitis.azureus.core.networkmanager.impl.EntityHandler,5.0,1.0,0.0,15.0,26.0,0.0,1.0,14.0,5.0,0.208333333333,250.0,1.0,3.0,0.0,0.6,0.0,0.0,47.8,4.0,6.0,0
com.aelitis.azureus.core.networkmanager.impl.EntityHandler,5.0,1.0,0.0,15.0,26.0,0.0,1.0,14.0,5.0,0.208333333333,250.0,1.0,3.0,0.0,0.6,0.0,0.0,47.8,4.0,6.0,0
com.aelitis.azureus.core.networkmanager.impl.IncomingSocketChannelManager,26.0,1.0,0.0,35.0,90.0,231.0,6.0,34.0,4.0,0.836363636364,591.0,1.0,4.0,0.0,0.15,0.0,0.0,21.3076923077,1.88461538462,13.0,1
com.aelitis.azureus.core.networkmanager.impl.IncomingSocketChannelManager,26.0,1.0,0.0,35.0,90.0,231.0,6.0,34.0,4.0,0.836363636364,591.0,1.0,4.0,0.0,0.15,0.0,0.0,21.3076923077,1.88461538462,13.0,1
com.aelitis.azureus.core.networkmanager.impl.IncomingSocketChannelManager$1,2.0,1.0,0.0,6.0,8.0,0.0,1.0,6.0,1.0,0.0,28.0,0.0,1.0,0.0,0.666666666667,0.0,0.0,12.5,1.5,2.0,0
com.aelitis.azureus.core.networkmanager.impl.IncomingSocketChannelManager$1,2.0,1.0,0.0,6.0,8.0,0.0,1.0,6.0,1.0,0.0,28.0,0.0,1.0,0.0,0.666666666667,0.0,0.0,12.5,1.5,2.0,0
com.aelitis.azureus.core.networkmanager.impl.IncomingSocketChannelManager$2,2.0,1.0,0.0,6.0,8.0,0.0,1.0,6.0,1.0,0.0,28.0,0.0,1.0,0.0,0.666666666667,0.0,0.0,12.5,1.5,2.0,0
com.aelitis.azureus.core.networkmanager.impl.IncomingSocketChannelManager$2,2.0,1.0,0.0,6.0,8.0,0.0,1.0,6.0,1.0,0.0,28.0,0.0,1.0,0.0,0.666666666667,0.0,0.0,12.5,1.5,2.0,0
com.aelitis.azureus.core.networkmanager.impl.IncomingSocketChannelManager$3,2.0,1.0,0.0,6.0,9.0,0.0,1.0,6.0,1.0,0.0,29.0,0.0,1.0,0.0,0.666666666667,0.0,0.0,13.0,1.5,2.0,0
com.aelitis.azureus.core.networkmanager.impl.IncomingSocketChannelManager$3,2.0,1.0,0.0,6.0,9.0,0.0,1.0,6.0,1.0,0.0,29.0,0.0,1.0,0.0,0.666666666667,0.0,0.0,13.0,1.5,2.0,0
com.aelitis.azureus.core.networkmanager.impl.IncomingSocketChannelManager$4,3.0,1.0,0.0,22.0,40.0,0.0,2.0,22.0,1.0,0.0,132.0,0.0,1.0,0.0,0.416666666667,0.0,0.0,42.6666666667,3.0,7.0,0
com.aelitis.azureus.core.networkmanager.impl.IncomingSocketChannelManager$4,3.0,1.0,0.0,22.0,40.0,0.0,2.0,22.0,1.0,0.0,132.0,0.0,1.0,0.0,0.416666666667,0.0,0.0,42.6666666667,3.0,7.0,0
com.aelitis.azureus.core.networkmanager.impl.IncomingSocketChannelManager$5,3.0,1.0,0.0,23.0,33.0,0.0,1.0,23.0,2.0,0.0,208.0,0.5,2.0,0.0,0.571428571429,0.0,0.0,67.6666666667,3.66666666667,8.0,0
com.aelitis.azureus.core.networkmanager.impl.IncomingSocketChannelManager$5,3.0,1.0,0.0,23.0,33.0,0.0,1.0,23.0,2.0,0.0,208.0,0.5,2.0,0.0,0.571428571429,0.0,0.0,67.6666666667,3.66666666667,8.0,0
com.aelitis.azureus.core.networkmanager.impl.IncomingSocketChannelManager$IncomingConnection,7.0,1.0,0.0,8.0,10.0,5.0,3.0,5.0,0.0,0.75,47.0,1.0,0.0,0.0,0.314285714286,0.0,0.0,5.14285714286,1.0,1.0,0
com.aelitis.azureus.core.networkmanager.impl.IncomingSocketChannelManager$IncomingConnection,7.0,1.0,0.0,8.0,10.0,5.0,3.0,5.0,0.0,0.75,47.0,1.0,0.0,0.0,0.314285714286,0.0,0.0,5.14285714286,1.0,1.0,0
com.aelitis.azureus.core.networkmanager.impl.IncomingSocketChannelManager$MatchListener,1.0,1.0,0.0,8.0,1.0,0.0,4.0,4.0,1.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0
com.aelitis.azureus.core.networkmanager.impl.IncomingSocketChannelManager$MatchListener,1.0,1.0,0.0,8.0,1.0,0.0,4.0,4.0,1.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0
com.aelitis.azureus.core.networkmanager.impl.MultiPeerDownloader,6.0,1.0,0.0,14.0,26.0,0.0,1.0,13.0,6.0,0.6,198.0,1.0,2.0,0.0,0.5,0.0,0.0,31.3333333333,2.5,8.0,0
com.aelitis.azureus.core.networkmanager.impl.MultiPeerDownloader,6.0,1.0,0.0,14.0,26.0,0.0,1.0,13.0,6.0,0.6,198.0,1.0,2.0,0.0,0.5,0.0,0.0,31.3333333333,2.5,8.0,0
com.aelitis.azureus.core.networkmanager.impl.MultiPeerUploader,14.0,1.0,0.0,24.0,61.0,9.0,2.0,23.0,7.0,0.663461538462,549.0,1.0,2.0,0.0,0.3,0.0,0.0,37.6428571429,3.14285714286,15.0,0
com.aelitis.azureus.core.networkmanager.impl.MultiPeerUploader,14.0,1.0,0.0,24.0,61.0,9.0,2.0,23.0,7.0,0.663461538462,549.0,1.0,2.0,0.0,0.3,0.0,0.0,37.6428571429,3.14285714286,15.0,0
com.aelitis.azureus.core.networkmanager.impl.MultiPeerUploader$1,7.0,1.0,0.0,12.0,22.0,19.0,1.0,12.0,6.0,0.833333333333,96.0,0.666666666667,3.0,0.0,0.380952380952,0.0,0.0,12.2857142857,1.42857142857,4.0,0
com.aelitis.azureus.core.networkmanager.impl.MultiPeerUploader$1,7.0,1.0,0.0,12.0,22.0,19.0,1.0,12.0,6.0,0.833333333333,96.0,0.666666666667,3.0,0.0,0.380952380952,0.0,0.0,12.2857142857,1.42857142857,4.0,0
com.aelitis.azureus.core.networkmanager.impl.MultiPeerUploader$PeerData,5.0,1.0,0.0,5.0,6.0,6.0,2.0,3.0,0.0,0.75,24.0,1.0,1.0,0.0,0.35,0.0,0.0,3.4,1.0,1.0,0
com.aelitis.azureus.core.networkmanager.impl.MultiPeerUploader$PeerData,5.0,1.0,0.0,5.0,6.0,6.0,2.0,3.0,0.0,0.75,24.0,1.0,1.0,0.0,0.35,0.0,0.0,3.4,1.0,1.0,0
com.aelitis.azureus.core.networkmanager.impl.NetworkConnectionImpl,14.0,1.0,0.0,24.0,44.0,29.0,2.0,23.0,12.0,0.74358974359,204.0,1.0,4.0,0.0,0.168831168831,0.0,0.0,13.1428571429,1.21428571429,2.0,0
com.aelitis.azureus.core.networkmanager.impl.NetworkConnectionImpl,14.0,1.0,0.0,24.0,44.0,29.0,2.0,23.0,12.0,0.74358974359,204.0,1.0,4.0,0.0,0.168831168831,0.0,0.0,13.1428571429,1.21428571429,2.0,0
com.aelitis.azureus.core.networkmanager.impl.NetworkConnectionImpl$1,4.0,1.0,0.0,6.0,10.0,0.0,1.0,6.0,3.0,0.0,35.0,0.0,1.0,0.0,0.5,0.0,0.0,7.5,1.0,1.0,0
com.aelitis.azureus.core.networkmanager.impl.NetworkConnectionImpl$1,4.0,1.0,0.0,6.0,10.0,0.0,1.0,6.0,3.0,0.0,35.0,0.0,1.0,0.0,0.5,0.0,0.0,7.5,1.0,1.0,0
com.aelitis.azureus.core.networkmanager.impl.NetworkManagerUtilities,2.0,1.0,0.0,5.0,4.0,1.0,2.0,3.0,2.0,2.0,19.0,0.0,0.0,0.0,0.5,0.0,0.0,8.5,2.0,3.0,0
com.aelitis.azureus.core.networkmanager.impl.NetworkManagerUtilities,2.0,1.0,0.0,5.0,4.0,1.0,2.0,3.0,2.0,2.0,19.0,0.0,0.0,0.0,0.5,0.0,0.0,8.5,2.0,3.0,0
com.aelitis.azureus.core.networkmanager.impl.ProxyLoginHandler,18.0,1.0,0.0,29.0,68.0,93.0,4.0,28.0,1.0,0.780748663102,908.0,0.909090909091,2.0,0.0,0.243697478992,0.0,0.0,48.8333333333,1.66666666667,5.0,3
com.aelitis.azureus.core.networkmanager.impl.ProxyLoginHandler,18.0,1.0,0.0,29.0,68.0,93.0,4.0,28.0,1.0,0.780748663102,908.0,0.909090909091,2.0,0.0,0.243697478992,0.0,0.0,48.8333333333,1.66666666667,5.0,3
com.aelitis.azureus.core.networkmanager.impl.ProxyLoginHandler$1,3.0,1.0,0.0,12.0,16.0,0.0,1.0,12.0,2.0,0.25,83.0,0.5,1.0,0.0,0.571428571429,0.0,0.0,26.0,1.33333333333,2.0,0
com.aelitis.azureus.core.networkmanager.impl.ProxyLoginHandler$1,3.0,1.0,0.0,12.0,16.0,0.0,1.0,12.0,2.0,0.25,83.0,0.5,1.0,0.0,0.571428571429,0.0,0.0,26.0,1.33333333333,2.0,0
com.aelitis.azureus.core.networkmanager.impl.ProxyLoginHandler$2,3.0,1.0,0.0,13.0,20.0,0.0,1.0,13.0,2.0,0.25,126.0,0.5,1.0,0.0,0.571428571429,0.0,0.0,40.3333333333,2.0,4.0,0
com.aelitis.azureus.core.networkmanager.impl.ProxyLoginHandler$2,3.0,1.0,0.0,13.0,20.0,0.0,1.0,13.0,2.0,0.25,126.0,0.5,1.0,0.0,0.571428571429,0.0,0.0,40.3333333333,2.0,4.0,0
com.aelitis.azureus.core.networkmanager.impl.ProxyLoginHandler$ProxyListener,2.0,1.0,0.0,8.0,2.0,1.0,5.0,3.0,2.0,2.0,2.0,0.0,0.0,0.0,0.75,0.0,0.0,0.0,1.0,1.0,0
com.aelitis.azureus.core.networkmanager.impl.ProxyLoginHandler$ProxyListener,2.0,1.0,0.0,8.0,2.0,1.0,5.0,3.0,2.0,2.0,2.0,0.0,0.0,0.0,0.75,0.0,0.0,0.0,1.0,1.0,0
com.aelitis.azureus.core.networkmanager.impl.RateControlledEntity,3.0,1.0,0.0,10.0,3.0,3.0,8.0,2.0,3.0,1.5,5.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0
com.aelitis.azureus.core.networkmanager.impl.RateControlledEntity,3.0,1.0,0.0,10.0,3.0,3.0,8.0,2.0,3.0,1.5,5.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0
com.aelitis.azureus.core.networkmanager.impl.RateHandler,2.0,1.0,0.0,10.0,2.0,1.0,8.0,2.0,2.0,2.0,2.0,0.0,0.0,0.0,0.75,0.0,0.0,0.0,1.0,1.0,0
com.aelitis.azureus.core.networkmanager.impl.RateHandler,2.0,1.0,0.0,10.0,2.0,1.0,8.0,2.0,2.0,2.0,2.0,0.0,0.0,0.0,0.75,0.0,0.0,0.0,1.0,1.0,0
com.aelitis.azureus.core.networkmanager.impl.RawMessageImpl,13.0,1.0,0.0,9.0,21.0,10.0,2.0,7.0,13.0,0.8,91.0,1.0,3.0,0.0,0.208791208791,0.0,0.0,5.61538461538,1.07692307692,2.0,4
com.aelitis.azureus.core.networkmanager.impl.RawMessageImpl,13.0,1.0,0.0,9.0,21.0,10.0,2.0,7.0,13.0,0.8,91.0,1.0,3.0,0.0,0.208791208791,0.0,0.0,5.61538461538,1.07692307692,2.0,4
com.aelitis.azureus.core.networkmanager.impl.ReadController,12.0,1.0,0.0,15.0,37.0,42.0,3.0,14.0,4.0,0.792207792208,352.0,1.0,2.0,0.0,0.388888888889,0.0,0.0,27.75,2.08333333333,4.0,1
com.aelitis.azureus.core.networkmanager.impl.ReadController,12.0,1.0,0.0,15.0,37.0,42.0,3.0,14.0,4.0,0.792207792208,352.0,1.0,2.0,0.0,0.388888888889,0.0,0.0,27.75,2.08333333333,4.0,1
com.aelitis.azureus.core.networkmanager.impl.ReadController$1,2.0,0.0,0.0,5.0,4.0,0.0,1.0,5.0,1.0,0.0,14.0,0.0,1.0,0.0,0.666666666667,0.0,0.0,5.5,1.0,1.0,0
com.aelitis.azureus.core.networkmanager.impl.ReadController$1,2.0,0.0,0.0,5.0,4.0,0.0,1.0,5.0,1.0,0.0,14.0,0.0,1.0,0.0,0.666666666667,0.0,0.0,5.5,1.0,1.0,0
com.aelitis.azureus.core.networkmanager.impl.ReadController$2,2.0,0.0,0.0,5.0,4.0,0.0,1.0,5.0,1.0,0.0,14.0,0.0,1.0,0.0,0.666666666667,0.0,0.0,5.5,1.0,1.0,0
com.aelitis.azureus.core.networkmanager.impl.ReadController$2,2.0,0.0,0.0,5.0,4.0,0.0,1.0,5.0,1.0,0.0,14.0,0.0,1.0,0.0,0.666666666667,0.0,0.0,5.5,1.0,1.0,0
com.aelitis.azureus.core.networkmanager.impl.SelectorGuard,6.0,1.0,0.0,20.0,38.0,1.0,1.0,19.0,6.0,0.8,290.0,1.0,0.0,0.0,0.366666666667,0.0,0.0,46.0,3.33333333333,7.0,1
com.aelitis.azureus.core.networkmanager.impl.SelectorGuard,6.0,1.0,0.0,20.0,38.0,1.0,1.0,19.0,6.0,0.8,290.0,1.0,0.0,0.0,0.366666666667,0.0,0.0,46.0,3.33333333333,7.0,1
com.aelitis.azureus.core.networkmanager.impl.SinglePeerDownloader,4.0,1.0,0.0,10.0,13.0,0.0,1.0,9.0,4.0,0.333333333333,87.0,1.0,2.0,0.0,0.5,0.0,0.0,20.25,2.75,6.0,0
com.aelitis.azureus.core.networkmanager.impl.SinglePeerDownloader,4.0,1.0,0.0,10.0,13.0,0.0,1.0,9.0,4.0,0.333333333333,87.0,1.0,2.0,0.0,0.5,0.0,0.0,20.25,2.75,6.0,0
com.aelitis.azureus.core.networkmanager.impl.SinglePeerUploader,4.0,1.0,0.0,12.0,15.0,0.0,1.0,11.0,4.0,0.333333333333,111.0,1.0,2.0,0.0,0.5,0.0,0.0,26.25,3.25,7.0,0
com.aelitis.azureus.core.networkmanager.impl.SinglePeerUploader,4.0,1.0,0.0,12.0,15.0,0.0,1.0,11.0,4.0,0.333333333333,111.0,1.0,2.0,0.0,0.5,0.0,0.0,26.25,3.25,7.0,0
com.aelitis.azureus.core.networkmanager.impl.TransferProcessor,7.0,1.0,0.0,18.0,38.0,0.0,4.0,16.0,5.0,0.708333333333,256.0,0.75,4.0,0.0,0.4,0.0,0.0,34.4285714286,2.0,3.0,0
com.aelitis.azureus.core.networkmanager.impl.TransferProcessor,7.0,1.0,0.0,18.0,38.0,0.0,4.0,16.0,5.0,0.708333333333,256.0,0.75,4.0,0.0,0.4,0.0,0.0,34.4285714286,2.0,3.0,0
com.aelitis.azureus.core.networkmanager.impl.TransferProcessor$1,3.0,1.0,0.0,6.0,11.0,0.0,1.0,6.0,2.0,0.0,38.0,0.0,1.0,0.0,0.555555555556,0.0,0.0,11.3333333333,1.33333333333,2.0,0
com.aelitis.azureus.core.networkmanager.impl.TransferProcessor$1,3.0,1.0,0.0,6.0,11.0,0.0,1.0,6.0,2.0,0.0,38.0,0.0,1.0,0.0,0.555555555556,0.0,0.0,11.3333333333,1.33333333333,2.0,0
com.aelitis.azureus.core.networkmanager.impl.TransferProcessor$2,3.0,1.0,0.0,10.0,16.0,0.0,1.0,10.0,2.0,0.0,89.0,0.5,2.0,0.0,0.5,0.0,0.0,28.0,2.33333333333,5.0,0
com.aelitis.azureus.core.networkmanager.impl.TransferProcessor$2,3.0,1.0,0.0,10.0,16.0,0.0,1.0,10.0,2.0,0.0,89.0,0.5,2.0,0.0,0.5,0.0,0.0,28.0,2.33333333333,5.0,0
com.aelitis.azureus.core.networkmanager.impl.TransferProcessor$ConnectionData,7.0,1.0,0.0,6.0,8.0,15.0,2.0,4.0,0.0,0.966666666667,36.0,1.0,2.0,0.0,0.285714285714,0.0,0.0,3.42857142857,1.0,1.0,0
com.aelitis.azureus.core.networkmanager.impl.TransferProcessor$ConnectionData,7.0,1.0,0.0,6.0,8.0,15.0,2.0,4.0,0.0,0.966666666667,36.0,1.0,2.0,0.0,0.285714285714,0.0,0.0,3.42857142857,1.0,1.0,0
com.aelitis.azureus.core.networkmanager.impl.TransferProcessor$GroupData,4.0,1.0,0.0,6.0,5.0,0.0,3.0,3.0,0.0,0.5,25.0,1.0,1.0,0.0,0.375,0.0,0.0,4.75,1.0,1.0,0
com.aelitis.azureus.core.networkmanager.impl.TransferProcessor$GroupData,4.0,1.0,0.0,6.0,5.0,0.0,3.0,3.0,0.0,0.5,25.0,1.0,1.0,0.0,0.375,0.0,0.0,4.75,1.0,1.0,0
com.aelitis.azureus.core.networkmanager.impl.TransportStats,7.0,1.0,0.0,17.0,30.0,11.0,2.0,16.0,3.0,0.722222222222,222.0,1.0,0.0,0.0,0.371428571429,0.0,0.0,29.8571428571,1.85714285714,5.0,0
com.aelitis.azureus.core.networkmanager.impl.TransportStats,7.0,1.0,0.0,17.0,30.0,11.0,2.0,16.0,3.0,0.722222222222,222.0,1.0,0.0,0.0,0.371428571429,0.0,0.0,29.8571428571,1.85714285714,5.0,0
com.aelitis.azureus.core.networkmanager.impl.TransportStats$1,2.0,1.0,0.0,5.0,4.0,0.0,1.0,5.0,1.0,0.0,13.0,0.0,1.0,0.0,0.666666666667,0.0,0.0,5.0,1.0,1.0,0
com.aelitis.azureus.core.networkmanager.impl.TransportStats$1,2.0,1.0,0.0,5.0,4.0,0.0,1.0,5.0,1.0,0.0,13.0,0.0,1.0,0.0,0.666666666667,0.0,0.0,5.0,1.0,1.0,0
com.aelitis.azureus.core.networkmanager.impl.WriteController,12.0,1.0,0.0,15.0,37.0,42.0,3.0,14.0,4.0,0.792207792208,352.0,1.0,2.0,0.0,0.388888888889,0.0,0.0,27.75,2.08333333333,4.0,1
com.aelitis.azureus.core.networkmanager.impl.WriteController,12.0,1.0,0.0,15.0,37.0,42.0,3.0,14.0,4.0,0.792207792208,352.0,1.0,2.0,0.0,0.388888888889,0.0,0.0,27.75,2.08333333333,4.0,1
com.aelitis.azureus.core.networkmanager.impl.WriteController$1,2.0,0.0,0.0,5.0,4.0,0.0,1.0,5.0,1.0,0.0,14.0,0.0,1.0,0.0,0.666666666667,0.0,0.0,5.5,1.0,1.0,0
com.aelitis.azureus.core.networkmanager.impl.WriteController$1,2.0,0.0,0.0,5.0,4.0,0.0,1.0,5.0,1.0,0.0,14.0,0.0,1.0,0.0,0.666666666667,0.0,0.0,5.5,1.0,1.0,0
com.aelitis.azureus.core.networkmanager.impl.WriteController$2,2.0,0.0,0.0,5.0,4.0,0.0,1.0,5.0,1.0,0.0,14.0,0.0,1.0,0.0,0.666666666667,0.0,0.0,5.5,1.0,1.0,0
com.aelitis.azureus.core.networkmanager.impl.WriteController$2,2.0,0.0,0.0,5.0,4.0,0.0,1.0,5.0,1.0,0.0,14.0,0.0,1.0,0.0,0.666666666667,0.0,0.0,5.5,1.0,1.0,0
com.aelitis.azureus.core.peermanager.PeerManager,6.0,1.0,0.0,18.0,25.0,5.0,5.0,16.0,3.0,0.6,90.0,1.0,1.0,0.0,0.4,0.0,0.0,13.5,1.16666666667,2.0,1
com.aelitis.azureus.core.peermanager.PeerManager,6.0,1.0,0.0,18.0,25.0,5.0,5.0,16.0,3.0,0.6,90.0,1.0,1.0,0.0,0.4,0.0,0.0,13.5,1.16666666667,2.0,1
com.aelitis.azureus.core.peermanager.PeerManager$1,3.0,1.0,0.0,7.0,12.0,1.0,1.0,7.0,2.0,0.5,67.0,0.5,2.0,0.0,0.5,0.0,0.0,20.6666666667,1.66666666667,3.0,0
com.aelitis.azureus.core.peermanager.PeerManager$1,3.0,1.0,0.0,7.0,12.0,1.0,1.0,7.0,2.0,0.5,67.0,0.5,2.0,0.0,0.5,0.0,0.0,20.6666666667,1.66666666667,3.0,0
com.aelitis.azureus.core.peermanager.PeerManager$2,2.0,1.0,0.0,17.0,21.0,0.0,1.0,17.0,1.0,0.5,87.0,0.5,2.0,0.0,0.625,0.0,0.0,41.5,4.0,7.0,0
com.aelitis.azureus.core.peermanager.PeerManager$2,2.0,1.0,0.0,17.0,21.0,0.0,1.0,17.0,1.0,0.5,87.0,0.5,2.0,0.0,0.625,0.0,0.0,41.5,4.0,7.0,0
com.aelitis.azureus.core.peermanager.PeerManager$3,3.0,1.0,0.0,8.0,6.0,3.0,1.0,8.0,2.0,1.0,18.0,0.0,1.0,0.0,0.666666666667,0.0,0.0,4.66666666667,1.0,1.0,0
com.aelitis.azureus.core.peermanager.PeerManager$3,3.0,1.0,0.0,8.0,6.0,3.0,1.0,8.0,2.0,1.0,18.0,0.0,1.0,0.0,0.666666666667,0.0,0.0,4.66666666667,1.0,1.0,0
com.aelitis.azureus.core.peermanager.messaging.Message,7.0,1.0,0.0,62.0,7.0,21.0,57.0,5.0,7.0,1.16666666667,9.0,0.0,0.0,0.0,0.571428571429,0.0,0.0,0.0,1.0,1.0,0
com.aelitis.azureus.core.peermanager.messaging.Message,7.0,1.0,0.0,62.0,7.0,21.0,57.0,5.0,7.0,1.16666666667,9.0,0.0,0.0,0.0,0.571428571429,0.0,0.0,0.0,1.0,1.0,0
com.aelitis.azureus.core.peermanager.messaging.MessageException,1.0,3.0,0.0,26.0,2.0,0.0,22.0,4.0,1.0,2.0,5.0,0.0,0.0,1.0,1.0,0.0,0.0,4.0,1.0,1.0,0
com.aelitis.azureus.core.peermanager.messaging.MessageException,1.0,3.0,0.0,26.0,2.0,0.0,22.0,4.0,1.0,2.0,5.0,0.0,0.0,1.0,1.0,0.0,0.0,4.0,1.0,1.0,0
com.aelitis.azureus.core.peermanager.messaging.MessageManager,9.0,1.0,0.0,16.0,32.0,4.0,6.0,12.0,7.0,0.625,181.0,1.0,2.0,0.0,0.35,0.0,0.0,18.7777777778,1.0,1.0,4
com.aelitis.azureus.core.peermanager.messaging.MessageManager,9.0,1.0,0.0,16.0,32.0,4.0,6.0,12.0,7.0,0.625,181.0,1.0,2.0,0.0,0.35,0.0,0.0,18.7777777778,1.0,1.0,4
com.aelitis.azureus.core.peermanager.messaging.MessageStreamDecoder,8.0,1.0,0.0,20.0,8.0,28.0,14.0,6.0,8.0,2.0,8.0,0.0,0.0,0.0,0.416666666667,0.0,0.0,0.0,1.0,1.0,0
com.aelitis.azureus.core.peermanager.messaging.MessageStreamDecoder,8.0,1.0,0.0,20.0,8.0,28.0,14.0,6.0,8.0,2.0,8.0,0.0,0.0,0.0,0.416666666667,0.0,0.0,0.0,1.0,1.0,0
com.aelitis.azureus.core.peermanager.messaging.MessageStreamEncoder,1.0,1.0,0.0,17.0,1.0,0.0,14.0,3.0,1.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0
com.aelitis.azureus.core.peermanager.messaging.MessageStreamEncoder,1.0,1.0,0.0,17.0,1.0,0.0,14.0,3.0,1.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0
com.aelitis.azureus.core.peermanager.messaging.MessageStreamFactory,2.0,1.0,0.0,9.0,2.0,1.0,6.0,3.0,2.0,2.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0
com.aelitis.azureus.core.peermanager.messaging.MessageStreamFactory,2.0,1.0,0.0,9.0,2.0,1.0,6.0,3.0,2.0,2.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0
com.aelitis.azureus.core.peermanager.messaging.azureus.AZHandshake,15.0,1.0,0.0,25.0,48.0,53.0,3.0,22.0,15.0,0.771428571429,643.0,1.0,1.0,0.0,0.222222222222,0.0,0.0,41.2,1.93333333333,6.0,8
com.aelitis.azureus.core.peermanager.messaging.azureus.AZHandshake,15.0,1.0,0.0,25.0,48.0,53.0,3.0,22.0,15.0,0.771428571429,643.0,1.0,1.0,0.0,0.222222222222,0.0,0.0,41.2,1.93333333333,6.0,8
com.aelitis.azureus.core.peermanager.messaging.azureus.AZMessage,0.0,1.0,0.0,6.0,0.0,0.0,2.0,4.0,0.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
com.aelitis.azureus.core.peermanager.messaging.azureus.AZMessage,0.0,1.0,0.0,6.0,0.0,0.0,2.0,4.0,0.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
com.aelitis.azureus.core.peermanager.messaging.azureus.AZMessageDecoder,11.0,1.0,0.0,18.0,47.0,0.0,2.0,16.0,9.0,0.770588235294,622.0,1.0,2.0,0.0,0.424242424242,0.0,0.0,54.0,2.36363636364,10.0,1
com.aelitis.azureus.core.peermanager.messaging.azureus.AZMessageDecoder,11.0,1.0,0.0,18.0,47.0,0.0,2.0,16.0,9.0,0.770588235294,622.0,1.0,2.0,0.0,0.424242424242,0.0,0.0,54.0,2.36363636364,10.0,1
com.aelitis.azureus.core.peermanager.messaging.azureus.AZMessageEncoder,2.0,1.0,0.0,8.0,4.0,1.0,2.0,6.0,2.0,2.0,8.0,0.0,0.0,0.0,0.75,0.0,0.0,3.0,1.0,1.0,0
