name,wmc,dit,noc,cbo,rfc,lcom,ca,ce,npm,lcom3,loc,dam,moa,mfa,cam,ic,cbm,amc,avg_cc,max_cc,bugs
com.sleepycat.db.JoinConfig,,,,,,,,,,,,,,,,,,,,,1
com.sleepycat.db.JoinCursor,,,,,,,,,,,,,,,,,,,,,0
com.sleepycat.db.KeyRange,,,,,,,,,,,,,,,,,,,,,3
com.sleepycat.db.Lock,,,,,,,,,,,,,,,,,,,,,4
com.sleepycat.db.LockDetectMode,,,,,,,,,,,,,,,,,,,,,0
com.sleepycat.db.LockMode,,,,,,,,,,,,,,,,,,,,,0
com.sleepycat.db.LockNotGrantedException,,,,,,,,,,,,,,,,,,,,,0
com.sleepycat.db.LockOperation,,,,,,,,,,,,,,,,,,,,,0
com.sleepycat.db.LockRequest,,,,,,,,,,,,,,,,,,,,,1
com.sleepycat.db.LockRequestMode,,,,,,,,,,,,,,,,,,,,,0
com.sleepycat.db.LockStats,,,,,,,,,,,,,,,,,,,,,0
com.sleepycat.db.LogCursor,,,,,,,,,,,,,,,,,,,,,0
com.sleepycat.db.LogRecordHandler,,,,,,,,,,,,,,,,,,,,,0
com.sleepycat.db.LogSequenceNumber,,,,,,,,,,,,,,,,,,,,,0
com.sleepycat.db.LogStats,,,,,,,,,,,,,,,,,,,,,0
com.sleepycat.db.MemoryException,,,,,,,,,,,,,,,,,,,,,0
com.sleepycat.db.MessageHandler,,,,,,,,,,,,,,,,,,,,,0
com.sleepycat.db.MultipleDataEntry,,,,,,,,,,,,,,,,,,,,,2
com.sleepycat.db.MultipleEntry,,,,,,,,,,,,,,,,,,,,,0
com.sleepycat.db.MultipleKeyDataEntry,,,,,,,,,,,,,,,,,,,,,2
com.sleepycat.db.MultipleRecnoDataEntry,,,,,,,,,,,,,,,,,,,,,2
com.sleepycat.db.OperationStatus,,,,,,,,,,,,,,,,,,,,,1
com.sleepycat.db.PanicHandler,,,,,,,,,,,,,,,,,,,,,0
com.sleepycat.db.PreparedTransaction,,,,,,,,,,,,,,,,,,,,,1
com.sleepycat.db.QueueStats,,,,,,,,,,,,,,,,,,,,,0
com.sleepycat.db.RecordNumberAppender,,,,,,,,,,,,,,,,,,,,,0
com.sleepycat.db.RecoveryOperation,,,,,,,,,,,,,,,,,,,,,1
com.sleepycat.db.ReplicationHandleDeadException,,,,,,,,,,,,,,,,,,,,,0
com.sleepycat.db.ReplicationStats,,,,,,,,,,,,,,,,,,,,,0
com.sleepycat.db.ReplicationStatus,,,,,,,,,,,,,,,,,,,,,0
com.sleepycat.db.ReplicationTransport,,,,,,,,,,,,,,,,,,,,,0
com.sleepycat.db.RunRecoveryException,,,,,,,,,,,,,,,,,,,,,0
com.sleepycat.db.SecondaryConfig,,,,,,,,,,,,,,,,,,,,,0
com.sleepycat.db.SecondaryCursor,,,,,,,,,,,,,,,,,,,,,0
com.sleepycat.db.SecondaryDatabase,,,,,,,,,,,,,,,,,,,,,0
com.sleepycat.db.SecondaryKeyCreator,,,,,,,,,,,,,,,,,,,,,0
com.sleepycat.db.Sequence,,,,,,,,,,,,,,,,,,,,,1
com.sleepycat.db.SequenceConfig,,,,,,,,,,,,,,,,,,,,,1
com.sleepycat.db.SequenceStats,,,,,,,,,,,,,,,,,,,,,0
com.sleepycat.db.StatsConfig,,,,,,,,,,,,,,,,,,,,,0
com.sleepycat.db.Transaction,,,,,,,,,,,,,,,,,,,,,0
com.sleepycat.db.TransactionConfig,,,,,,,,,,,,,,,,,,,,,1
com.sleepycat.db.TransactionStats,,,,,,,,,,,,,,,,,,,,,1
com.sleepycat.db.TransactionStats$Active,,,,,,,,,,,,,,,,,,,,,1
com.sleepycat.db.VerifyConfig,,,,,,,,,,,,,,,,,,,,,0
com.sleepycat.db.internal.Db,,,,,,,,,,,,,,,,,,,,,0
com.sleepycat.db.internal.DbClient,,,,,,,,,,,,,,,,,,,,,0
com.sleepycat.db.internal.DbConstants,,,,,,,,,,,,,,,,,,,,,0
com.sleepycat.db.internal.DbEnv,,,,,,,,,,,,,,,,,,,,,2
com.sleepycat.db.internal.DbEnv$1,,,,,,,,,,,,,,,,,,,,,0
com.sleepycat.db.internal.DbEnv$2,,,,,,,,,,,,,,,,,,,,,0
com.sleepycat.db.internal.DbEnv$RepProcessMessage,,,,,,,,,,,,,,,,,,,,,0
com.sleepycat.db.internal.DbLock,,,,,,,,,,,,,,,,,,,,,0
com.sleepycat.db.internal.DbLogc,,,,,,,,,,,,,,,,,,,,,0
com.sleepycat.db.internal.DbMpoolFile,,,,,,,,,,,,,,,,,,,,,0
com.sleepycat.db.internal.DbSequence,,,,,,,,,,,,,,,,,,,,,0
com.sleepycat.db.internal.DbTxn,,,,,,,,,,,,,,,,,,,,,0
com.sleepycat.db.internal.DbUtil,,,,,,,,,,,,,,,,,,,,,0
com.sleepycat.db.internal.Dbc,,,,,,,,,,,,,,,,,,,,,0
com.sleepycat.db.internal.db_java,,,,,,,,,,,,,,,,,,,,,0
com.sleepycat.db.internal.db_javaJNI,,,,,,,,,,,,,,,,,,,,,0
com.sleepycat.je.BtreeStats,,,,,,,,,,,,,,,,,,,,,8
com.sleepycat.je.CheckpointConfig,,,,,,,,,,,,,,,,,,,,,0
com.sleepycat.je.Cursor,,,,,,,,,,,,,,,,,,,,,1
com.sleepycat.je.CursorConfig,,,,,,,,,,,,,,,,,,,,,0
com.sleepycat.je.Database,,,,,,,,,,,,,,,,,,,,,1
com.sleepycat.je.Database$DbState,,,,,,,,,,,,,,,,,,,,,0
com.sleepycat.je.DatabaseConfig,,,,,,,,,,,,,,,,,,,,,1
com.sleepycat.je.DatabaseEntry,,,,,,,,,,,,,,,,,,,,,5
com.sleepycat.je.DatabaseException,,,,,,,,,,,,,,,,,,,,,0
com.sleepycat.je.DatabaseNotFoundException,,,,,,,,,,,,,,,,,,,,,0
com.sleepycat.je.DatabaseStats,,,,,,,,,,,,,,,,,,,,,0
com.sleepycat.je.DatabaseTrigger,,,,,,,,,,,,,,,,,,,,,0
com.sleepycat.je.DatabaseUtil,,,,,,,,,,,,,,,,,,,,,0
com.sleepycat.je.DbInternal,,,,,,,,,,,,,,,,,,,,,0
com.sleepycat.je.DeadlockException,,,,,,,,,,,,,,,,,,,,,0
com.sleepycat.je.Environment,,,,,,,,,,,,,,,,,,,,,1
com.sleepycat.je.EnvironmentConfig,,,,,,,,,,,,,,,,,,,,,0
com.sleepycat.je.EnvironmentMutableConfig,,,,,,,,,,,,,,,,,,,,,1
com.sleepycat.je.EnvironmentStats,,,,,,,,,,,,,,,,,,,,,0
com.sleepycat.je.ForeignKeyDeleteAction,,,,,,,,,,,,,,,,,,,,,0
com.sleepycat.je.ForeignKeyNullifier,,,,,,,,,,,,,,,,,,,,,0
com.sleepycat.je.ForeignKeyTrigger,,,,,,,,,,,,,,,,,,,,,0
com.sleepycat.je.JEVersion,,,,,,,,,,,,,,,,,,,,,0
com.sleepycat.je.JoinConfig,,,,,,,,,,,,,,,,,,,,,0
com.sleepycat.je.JoinCursor,,,,,,,,,,,,,,,,,,,,,0
com.sleepycat.je.JoinCursor$1,,,,,,,,,,,,,,,,,,,,,0
com.sleepycat.je.LockMode,,,,,,,,,,,,,,,,,,,,,0
com.sleepycat.je.LockNotGrantedException,,,,,,,,,,,,,,,,,,,,,0
com.sleepycat.je.LockStats,,,,,,,,,,,,,,,,,,,,,0
com.sleepycat.je.OperationStatus,,,,,,,,,,,,,,,,,,,,,0
com.sleepycat.je.RunRecoveryException,,,,,,,,,,,,,,,,,,,,,0
com.sleepycat.je.SecondaryConfig,,,,,,,,,,,,,,,,,,,,,0
com.sleepycat.je.SecondaryCursor,,,,,,,,,,,,,,,,,,,,,0
com.sleepycat.je.SecondaryDatabase,,,,,,,,,,,,,,,,,,,,,0
com.sleepycat.je.SecondaryKeyCreator,,,,,,,,,,,,,,,,,,,,,0
com.sleepycat.je.SecondaryTrigger,,,,,,,,,,,,,,,,,,,,,0
com.sleepycat.je.Sequence,,,,,,,,,,,,,,,,,,,,,11
com.sleepycat.je.SequenceConfig,,,,,,,,,,,,,,,,,,,,,0
com.sleepycat.je.SequenceStats,,,,,,,,,,,,,,,,,,,,,0
com.sleepycat.je.StatsConfig,,,,,,,,,,,,,,,,,,,,,0
com.sleepycat.je.Transaction,,,,,,,,,,,,,,,,,,,,,0
com.sleepycat.je.TransactionConfig,,,,,,,,,,,,,,,,,,,,,0
com.sleepycat.je.TransactionStats,,,,,,,,,,,,,,,,,,,,,2
com.sleepycat.je.TransactionStats$Active,,,,,,,,,,,,,,,,,,,,,0
com.sleepycat.je.VerifyConfig,,,,,,,,,,,,,,,,,,,,,0
com.sleepycat.je.XAEnvironment,,,,,,,,,,,,,,,,,,,,,0
com.sleepycat.je.cleaner.Cleaner,,,,,,,,,,,,,,,,,,,,,2
com.sleepycat.je.cleaner.Cleaner$RootDoWork,,,,,,,,,,,,,,,,,,,,,0
com.sleepycat.je.cleaner.FileSelector,,,,,,,,,,,,,,,,,,,,,0
com.sleepycat.je.cleaner.FileSummary,,,,,,,,,,,,,,,,,,,,,0
com.sleepycat.je.cleaner.LNInfo,,,,,,,,,,,,,,,,,,,,,0
com.sleepycat.je.cleaner.OffsetList,,,,,,,,,,,,,,,,,,,,,0
com.sleepycat.je.cleaner.OffsetList$Segment,,,,,,,,,,,,,,,,,,,,,0
com.sleepycat.je.cleaner.PackedOffsets,,,,,,,,,,,,,,,,,,,,,0
com.sleepycat.je.cleaner.PackedOffsets$1,,,,,,,,,,,,,,,,,,,,,0
com.sleepycat.je.cleaner.PackedOffsets$Iterator,,,,,,,,,,,,,,,,,,,,,0
com.sleepycat.je.cleaner.TrackedFileSummary,,,,,,,,,,,,,,,,,,,,,0
com.sleepycat.je.cleaner.UtilizationProfile,,,,,,,,,,,,,,,,,,,,,3
com.sleepycat.je.cleaner.UtilizationTracker,,,,,,,,,,,,,,,,,,,,,1
com.sleepycat.je.config.BooleanConfigParam,,,,,,,,,,,,,,,,,,,,,0
com.sleepycat.je.config.ConfigParam,,,,,,,,,,,,,,,,,,,,,0
com.sleepycat.je.config.EnvironmentParams,,,,,,,,,,,,,,,,,,,,,2
com.sleepycat.je.config.IntConfigParam,,,,,,,,,,,,,,,,,,,,,0
com.sleepycat.je.config.LongConfigParam,,,,,,,,,,,,,,,,,,,,,0
com.sleepycat.je.config.ShortConfigParam,,,,,,,,,,,,,,,,,,,,,0
com.sleepycat.je.dbi.CursorImpl,,,,,,,,,,,,,,,,,,,,,4
com.sleepycat.je.dbi.CursorImpl$KeyChangeStatus,,,,,,,,,,,,,,,,,,,,,0
com.sleepycat.je.dbi.CursorImpl$SearchMode,,,,,,,,,,,,,,,,,,,,,0
com.sleepycat.je.dbi.DatabaseId,,,,,,,,,,,,,,,,,,,,,0
com.sleepycat.je.dbi.DatabaseImpl,,,,,,,,,,,,,,,,,,,,,0
com.sleepycat.je.dbi.DatabaseImpl$1,,,,,,,,,,,,,,,,,,,,,0
com.sleepycat.je.dbi.DatabaseImpl$ObsoleteINCounter,,,,,,,,,,,,,,,,,,,,,0
com.sleepycat.je.dbi.DatabaseImpl$StatsAccumulator,,,,,,,,,,,,,,,,,,,,,0
com.sleepycat.je.dbi.DbConfigException,,,,,,,,,,,,,,,,,,,,,0
com.sleepycat.je.dbi.DbConfigManager,,,,,,,,,,,,,,,,,,,,,0
com.sleepycat.je.dbi.DbEnvPool,,,,,,,,,,,,,,,,,,,,,0
com.sleepycat.je.dbi.DbEnvPool$EnvironmentImplInfo,,,,,,,,,,,,,,,,,,,,,0
com.sleepycat.je.dbi.DbEnvState,,,,,,,,,,,,,,,,,,,,,0
com.sleepycat.je.dbi.DbTree,,,,,,,,,,,,,,,,,,,,,1
com.sleepycat.je.dbi.DbTree$1,,,,,,,,,,,,,,,,,,,,,0
com.sleepycat.je.dbi.DbTree$NameLockResult,,,,,,,,,,,,,,,,,,,,,0
com.sleepycat.je.dbi.DbTree$RewriteMapLN,,,,,,,,,,,,,,,,,,,,,0
com.sleepycat.je.dbi.DbTree$RootLevel,,,,,,,,,,,,,,,,,,,,,0
com.sleepycat.je.dbi.EnvConfigObserver,,,,,,,,,,,,,,,,,,,,,0
com.sleepycat.je.dbi.EnvironmentImpl,,,,,,,,,,,,,,,,,,,,,2
com.sleepycat.je.dbi.GetMode,,,,,,,,,,,,,,,,,,,,,0
com.sleepycat.je.dbi.INList,,,,,,,,,,,,,,,,,,,,,0
com.sleepycat.je.dbi.MemoryBudget,,,,,,,,,,,,,,,,,,,,,0
com.sleepycat.je.dbi.PutMode,,,,,,,,,,,,,,,,,,,,,0
com.sleepycat.je.dbi.RangeRestartException,,,,,,,,,,,,,,,,,,,,,0
com.sleepycat.je.dbi.TruncateResult,,,,,,,,,,,,,,,,,,,,,0
com.sleepycat.je.evictor.Evictor,,,,,,,,,,,,,,,,,,,,,1
com.sleepycat.je.evictor.Evictor$EvictProfile,,,,,,,,,,,,,,,,,,,,,0
com.sleepycat.je.evictor.Evictor$ScanIterator,,,,,,,,,,,,,,,,,,,,,0
com.sleepycat.je.incomp.INCompressor,,,,,,,,,,,,,,,,,,,,,5
com.sleepycat.je.incomp.INCompressor$1,,,,,,,,,,,,,,,,,,,,,0
com.sleepycat.je.incomp.INCompressor$BINSearch,,,,,,,,,,,,,,,,,,,,,0
com.sleepycat.je.latch.Latch,,,,,,,,,,,,,,,,,,,,,1
com.sleepycat.je.latch.Latch$LatchWaiter,,,,,,,,,,,,,,,,,,,,,0
com.sleepycat.je.latch.LatchException,,,,,,,,,,,,,,,,,,,,,0
com.sleepycat.je.latch.LatchNotHeldException,,,,,,,,,,,,,,,,,,,,,0
com.sleepycat.je.latch.LatchStats,,,,,,,,,,,,,,,,,,,,,0
com.sleepycat.je.latch.LatchTable,,,,,,,,,,,,,,,,,,,,,0
com.sleepycat.je.latch.SharedLatch,,,,,,,,,,,,,,,,,,,,,0
com.sleepycat.je.latch.SharedLatch$Owner,,,,,,,,,,,,,,,,,,,,,0
com.sleepycat.je.log.CheckpointFileReader,,,,,,,,,,,,,,,,,,,,,0
com.sleepycat.je.log.CheckpointMonitor,,,,,,,,,,,,,,,,,,,,,0
com.sleepycat.je.log.ChecksumValidator,,,,,,,,,,,,,,,,,,,,,0
com.sleepycat.je.log.CleanerFileReader,,,,,,,,,,,,,,,,,,,,,0
com.sleepycat.je.log.CleanerFileReader$EntryInfo,,,,,,,,,,,,,,,,,,,,,0
com.sleepycat.je.log.DbChecksumException,,,,,,,,,,,,,,,,,,,,,0
com.sleepycat.je.log.DumpFileReader,,,,,,,,,,,,,,,,,,,,,0
com.sleepycat.je.log.FSyncManager,,,,,,,,,,,,,,,,,,,,,0
com.sleepycat.je.log.FSyncManager$FSyncGroup,,,,,,,,,,,,,,,,,,,,,1
com.sleepycat.je.log.FileHandle,,,,,,,,,,,,,,,,,,,,,0
com.sleepycat.je.log.FileHandleSource,,,,,,,,,,,,,,,,,,,,,0
com.sleepycat.je.log.FileHeader,,,,,,,,,,,,,,,,,,,,,0
com.sleepycat.je.log.FileManager,,,,,,,,,,,,,,,,,,,,,3
com.sleepycat.je.log.FileManager$FileCache,,,,,,,,,,,,,,,,,,,,,0
com.sleepycat.je.log.FileManager$FileMode,,,,,,,,,,,,,,,,,,,,,0
com.sleepycat.je.log.FileManager$LogEndFileDescriptor,,,,,,,,,,,,,,,,,,,,,0
com.sleepycat.je.log.FileReader,,,,,,,,,,,,,,,,,,,,,0
com.sleepycat.je.log.FileReader$1,,,,,,,,,,,,,,,,,,,,,0
com.sleepycat.je.log.FileReader$EOFException,,,,,,,,,,,,,,,,,,,,,0
com.sleepycat.je.log.FileSource,,,,,,,,,,,,,,,,,,,,,0
com.sleepycat.je.log.INFileReader,,,,,,,,,,,,,,,,,,,,,0
com.sleepycat.je.log.JEFileFilter,,,,,,,,,,,,,,,,,,,,,0
com.sleepycat.je.log.LNFileReader,,,,,,,,,,,,,,,,,,,,,0
com.sleepycat.je.log.LastFileReader,,,,,,,,,,,,,,,,,,,,,0
com.sleepycat.je.log.LatchedLogManager,,,,,,,,,,,,,,,,,,,,,0
com.sleepycat.je.log.LogBuffer,,,,,,,,,,,,,,,,,,,,,0
com.sleepycat.je.log.LogBufferPool,,,,,,,,,,,,,,,,,,,,,0
com.sleepycat.je.log.LogEntryType,,,,,,,,,,,,,,,,,,,,,1
com.sleepycat.je.log.LogException,,,,,,,,,,,,,,,,,,,,,0
com.sleepycat.je.log.LogFileNotFoundException,,,,,,,,,,,,,,,,,,,,,0
com.sleepycat.je.log.LogManager,,,,,,,,,,,,,,,,,,,,,1
com.sleepycat.je.log.LogManager$LogResult,,,,,,,,,,,,,,,,,,,,,0
com.sleepycat.je.log.LogReadable,,,,,,,,,,,,,,,,,,,,,0
com.sleepycat.je.log.LogSource,,,,,,,,,,,,,,,,,,,,,0
com.sleepycat.je.log.LogUtils,,,,,,,,,,,,,,,,,,,,,2
com.sleepycat.je.log.LogUtils$XidImpl,,,,,,,,,,,,,,,,,,,,,5
com.sleepycat.je.log.LogWritable,,,,,,,,,,,,,,,,,,,,,0
com.sleepycat.je.log.LoggableObject,,,,,,,,,,,,,,,,,,,,,0
com.sleepycat.je.log.PrintFileReader,,,,,,,,,,,,,,,,,,,,,0
com.sleepycat.je.log.ScavengerFileReader,,,,,,,,,,,,,,,,,,,,,1
com.sleepycat.je.log.SearchFileReader,,,,,,,,,,,,,,,,,,,,,0
com.sleepycat.je.log.StatsFileReader,,,,,,,,,,,,,,,,,,,,,0
com.sleepycat.je.log.StatsFileReader$CheckpointCounter,,,,,,,,,,,,,,,,,,,,,0
com.sleepycat.je.log.StatsFileReader$EntryInfo,,,,,,,,,,,,,,,,,,,,,0
com.sleepycat.je.log.StatsFileReader$LogEntryTypeComparator,,,,,,,,,,,,,,,,,,,,,1
com.sleepycat.je.log.SyncedLogManager,,,,,,,,,,,,,,,,,,,,,0
com.sleepycat.je.log.TraceLogHandler,,,,,,,,,,,,,,,,,,,,,0
com.sleepycat.je.log.entry.BINDeltaLogEntry,,,,,,,,,,,,,,,,,,,,,0
com.sleepycat.je.log.entry.DeletedDupLNLogEntry,,,,,,,,,,,,,,,,,,,,,2
com.sleepycat.je.log.entry.INContainingEntry,,,,,,,,,,,,,,,,,,,,,0
com.sleepycat.je.log.entry.INLogEntry,,,,,,,,,,,,,,,,,,,,,0
com.sleepycat.je.log.entry.LNLogEntry,,,,,,,,,,,,,,,,,,,,,2
com.sleepycat.je.log.entry.LogEntry,,,,,,,,,,,,,,,,,,,,,0
com.sleepycat.je.log.entry.NodeLogEntry,,,,,,,,,,,,,,,,,,,,,0
com.sleepycat.je.log.entry.SingleItemLogEntry,,,,,,,,,,,,,,,,,,,,,0
com.sleepycat.je.recovery.CheckpointEnd,,,,,,,,,,,,,,,,,,,,,0
com.sleepycat.je.recovery.CheckpointStart,,,,,,,,,,,,,,,,,,,,,0
com.sleepycat.je.recovery.Checkpointer,,,,,,,,,,,,,,,,,,,,,6
com.sleepycat.je.recovery.Checkpointer$CheckpointReference,,,,,,,,,,,,,,,,,,,,,0
com.sleepycat.je.recovery.Checkpointer$RootFlusher,,,,,,,,,,,,,,,,,,,,,0
com.sleepycat.je.recovery.RecoveryException,,,,,,,,,,,,,,,,,,,,,0
com.sleepycat.je.recovery.RecoveryInfo,,,,,,,,,,,,,,,,,,,,,0
com.sleepycat.je.recovery.RecoveryManager,,,,,,,,,,,,,,,,,,,,,2
com.sleepycat.je.recovery.RecoveryManager$RootDeleter,,,,,,,,,,,,,,,,,,,,,0
com.sleepycat.je.recovery.RecoveryManager$RootUpdater,,,,,,,,,,,,,,,,,,,,,0
com.sleepycat.je.recovery.RecoveryManager$TxnNodeId,,,,,,,,,,,,,,,,,,,,,0
com.sleepycat.je.tree.BIN,,,,,,,,,,,,,,,,,,,,,1
