name,wmc,dit,noc,cbo,rfc,lcom,ca,ce,npm,lcom3,loc,dam,moa,mfa,cam,ic,cbm,amc,avg_cc,max_cc,bugs
com.a.a.d,1.0,1.0,0.0,5.0,2.0,0.0,1.0,4.0,0.0,2.0,12.0,0.0,3.0,0.0,1.0,0.0,0.0,3.0,1.0,1.0,0
com.a.a.e,5.0,1.0,1.0,8.0,7.0,10.0,4.0,8.0,0.0,1.0,19.0,0.0,1.0,0.0,0.392857142857,0.0,0.0,2.6,1.0,1.0,0
com.a.a.e,5.0,1.0,1.0,8.0,7.0,10.0,4.0,8.0,0.0,1.0,19.0,0.0,1.0,0.0,0.392857142857,0.0,0.0,2.6,1.0,1.0,0
com.a.a.f,1.0,1.0,0.0,5.0,3.0,0.0,1.0,4.0,0.0,2.0,15.0,0.0,2.0,0.0,1.0,0.0,0.0,8.0,1.0,1.0,0
com.a.a.f,1.0,1.0,0.0,5.0,3.0,0.0,1.0,4.0,0.0,2.0,15.0,0.0,2.0,0.0,1.0,0.0,0.0,8.0,1.0,1.0,0
com.a.a.g,1.0,1.0,0.0,4.0,2.0,0.0,1.0,3.0,0.0,2.0,33.0,0.0,1.0,0.0,1.0,0.0,0.0,23.0,1.0,1.0,0
com.a.a.g,1.0,1.0,0.0,4.0,2.0,0.0,1.0,3.0,0.0,2.0,33.0,0.0,1.0,0.0,1.0,0.0,0.0,23.0,1.0,1.0,0
com.a.a.h,1.0,1.0,0.0,4.0,2.0,0.0,2.0,2.0,0.0,2.0,19.0,0.0,0.0,0.0,1.0,0.0,0.0,11.0,1.0,1.0,0
com.a.a.h,1.0,1.0,0.0,4.0,2.0,0.0,2.0,2.0,0.0,2.0,19.0,0.0,0.0,0.0,1.0,0.0,0.0,11.0,1.0,1.0,0
com.a.a.i,4.0,1.0,0.0,18.0,9.0,0.0,12.0,8.0,3.0,0.878787878788,205.0,0.0,2.0,0.0,0.583333333333,0.0,0.0,47.5,3.25,10.0,0
com.a.a.i,4.0,1.0,0.0,18.0,9.0,0.0,12.0,8.0,3.0,0.878787878788,205.0,0.0,2.0,0.0,0.583333333333,0.0,0.0,47.5,3.25,10.0,0
com.a.a.j,1.0,1.0,0.0,5.0,3.0,0.0,2.0,3.0,0.0,2.0,10.0,0.0,1.0,0.0,1.0,0.0,0.0,8.0,1.0,1.0,0
com.a.a.j,1.0,1.0,0.0,5.0,3.0,0.0,2.0,3.0,0.0,2.0,10.0,0.0,1.0,0.0,1.0,0.0,0.0,8.0,1.0,1.0,0
com.a.a.k,2.0,1.0,0.0,4.0,3.0,0.0,2.0,2.0,0.0,0.5,56.0,0.0,0.0,0.0,1.0,0.0,0.0,23.0,1.0,1.0,0
com.a.a.k,2.0,1.0,0.0,4.0,3.0,0.0,2.0,2.0,0.0,0.5,56.0,0.0,0.0,0.0,1.0,0.0,0.0,23.0,1.0,1.0,0
com.a.a.l,1.0,1.0,0.0,4.0,2.0,0.0,2.0,2.0,0.0,2.0,15.0,0.0,0.0,0.0,1.0,0.0,0.0,7.0,1.0,1.0,0
com.a.a.l,1.0,1.0,0.0,4.0,2.0,0.0,2.0,2.0,0.0,2.0,15.0,0.0,0.0,0.0,1.0,0.0,0.0,7.0,1.0,1.0,0
com.a.a.m,5.0,1.0,0.0,7.0,10.0,4.0,3.0,4.0,0.0,0.75,477.0,0.666666666667,0.0,0.0,0.4,0.0,0.0,92.6,7.6,19.0,0
com.a.a.m,5.0,1.0,0.0,7.0,10.0,4.0,3.0,4.0,0.0,0.75,477.0,0.666666666667,0.0,0.0,0.4,0.0,0.0,92.6,7.6,19.0,0
com.a.a.n,2.0,1.0,0.0,4.0,3.0,0.0,2.0,2.0,0.0,0.5,71.0,0.0,0.0,0.0,1.0,0.0,0.0,30.5,1.5,2.0,0
com.a.a.n,2.0,1.0,0.0,4.0,3.0,0.0,2.0,2.0,0.0,0.5,71.0,0.0,0.0,0.0,1.0,0.0,0.0,30.5,1.5,2.0,0
com.a.a.o,4.0,1.0,1.0,6.0,6.0,6.0,4.0,3.0,0.0,1.0,18.0,0.0,1.0,0.0,1.0,0.0,0.0,3.25,1.0,1.0,0
com.a.a.o,4.0,1.0,1.0,6.0,6.0,6.0,4.0,3.0,0.0,1.0,18.0,0.0,1.0,0.0,1.0,0.0,0.0,3.25,1.0,1.0,0
com.a.a.p,1.0,1.0,0.0,8.0,2.0,0.0,1.0,7.0,0.0,2.0,12.0,0.0,5.0,0.0,1.0,0.0,0.0,3.0,1.0,1.0,0
com.a.a.p,1.0,1.0,0.0,8.0,2.0,0.0,1.0,7.0,0.0,2.0,12.0,0.0,5.0,0.0,1.0,0.0,0.0,3.0,1.0,1.0,0
com.a.a.q,6.0,1.0,0.0,19.0,14.0,1.0,10.0,11.0,5.0,0.810526315789,1135.0,0.684210526316,2.0,0.0,0.305555555556,0.0,0.0,185.0,6.33333333333,20.0,6
com.a.a.q,6.0,1.0,0.0,19.0,14.0,1.0,10.0,11.0,5.0,0.810526315789,1135.0,0.684210526316,2.0,0.0,0.305555555556,0.0,0.0,185.0,6.33333333333,20.0,6
com.a.a.r,6.0,0.0,0.0,14.0,18.0,13.0,1.0,14.0,0.0,0.8,802.0,1.0,0.0,0.0,0.3,0.0,0.0,132.0,7.83333333333,23.0,0
com.a.a.r,6.0,0.0,0.0,14.0,18.0,13.0,1.0,14.0,0.0,0.8,802.0,1.0,0.0,0.0,0.3,0.0,0.0,132.0,7.83333333333,23.0,0
com.a.a.s,2.0,0.0,0.0,5.0,4.0,1.0,1.0,4.0,0.0,2.0,36.0,0.0,0.0,0.0,0.583333333333,0.0,0.0,17.0,2.5,4.0,0
com.a.a.s,2.0,0.0,0.0,5.0,4.0,1.0,1.0,4.0,0.0,2.0,36.0,0.0,0.0,0.0,0.583333333333,0.0,0.0,17.0,2.5,4.0,0
com.a.a.t,7.0,0.0,2.0,13.0,15.0,19.0,3.0,11.0,0.0,0.666666666667,955.0,1.0,0.0,0.0,0.388888888889,0.0,0.0,135.285714286,9.14285714286,27.0,0
com.a.a.t,7.0,0.0,2.0,13.0,15.0,19.0,3.0,11.0,0.0,0.666666666667,955.0,1.0,0.0,0.0,0.388888888889,0.0,0.0,135.285714286,9.14285714286,27.0,0
com.a.a.u,2.0,0.0,0.0,5.0,4.0,1.0,1.0,4.0,0.0,2.0,27.0,0.0,0.0,0.0,0.583333333333,0.0,0.0,12.5,2.5,4.0,0
com.a.a.u,2.0,0.0,0.0,5.0,4.0,1.0,1.0,4.0,0.0,2.0,27.0,0.0,0.0,0.0,0.583333333333,0.0,0.0,12.5,2.5,4.0,0
com.a.a.v,3.0,0.0,0.0,3.0,4.0,3.0,1.0,3.0,0.0,2.0,10.0,0.0,0.0,0.0,1.0,0.0,0.0,2.33333333333,1.0,1.0,0
com.a.a.v,3.0,0.0,0.0,3.0,4.0,3.0,1.0,3.0,0.0,2.0,10.0,0.0,0.0,0.0,1.0,0.0,0.0,2.33333333333,1.0,1.0,0
com.a.a.w,1.0,1.0,0.0,11.0,2.0,0.0,9.0,2.0,0.0,2.0,8.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,1.0,1.0,0
com.a.a.w,1.0,1.0,0.0,11.0,2.0,0.0,9.0,2.0,0.0,2.0,8.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,1.0,1.0,0
com.a.a.x,7.0,1.0,0.0,22.0,26.0,3.0,11.0,14.0,5.0,0.789855072464,903.0,0.260869565217,2.0,0.0,0.5,0.0,0.0,124.714285714,10.7142857143,63.0,1
com.a.a.x,7.0,1.0,0.0,22.0,26.0,3.0,11.0,14.0,5.0,0.789855072464,903.0,0.260869565217,2.0,0.0,0.5,0.0,0.0,124.714285714,10.7142857143,63.0,1
com.a.a.y,6.0,1.0,0.0,3.0,7.0,7.0,1.0,2.0,0.0,0.8,1296.0,1.0,0.0,0.0,0.333333333333,0.0,0.0,214.166666667,1.33333333333,3.0,0
com.a.a.y,6.0,1.0,0.0,3.0,7.0,7.0,1.0,2.0,0.0,0.8,1296.0,1.0,0.0,0.0,0.333333333333,0.0,0.0,214.166666667,1.33333333333,3.0,0
com.a.a.z,3.0,1.0,0.0,5.0,8.0,0.0,2.0,3.0,0.0,0.5,954.0,1.0,0.0,0.0,0.555555555556,0.0,0.0,315.0,6.0,11.0,2
com.a.a.z,3.0,1.0,0.0,5.0,8.0,0.0,2.0,3.0,0.0,0.5,954.0,1.0,0.0,0.0,0.555555555556,0.0,0.0,315.0,6.0,11.0,2
com.a.b.a,6.0,1.0,0.0,9.0,15.0,0.0,4.0,5.0,5.0,0.553846153846,659.0,1.0,0.0,0.0,0.375,0.0,0.0,106.666666667,6.16666666667,24.0,0
com.a.b.a,6.0,1.0,0.0,9.0,15.0,0.0,4.0,5.0,5.0,0.553846153846,659.0,1.0,0.0,0.0,0.375,0.0,0.0,106.666666667,6.16666666667,24.0,0
com.a.b.b,1.0,1.0,0.0,19.0,2.0,0.0,17.0,2.0,1.0,2.0,11.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,1.0,1.0,0
com.a.b.b,1.0,1.0,0.0,19.0,2.0,0.0,17.0,2.0,1.0,2.0,11.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,1.0,1.0,0
com.a.b.c,6.0,1.0,0.0,7.0,10.0,0.0,3.0,4.0,5.0,0.555555555556,539.0,0.888888888889,1.0,0.0,0.555555555556,0.0,0.0,87.3333333333,5.5,21.0,0
com.a.b.c,6.0,1.0,0.0,7.0,10.0,0.0,3.0,4.0,5.0,0.555555555556,539.0,0.888888888889,1.0,0.0,0.555555555556,0.0,0.0,87.3333333333,5.5,21.0,0
com.a.b.d,10.0,1.0,0.0,9.0,11.0,0.0,7.0,2.0,5.0,0.761904761905,396.0,0.142857142857,0.0,0.0,1.0,0.0,0.0,37.9,1.5,4.0,0
com.a.b.d,10.0,1.0,0.0,9.0,11.0,0.0,7.0,2.0,5.0,0.761904761905,396.0,0.142857142857,0.0,0.0,1.0,0.0,0.0,37.9,1.5,4.0,0
com.a.b.e,11.0,1.0,0.0,27.0,12.0,0.0,25.0,2.0,10.0,0.283333333333,802.0,1.0,0.0,0.0,0.6,0.0,0.0,71.3636363636,3.36363636364,8.0,2
com.a.b.e,11.0,1.0,0.0,27.0,12.0,0.0,25.0,2.0,10.0,0.283333333333,802.0,1.0,0.0,0.0,0.6,0.0,0.0,71.3636363636,3.36363636364,8.0,2
com.birosoft.liquid.FileChooserBasicUI,,,,,,,,,,,,,,,,,,,,,0
com.birosoft.liquid.FileChooserBasicUI$1,,,,,,,,,,,,,,,,,,,,,0
com.birosoft.liquid.FileChooserBasicUI$10,,,,,,,,,,,,,,,,,,,,,0
com.birosoft.liquid.FileChooserBasicUI$11,,,,,,,,,,,,,,,,,,,,,0
com.birosoft.liquid.FileChooserBasicUI$12,,,,,,,,,,,,,,,,,,,,,0
com.birosoft.liquid.FileChooserBasicUI$1ViewButtonListener,,,,,,,,,,,,,,,,,,,,,0
com.birosoft.liquid.FileChooserBasicUI$2,,,,,,,,,,,,,,,,,,,,,0
com.birosoft.liquid.FileChooserBasicUI$3,,,,,,,,,,,,,,,,,,,,,0
com.birosoft.liquid.FileChooserBasicUI$4,,,,,,,,,,,,,,,,,,,,,0
com.birosoft.liquid.FileChooserBasicUI$5,,,,,,,,,,,,,,,,,,,,,0
com.birosoft.liquid.FileChooserBasicUI$6,,,,,,,,,,,,,,,,,,,,,0
com.birosoft.liquid.FileChooserBasicUI$7,,,,,,,,,,,,,,,,,,,,,0
com.birosoft.liquid.FileChooserBasicUI$8,,,,,,,,,,,,,,,,,,,,,0
com.birosoft.liquid.FileChooserBasicUI$9,,,,,,,,,,,,,,,,,,,,,0
com.birosoft.liquid.FileChooserBasicUI$AlignedLabel,,,,,,,,,,,,,,,,,,,,,1
com.birosoft.liquid.FileChooserBasicUI$ButtonAreaLayout,,,,,,,,,,,,,,,,,,,,,0
com.birosoft.liquid.FileChooserBasicUI$DelayedSelectionUpdater,,,,,,,,,,,,,,,,,,,,,0
com.birosoft.liquid.FileChooserBasicUI$DetailsTableCellRenderer,,,,,,,,,,,,,,,,,,,,,2
com.birosoft.liquid.FileChooserBasicUI$DetailsTableModel,,,,,,,,,,,,,,,,,,,,,0
com.birosoft.liquid.FileChooserBasicUI$DirectoryComboBoxAction,,,,,,,,,,,,,,,,,,,,,0
com.birosoft.liquid.FileChooserBasicUI$DirectoryComboBoxModel,,,,,,,,,,,,,,,,,,,,,0
com.birosoft.liquid.FileChooserBasicUI$DirectoryComboBoxRenderer,,,,,,,,,,,,,,,,,,,,,0
com.birosoft.liquid.FileChooserBasicUI$EditActionListener,,,,,,,,,,,,,,,,,,,,,0
com.birosoft.liquid.FileChooserBasicUI$FileRenderer,,,,,,,,,,,,,,,,,,,,,0
com.birosoft.liquid.FileChooserBasicUI$FilterComboBoxModel,,,,,,,,,,,,,,,,,,,,,0
com.birosoft.liquid.FileChooserBasicUI$FilterComboBoxRenderer,,,,,,,,,,,,,,,,,,,,,1
com.birosoft.liquid.FileChooserBasicUI$IndentIcon,,,,,,,,,,,,,,,,,,,,,1
com.birosoft.liquid.FileChooserBasicUI$SingleClickListener,,,,,,,,,,,,,,,,,,,,,0
com.birosoft.liquid.LiquidButtonUI,,,,,,,,,,,,,,,,,,,,,3
com.birosoft.liquid.LiquidButtonUI$1,,,,,,,,,,,,,,,,,,,,,0
com.birosoft.liquid.LiquidCheckBoxIcon,,,,,,,,,,,,,,,,,,,,,2
com.birosoft.liquid.LiquidCheckBoxMenuItemUI,,,,,,,,,,,,,,,,,,,,,0
com.birosoft.liquid.LiquidCheckBoxUI,,,,,,,,,,,,,,,,,,,,,0
com.birosoft.liquid.LiquidComboBoxButton,,,,,,,,,,,,,,,,,,,,,4
com.birosoft.liquid.LiquidComboBoxButton$1,,,,,,,,,,,,,,,,,,,,,0
com.birosoft.liquid.LiquidComboBoxEditor,,,,,,,,,,,,,,,,,,,,,1
com.birosoft.liquid.LiquidComboBoxEditor$1,,,,,,,,,,,,,,,,,,,,,0
com.birosoft.liquid.LiquidComboBoxEditor$UIResource,,,,,,,,,,,,,,,,,,,,,0
com.birosoft.liquid.LiquidComboBoxUI,,,,,,,,,,,,,,,,,,,,,1
com.birosoft.liquid.LiquidComboBoxUI$1,,,,,,,,,,,,,,,,,,,,,0
com.birosoft.liquid.LiquidComboBoxUI$2,,,,,,,,,,,,,,,,,,,,,0
com.birosoft.liquid.LiquidComboBoxUI$3,,,,,,,,,,,,,,,,,,,,,0
com.birosoft.liquid.LiquidComboBoxUI$4,,,,,,,,,,,,,,,,,,,,,0
com.birosoft.liquid.LiquidComboBoxUI$5,,,,,,,,,,,,,,,,,,,,,0
com.birosoft.liquid.LiquidComboBoxUI$6,,,,,,,,,,,,,,,,,,,,,0
com.birosoft.liquid.LiquidComboBoxUI$7,,,,,,,,,,,,,,,,,,,,,0
com.birosoft.liquid.LiquidComboBoxUI$LiquidComboPopup,,,,,,,,,,,,,,,,,,,,,1
com.birosoft.liquid.LiquidComboBoxUI$LiquidPropertyChangeListener,,,,,,,,,,,,,,,,,,,,,0
com.birosoft.liquid.LiquidComboBoxUI$MetouiaComboBoxLayoutManager,,,,,,,,,,,,,,,,,,,,,5
com.birosoft.liquid.LiquidDesktopManager,,,,,,,,,,,,,,,,,,,,,0
com.birosoft.liquid.LiquidFrameBorder,,,,,,,,,,,,,,,,,,,,,0
com.birosoft.liquid.LiquidInternalFrameBorder,,,,,,,,,,,,,,,,,,,,,0
com.birosoft.liquid.LiquidInternalFrameTitlePane,,,,,,,,,,,,,,,,,,,,,2
com.birosoft.liquid.LiquidInternalFrameTitlePane$RolloverListener,,,,,,,,,,,,,,,,,,,,,0
com.birosoft.liquid.LiquidInternalFrameUI,,,,,,,,,,,,,,,,,,,,,1
com.birosoft.liquid.LiquidInternalFrameUI$1,,,,,,,,,,,,,,,,,,,,,0
com.birosoft.liquid.LiquidInternalFrameUI$LiquidPropertyChangeHandler,,,,,,,,,,,,,,,,,,,,,0
com.birosoft.liquid.LiquidListUI,,,,,,,,,,,,,,,,,,,,,0
com.birosoft.liquid.LiquidLookAndFeel,,,,,,,,,,,,,,,,,,,,,12
com.birosoft.liquid.LiquidMenuBarUI,,,,,,,,,,,,,,,,,,,,,0
com.birosoft.liquid.LiquidMenuItemUI,,,,,,,,,,,,,,,,,,,,,7
com.birosoft.liquid.LiquidMenuItemUI$1,,,,,,,,,,,,,,,,,,,,,0
com.birosoft.liquid.LiquidMenuItemUI$ClickAction,,,,,,,,,,,,,,,,,,,,,0
com.birosoft.liquid.LiquidMenuItemUI$EmptyIcon,,,,,,,,,,,,,,,,,,,,,0
com.birosoft.liquid.LiquidMenuItemUI$MenuDragMouseHandler,,,,,,,,,,,,,,,,,,,,,1
com.birosoft.liquid.LiquidMenuItemUI$MenuKeyHandler,,,,,,,,,,,,,,,,,,,,,0
com.birosoft.liquid.LiquidMenuItemUI$MouseInputHandler,,,,,,,,,,,,,,,,,,,,,0
com.birosoft.liquid.LiquidMenuItemUI$PropertyChangeHandler,,,,,,,,,,,,,,,,,,,,,0
com.birosoft.liquid.LiquidMenuUI,,,,,,,,,,,,,,,,,,,,,2
com.birosoft.liquid.LiquidMenuUI$1,,,,,,,,,,,,,,,,,,,,,0
com.birosoft.liquid.LiquidMenuUI$ChangeHandler,,,,,,,,,,,,,,,,,,,,,5
com.birosoft.liquid.LiquidMenuUI$MenuDragMouseHandler,,,,,,,,,,,,,,,,,,,,,0
com.birosoft.liquid.LiquidMenuUI$MenuHandler,,,,,,,,,,,,,,,,,,,,,0
com.birosoft.liquid.LiquidMenuUI$MenuKeyHandler,,,,,,,,,,,,,,,,,,,,,0
com.birosoft.liquid.LiquidMenuUI$MouseInputHandler,,,,,,,,,,,,,,,,,,,,,0
com.birosoft.liquid.LiquidMenuUI$PostAction,,,,,,,,,,,,,,,,,,,,,0
com.birosoft.liquid.LiquidMenuUI$PropertyChangeHandler,,,,,,,,,,,,,,,,,,,,,0
com.birosoft.liquid.LiquidOptionPaneUI,,,,,,,,,,,,,,,,,,,,,1
com.birosoft.liquid.LiquidOptionPaneUI$1,,,,,,,,,,,,,,,,,,,,,0
com.birosoft.liquid.LiquidOptionPaneUI$2,,,,,,,,,,,,,,,,,,,,,0
com.birosoft.liquid.LiquidOptionPaneUI$3,,,,,,,,,,,,,,,,,,,,,0
com.birosoft.liquid.LiquidOptionPaneUI$4,,,,,,,,,,,,,,,,,,,,,0
com.birosoft.liquid.LiquidOptionPaneUI$5,,,,,,,,,,,,,,,,,,,,,0
com.birosoft.liquid.LiquidOptionPaneUI$6,,,,,,,,,,,,,,,,,,,,,0
com.birosoft.liquid.LiquidOptionPaneUI$ButtonActionListener,,,,,,,,,,,,,,,,,,,,,0
com.birosoft.liquid.LiquidOptionPaneUI$ButtonAreaLayout,,,,,,,,,,,,,,,,,,,,,0
com.birosoft.liquid.LiquidOptionPaneUI$CloseAction,,,,,,,,,,,,,,,,,,,,,0
com.birosoft.liquid.LiquidOptionPaneUI$ListSelectionListener,,,,,,,,,,,,,,,,,,,,,0
com.birosoft.liquid.LiquidOptionPaneUI$MultiplexingTextField,,,,,,,,,,,,,,,,,,,,,0
com.birosoft.liquid.LiquidOptionPaneUI$PropertyChangeHandler,,,,,,,,,,,,,,,,,,,,,0
com.birosoft.liquid.LiquidOptionPaneUI$TextFieldActionListener,,,,,,,,,,,,,,,,,,,,,0
com.birosoft.liquid.LiquidPanelUI,,,,,,,,,,,,,,,,,,,,,1
com.birosoft.liquid.LiquidPasswordFieldUI,,,,,,,,,,,,,,,,,,,,,0
com.birosoft.liquid.LiquidPopupMenuSeparatorUI,,,,,,,,,,,,,,,,,,,,,0
com.birosoft.liquid.LiquidProgressBarUI,,,,,,,,,,,,,,,,,,,,,2
com.birosoft.liquid.LiquidRadioButtonIcon,,,,,,,,,,,,,,,,,,,,,0
com.birosoft.liquid.LiquidRadioButtonMenuItemUI,,,,,,,,,,,,,,,,,,,,,0
com.birosoft.liquid.LiquidRadioButtonUI,,,,,,,,,,,,,,,,,,,,,0
com.birosoft.liquid.LiquidRadioButtonUI$1,,,,,,,,,,,,,,,,,,,,,0
com.birosoft.liquid.LiquidRootPaneUI,,,,,,,,,,,,,,,,,,,,,0
com.birosoft.liquid.LiquidRootPaneUI$1,,,,,,,,,,,,,,,,,,,,,0
com.birosoft.liquid.LiquidRootPaneUI$MetalRootLayout,,,,,,,,,,,,,,,,,,,,,5
com.birosoft.liquid.LiquidRootPaneUI$MouseInputHandler,,,,,,,,,,,,,,,,,,,,,0
com.birosoft.liquid.LiquidScrollBarUI,,,,,,,,,,,,,,,,,,,,,8
com.birosoft.liquid.LiquidScrollBarUI$MyTrackListener,,,,,,,,,,,,,,,,,,,,,0
com.birosoft.liquid.LiquidScrollButton,,,,,,,,,,,,,,,,,,,,,1
com.birosoft.liquid.LiquidScrollPaneUI,,,,,,,,,,,,,,,,,,,,,0
com.birosoft.liquid.LiquidScrollPaneUI$MouseWheelHandler,,,,,,,,,,,,,,,,,,,,,1
com.birosoft.liquid.LiquidSeparatorUI,,,,,,,,,,,,,,,,,,,,,0
com.birosoft.liquid.LiquidSliderUI,,,,,,,,,,,,,,,,,,,,,5
com.birosoft.liquid.LiquidSliderUI$MyTrackListener,,,,,,,,,,,,,,,,,,,,,0
com.birosoft.liquid.LiquidSpinnerButtonUI,,,,,,,,,,,,,,,,,,,,,0
com.birosoft.liquid.LiquidSpinnerUI,,,,,,,,,,,,,,,,,,,,,0
com.birosoft.liquid.LiquidSpinnerUI$ArrowButtonHandler,,,,,,,,,,,,,,,,,,,,,0
com.birosoft.liquid.LiquidSplitPaneDivider,,,,,,,,,,,,,,,,,,,,,1
com.birosoft.liquid.LiquidSplitPaneDivider$1,,,,,,,,,,,,,,,,,,,,,0
com.birosoft.liquid.LiquidSplitPaneDivider$2,,,,,,,,,,,,,,,,,,,,,0
com.birosoft.liquid.LiquidSplitPaneDivider$LiquidDividerLayout,,,,,,,,,,,,,,,,,,,,,0
com.birosoft.liquid.LiquidSplitPaneUI,,,,,,,,,,,,,,,,,,,,,0
com.birosoft.liquid.LiquidTabbedPaneUI,,,,,,,,,,,,,,,,,,,,,1
com.birosoft.liquid.LiquidTabbedPaneUI$MyMouseHandler,,,,,,,,,,,,,,,,,,,,,2
com.birosoft.liquid.LiquidTableHeaderUI,,,,,,,,,,,,,,,,,,,,,1
com.birosoft.liquid.LiquidTableHeaderUI$MouseInputHandler,,,,,,,,,,,,,,,,,,,,,1
com.birosoft.liquid.LiquidTableUI,,,,,,,,,,,,,,,,,,,,,2
com.birosoft.liquid.LiquidTextFieldUI,,,,,,,,,,,,,,,,,,,,,0
com.birosoft.liquid.LiquidTitlePane,,,,,,,,,,,,,,,,,,,,,2
com.birosoft.liquid.LiquidTitlePane$1,,,,,,,,,,,,,,,,,,,,,0
com.birosoft.liquid.LiquidTitlePane$CloseAction,,,,,,,,,,,,,,,,,,,,,0
com.birosoft.liquid.LiquidTitlePane$IconifyAction,,,,,,,,,,,,,,,,,,,,,0
com.birosoft.liquid.LiquidTitlePane$MaximizeAction,,,,,,,,,,,,,,,,,,,,,0
com.birosoft.liquid.LiquidTitlePane$MenuAction,,,,,,,,,,,,,,,,,,,,,0
com.birosoft.liquid.LiquidTitlePane$PropertyChangeHandler,,,,,,,,,,,,,,,,,,,,,0
com.birosoft.liquid.LiquidTitlePane$RestoreAction,,,,,,,,,,,,,,,,,,,,,0
com.birosoft.liquid.LiquidTitlePane$SystemMenuBar,,,,,,,,,,,,,,,,,,,,,0
com.birosoft.liquid.LiquidTitlePane$TitlePaneLayout,,,,,,,,,,,,,,,,,,,,,0
com.birosoft.liquid.LiquidTitlePane$WindowHandler,,,,,,,,,,,,,,,,,,,,,0
com.birosoft.liquid.LiquidTitlePane$WindowMoveListener,,,,,,,,,,,,,,,,,,,,,0
com.birosoft.liquid.LiquidToggleButtonUI,,,,,,,,,,,,,,,,,,,,,1
com.birosoft.liquid.LiquidToggleButtonUI$1,,,,,,,,,,,,,,,,,,,,,0
com.birosoft.liquid.LiquidToolBarUI,,,,,,,,,,,,,,,,,,,,,1
com.birosoft.liquid.LiquidWindowButtonUI,,,,,,,,,,,,,,,,,,,,,1
com.birosoft.liquid.SpecialUIButton,,,,,,,,,,,,,,,,,,,,,0
