name,wmc,dit,noc,cbo,rfc,lcom,ca,ce,npm,lcom3,loc,dam,moa,mfa,cam,ic,cbm,amc,avg_cc,max_cc,bugs
com.bea.xml.stream.events.EndElementEvent,8.0,0.0,0.0,16.0,28.0,22.0,2.0,14.0,6.0,0.571428571429,123.0,1.0,0.0,0.0,0.34375,0.0,0.0,14.25,1.5,2.0,0
com.bea.xml.stream.events.EntityDeclarationEvent,8.0,0.0,0.0,9.0,11.0,24.0,2.0,7.0,7.0,0.714285714286,52.0,1.0,0.0,0.0,0.416666666667,0.0,0.0,5.25,1.0,1.0,0
com.bea.xml.stream.events.EntityReferenceEvent,13.0,0.0,0.0,11.0,21.0,66.0,2.0,9.0,11.0,0.805555555556,94.0,1.0,0.0,0.0,0.346153846154,0.0,0.0,6.0,1.07692307692,2.0,0
com.bea.xml.stream.events.NamedEvent,8.0,0.0,2.0,11.0,18.0,0.0,2.0,9.0,7.0,0.285714285714,105.0,1.0,0.0,0.0,0.40625,0.0,0.0,12.0,1.375,4.0,0
com.bea.xml.stream.events.NotationDeclarationEvent,5.0,0.0,0.0,8.0,8.0,0.0,1.0,7.0,4.0,0.5,74.0,1.0,0.0,0.0,0.466666666667,0.0,0.0,13.2,1.0,1.0,0
com.bea.xml.stream.events.ProcessingInstructionEvent,8.0,0.0,0.0,9.0,12.0,6.0,2.0,7.0,6.0,0.571428571429,68.0,0.0,0.0,0.0,0.5,0.0,0.0,7.25,1.0,1.0,0
com.bea.xml.stream.events.StartDocumentEvent,14.0,0.0,0.0,9.0,19.0,15.0,2.0,7.0,12.0,0.758241758242,159.0,1.0,0.0,0.0,0.339285714286,0.0,0.0,9.85714285714,1.14285714286,3.0,0
com.bea.xml.stream.events.StartElementEvent,16.0,0.0,0.0,20.0,44.0,90.0,2.0,18.0,14.0,0.666666666667,303.0,1.0,0.0,0.0,0.173611111111,0.0,0.0,17.75,1.875,4.0,0
com.bea.xml.stream.filters.NameFilter,3.0,1.0,0.0,11.0,14.0,0.0,1.0,10.0,3.0,0.0,66.0,1.0,0.0,0.0,0.5,0.0,0.0,20.6666666667,3.33333333333,5.0,0
com.bea.xml.stream.filters.TypeFilter,4.0,1.0,0.0,8.0,7.0,0.0,2.0,6.0,4.0,0.0,30.0,1.0,0.0,0.0,0.4375,0.0,0.0,6.25,1.0,1.0,0
com.bea.xml.stream.reader.XmlChars,10.0,1.0,0.0,3.0,13.0,45.0,0.0,3.0,5.0,2.0,567.0,0.0,0.0,0.0,0.333333333333,0.0,0.0,55.7,17.7,105.0,0
com.bea.xml.stream.reader.XmlReader,16.0,2.0,0.0,16.0,48.0,40.0,1.0,15.0,11.0,0.773333333333,700.0,1.0,0.0,0.416666666667,0.238095238095,1.0,2.0,42.4375,1.125,2.0,0
com.bea.xml.stream.reader.XmlReader$AsciiReader,3.0,0.0,0.0,11.0,12.0,3.0,1.0,10.0,2.0,2.0,113.0,0.0,0.0,0.0,0.5,0.0,0.0,36.6666666667,1.0,1.0,0
com.bea.xml.stream.reader.XmlReader$BaseReader,4.0,2.0,3.0,10.0,7.0,0.0,4.0,6.0,3.0,0.583333333333,55.0,1.0,0.0,0.769230769231,0.625,0.0,0.0,11.75,1.0,1.0,0
com.bea.xml.stream.reader.XmlReader$Iso8859_1Reader,3.0,0.0,0.0,8.0,7.0,3.0,1.0,7.0,2.0,2.0,96.0,0.0,0.0,0.0,0.5,0.0,0.0,31.0,1.0,1.0,0
com.bea.xml.stream.reader.XmlReader$Utf8Reader,3.0,0.0,0.0,12.0,13.0,3.0,1.0,11.0,2.0,1.0,422.0,1.0,0.0,0.0,0.5,0.0,0.0,139.333333333,1.0,1.0,0
com.bea.xml.stream.samples.AllocEventParser,4.0,1.0,0.0,14.0,20.0,4.0,0.0,14.0,2.0,0.666666666667,74.0,1.0,0.0,0.0,0.333333333333,0.0,0.0,17.25,1.0,1.0,0
com.bea.xml.stream.samples.EventParse,14.0,1.0,0.0,20.0,62.0,89.0,0.0,20.0,3.0,0.923076923077,458.0,1.0,0.0,0.0,0.115384615385,0.0,0.0,31.6428571429,2.14285714286,7.0,0
com.bea.xml.stream.samples.EventWrite,4.0,1.0,0.0,15.0,16.0,4.0,0.0,15.0,2.0,0.666666666667,61.0,1.0,0.0,0.0,0.333333333333,0.0,0.0,14.0,1.0,1.0,0
com.bea.xml.stream.samples.NoAllocEventParser,4.0,1.0,0.0,15.0,21.0,4.0,0.0,15.0,2.0,0.666666666667,73.0,1.0,0.0,0.0,0.333333333333,0.0,0.0,17.0,1.0,1.0,0
com.bea.xml.stream.samples.Parse,12.0,1.0,0.0,18.0,49.0,64.0,0.0,18.0,3.0,0.909090909091,336.0,1.0,0.0,0.0,0.151515151515,0.0,0.0,26.9166666667,1.33333333333,2.0,0
com.bea.xml.stream.util.ArrayIterator,5.0,1.0,0.0,7.0,9.0,4.0,1.0,6.0,5.0,0.333333333333,86.0,1.0,0.0,0.0,0.533333333333,0.0,0.0,15.6,2.0,4.0,1
com.bea.xml.stream.util.CircularQueue,20.0,2.0,0.0,11.0,33.0,20.0,2.0,10.0,13.0,0.666666666667,415.0,1.0,0.0,0.5,0.3,1.0,4.0,19.3,1.65,5.0,1
com.bea.xml.stream.util.CircularQueue$1,5.0,1.0,0.0,7.0,14.0,0.0,1.0,7.0,3.0,0.4,103.0,1.0,1.0,0.0,0.6,0.0,0.0,18.6,1.8,3.0,0
com.bea.xml.stream.util.ElementTypeNames,3.0,1.0,0.0,15.0,5.0,3.0,12.0,3.0,3.0,2.0,110.0,0.0,0.0,0.0,0.333333333333,0.0,0.0,35.6666666667,5.33333333333,13.0,0
com.bea.xml.stream.util.EmptyIterator,5.0,1.0,0.0,8.0,7.0,10.0,4.0,4.0,4.0,1.0,22.0,0.0,1.0,0.0,1.0,0.0,0.0,3.2,1.0,1.0,1
com.bea.xml.stream.util.NamespaceContextImpl,15.0,1.0,0.0,13.0,33.0,25.0,2.0,11.0,15.0,0.380952380952,241.0,0.0,2.0,0.0,0.366666666667,0.0,0.0,14.8666666667,1.26666666667,3.0,0
com.bea.xml.stream.util.Stack,13.0,2.0,0.0,11.0,18.0,0.0,2.0,9.0,11.0,0.0833333333333,202.0,1.0,0.0,0.615384615385,0.346153846154,1.0,4.0,14.3846153846,1.46153846154,2.0,1
com.bea.xml.stream.util.Symbol,5.0,1.0,0.0,5.0,10.0,0.0,1.0,4.0,4.0,0.5,51.0,0.0,0.0,0.0,0.466666666667,0.0,0.0,8.6,1.0,1.0,0
com.bea.xml.stream.util.SymbolTable,11.0,1.0,0.0,15.0,38.0,0.0,1.0,14.0,11.0,0.4,350.0,1.0,1.0,0.0,0.424242424242,0.0,0.0,30.5454545455,1.81818181818,4.0,0
com.google.common.annotations.GwtCompatible,2.0,1.0,0.0,3.0,2.0,1.0,0.0,3.0,2.0,2.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0
com.google.common.annotations.GwtIncompatible,1.0,1.0,0.0,3.0,1.0,0.0,0.0,3.0,1.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0
com.google.common.annotations.VisibleForTesting,0.0,1.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
com.google.common.base.FinalizablePhantomReference,1.0,3.0,0.0,6.0,3.0,0.0,0.0,6.0,0.0,2.0,9.0,0.0,0.0,1.0,1.0,0.0,0.0,8.0,1.0,1.0,0
com.google.common.base.FinalizableReference,1.0,1.0,0.0,6.0,1.0,0.0,4.0,2.0,1.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0
com.google.common.base.FinalizableReferenceQueue,6.0,1.0,0.0,26.0,22.0,3.0,10.0,18.0,1.0,0.8,159.0,0.6,0.0,0.0,0.266666666667,0.0,0.0,24.6666666667,1.66666666667,3.0,0
com.google.common.base.FinalizableReferenceQueue$DecoupledLoader,4.0,1.0,0.0,16.0,23.0,6.0,1.0,16.0,1.0,1.33333333333,93.0,1.0,0.0,0.0,0.625,0.0,0.0,22.0,1.0,1.0,1
com.google.common.base.FinalizableReferenceQueue$DirectLoader,2.0,1.0,0.0,8.0,5.0,1.0,1.0,7.0,1.0,2.0,14.0,0.0,0.0,0.0,1.0,0.0,0.0,6.0,1.0,1.0,0
com.google.common.base.FinalizableReferenceQueue$FinalizerLoader,1.0,1.0,0.0,6.0,1.0,0.0,4.0,2.0,1.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0
com.google.common.base.FinalizableReferenceQueue$SystemLoader,2.0,1.0,0.0,10.0,7.0,1.0,1.0,10.0,1.0,2.0,25.0,0.0,0.0,0.0,1.0,0.0,0.0,11.5,1.5,2.0,0
com.google.common.base.FinalizableSoftReference,1.0,3.0,2.0,8.0,3.0,0.0,2.0,6.0,0.0,2.0,9.0,0.0,0.0,1.0,1.0,0.0,0.0,8.0,1.0,1.0,0
com.google.common.base.FinalizableWeakReference,1.0,3.0,2.0,8.0,3.0,0.0,2.0,6.0,0.0,2.0,9.0,0.0,0.0,1.0,1.0,0.0,0.0,8.0,1.0,1.0,0
com.google.common.base.Function,2.0,1.0,0.0,36.0,2.0,1.0,34.0,2.0,2.0,2.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1
com.google.common.base.Functions,8.0,1.0,0.0,13.0,14.0,28.0,0.0,13.0,7.0,2.0,43.0,0.0,0.0,0.0,0.175,0.0,0.0,4.375,1.0,1.0,0
