name,wmc,dit,noc,cbo,rfc,lcom,ca,ce,npm,lcom3,loc,dam,moa,mfa,cam,ic,cbm,amc,avg_cc,max_cc,bugs
cirrus.hibernate.type.PersistableCollectionType,8.0,0.0,5.0,26.0,13.0,20.0,11.0,15.0,8.0,0.785714285714,50.0,1.0,1.0,0.0,0.25,0.0,0.0,5.0,1.0,1.0,0
cirrus.hibernate.type.PersistableCollectionType,8.0,0.0,5.0,26.0,13.0,20.0,11.0,15.0,8.0,0.785714285714,50.0,1.0,1.0,0.0,0.25,0.0,0.0,5.0,1.0,1.0,0
cirrus.hibernate.type.PersistentEnumType,7.0,0.0,0.0,14.0,14.0,13.0,1.0,13.0,6.0,0.888888888889,57.0,0.666666666667,0.0,0.0,0.270833333333,0.0,0.0,6.71428571429,1.0,1.0,0
cirrus.hibernate.type.PersistentEnumType,7.0,0.0,0.0,14.0,14.0,13.0,1.0,13.0,6.0,0.888888888889,57.0,0.666666666667,0.0,0.0,0.270833333333,0.0,0.0,6.71428571429,1.0,1.0,0
cirrus.hibernate.type.PersistentType,7.0,1.0,1.0,16.0,19.0,1.0,1.0,15.0,7.0,0.666666666667,86.0,1.0,1.0,0.0,0.257142857143,0.0,0.0,11.0,1.0,1.0,1
cirrus.hibernate.type.PersistentType,7.0,1.0,1.0,16.0,19.0,1.0,1.0,15.0,7.0,0.666666666667,86.0,1.0,1.0,0.0,0.257142857143,0.0,0.0,11.0,1.0,1.0,1
cirrus.hibernate.type.PersistentTypeProxy,2.0,0.0,0.0,8.0,4.0,1.0,1.0,7.0,2.0,2.0,17.0,0.0,0.0,0.0,0.666666666667,0.0,0.0,7.5,1.0,1.0,0
cirrus.hibernate.type.PersistentTypeProxy,2.0,0.0,0.0,8.0,4.0,1.0,1.0,7.0,2.0,2.0,17.0,0.0,0.0,0.0,0.666666666667,0.0,0.0,7.5,1.0,1.0,0
cirrus.hibernate.type.PrimitiveType,6.0,0.0,12.0,22.0,8.0,15.0,13.0,9.0,6.0,2.0,23.0,0.0,0.0,0.0,0.428571428571,0.0,0.0,2.83333333333,1.0,1.0,0
cirrus.hibernate.type.PrimitiveType,6.0,0.0,12.0,22.0,8.0,15.0,13.0,9.0,6.0,2.0,23.0,0.0,0.0,0.0,0.428571428571,0.0,0.0,2.83333333333,1.0,1.0,0
cirrus.hibernate.type.SetType,3.0,0.0,0.0,17.0,10.0,3.0,3.0,15.0,3.0,1.33333333333,42.0,0.666666666667,1.0,0.0,0.533333333333,0.0,0.0,12.0,1.33333333333,2.0,2
cirrus.hibernate.type.SetType,3.0,0.0,0.0,17.0,10.0,3.0,3.0,15.0,3.0,1.33333333333,42.0,0.666666666667,1.0,0.0,0.533333333333,0.0,0.0,12.0,1.33333333333,2.0,2
cirrus.hibernate.type.ShortType,7.0,0.0,0.0,15.0,15.0,21.0,1.0,14.0,7.0,1.08333333333,48.0,0.0,0.0,0.0,0.265306122449,0.0,0.0,5.57142857143,1.14285714286,2.0,0
cirrus.hibernate.type.ShortType,7.0,0.0,0.0,15.0,15.0,21.0,1.0,14.0,7.0,1.08333333333,48.0,0.0,0.0,0.0,0.265306122449,0.0,0.0,5.57142857143,1.14285714286,2.0,0
cirrus.hibernate.type.StringType,6.0,0.0,0.0,14.0,12.0,15.0,1.0,13.0,6.0,1.0,40.0,0.0,0.0,0.0,0.285714285714,0.0,0.0,5.5,1.16666666667,2.0,0
cirrus.hibernate.type.StringType,6.0,0.0,0.0,14.0,12.0,15.0,1.0,13.0,6.0,1.0,40.0,0.0,0.0,0.0,0.285714285714,0.0,0.0,5.5,1.16666666667,2.0,0
cirrus.hibernate.type.TimestampType,6.0,0.0,0.0,16.0,14.0,15.0,1.0,15.0,6.0,1.0,44.0,0.0,0.0,0.0,0.285714285714,0.0,0.0,6.16666666667,1.16666666667,2.0,0
cirrus.hibernate.type.TimestampType,6.0,0.0,0.0,16.0,14.0,15.0,1.0,15.0,6.0,1.0,44.0,0.0,0.0,0.0,0.285714285714,0.0,0.0,6.16666666667,1.16666666667,2.0,0
cirrus.hibernate.type.Type,6.0,1.0,0.0,38.0,6.0,15.0,30.0,10.0,6.0,2.0,6.0,0.0,0.0,0.0,0.3125,0.0,0.0,0.0,1.0,1.0,0
cirrus.hibernate.type.Type,6.0,1.0,0.0,38.0,6.0,15.0,30.0,10.0,6.0,2.0,6.0,0.0,0.0,0.0,0.3125,0.0,0.0,0.0,1.0,1.0,0
