name,wmc,dit,noc,cbo,rfc,lcom,ca,ce,npm,lcom3,loc,dam,moa,mfa,cam,ic,cbm,amc,avg_cc,max_cc,bugs
antlr.debug.misc.ASTFrame$MyTreeSelectionListener,,,,,,,,,,,,,,,,,,,,,1
antlr.debug.misc.JTreeASTModel,,,,,,,,,,,,,,,,,,,,,0
antlr.debug.misc.JTreeASTPanel,,,,,,,,,,,,,,,,,,,,,0
antlr.preprocessor.Grammar,,,,,,,,,,,,,,,,,,,,,2
antlr.preprocessor.GrammarFile,,,,,,,,,,,,,,,,,,,,,0
antlr.preprocessor.Hierarchy,,,,,,,,,,,,,,,,,,,,,5
antlr.preprocessor.Option,,,,,,,,,,,,,,,,,,,,,0
antlr.preprocessor.Preprocessor,,,,,,,,,,,,,,,,,,,,,4
antlr.preprocessor.PreprocessorLexer,,,,,,,,,,,,,,,,,,,,,0
antlr.preprocessor.PreprocessorTokenTypes,,,,,,,,,,,,,,,,,,,,,0
antlr.preprocessor.Rule,,,,,,,,,,,,,,,,,,,,,3
antlr.preprocessor.Tool,,,,,,,,,,,,,,,,,,,,,1
org.antlr.Tool,21.0,1.0,0.0,52.0,106.0,146.0,14.0,44.0,14.0,0.819444444444,1300.0,0.666666666667,0.0,0.0,0.3875,0.0,0.0,60.0476190476,4.2380952381,44.0,23
org.antlr.Tool,21.0,1.0,0.0,52.0,106.0,146.0,14.0,44.0,14.0,0.819444444444,1300.0,0.666666666667,0.0,0.0,0.3875,0.0,0.0,60.0476190476,4.2380952381,44.0,23
org.antlr.analysis.DFA,48.0,1.0,0.0,57.0,131.0,892.0,30.0,39.0,40.0,0.946808510638,1565.0,0.4,7.0,0.0,0.200607902736,0.0,0.0,30.7708333333,2.875,14.0,2
org.antlr.analysis.DFA,48.0,1.0,0.0,57.0,131.0,892.0,30.0,39.0,40.0,0.946808510638,1565.0,0.4,7.0,0.0,0.200607902736,0.0,0.0,30.7708333333,2.875,14.0,2
org.antlr.analysis.DFAOptimizer,6.0,1.0,0.0,18.0,28.0,0.0,3.0,15.0,2.0,0.666666666667,210.0,0.333333333333,1.0,0.0,0.45,0.0,0.0,33.0,4.5,10.0,4
org.antlr.analysis.DFAOptimizer,6.0,1.0,0.0,18.0,28.0,0.0,3.0,15.0,2.0,0.666666666667,210.0,0.333333333333,1.0,0.0,0.45,0.0,0.0,33.0,4.5,10.0,4
org.antlr.analysis.DFAState,30.0,0.0,0.0,40.0,77.0,181.0,14.0,27.0,27.0,0.908866995074,880.0,0.785714285714,2.0,0.0,0.136111111111,0.0,0.0,27.8666666667,2.96666666667,17.0,2
org.antlr.analysis.DFAState,30.0,0.0,0.0,40.0,77.0,181.0,14.0,27.0,27.0,0.908866995074,880.0,0.785714285714,2.0,0.0,0.136111111111,0.0,0.0,27.8666666667,2.96666666667,17.0,2
org.antlr.analysis.DecisionProbe,44.0,1.0,0.0,40.0,115.0,516.0,13.0,30.0,34.0,0.924112607099,1272.0,0.736842105263,1.0,0.0,0.195348837209,0.0,0.0,27.4772727273,2.22727272727,16.0,5
org.antlr.analysis.DecisionProbe,44.0,1.0,0.0,40.0,115.0,516.0,13.0,30.0,34.0,0.924112607099,1272.0,0.736842105263,1.0,0.0,0.195348837209,0.0,0.0,27.4772727273,2.22727272727,16.0,5
org.antlr.analysis.Label,22.0,1.0,0.0,30.0,46.0,0.0,16.0,15.0,22.0,0.944444444444,421.0,0.166666666667,2.0,0.0,0.193181818182,1.0,1.0,17.3181818182,2.5,7.0,1
org.antlr.analysis.Label,22.0,1.0,0.0,30.0,46.0,0.0,16.0,15.0,22.0,0.944444444444,421.0,0.166666666667,2.0,0.0,0.193181818182,1.0,1.0,17.3181818182,2.5,7.0,1
org.antlr.analysis.LookaheadSet,9.0,1.0,0.0,9.0,19.0,0.0,3.0,7.0,9.0,0.3125,105.0,0.0,1.0,0.0,0.311111111111,0.0,0.0,10.4444444444,1.55555555556,4.0,0
org.antlr.analysis.LookaheadSet,9.0,1.0,0.0,9.0,19.0,0.0,3.0,7.0,9.0,0.3125,105.0,0.0,1.0,0.0,0.311111111111,0.0,0.0,10.4444444444,1.55555555556,4.0,0
org.antlr.analysis.NFA,5.0,1.0,0.0,18.0,10.0,0.0,15.0,6.0,5.0,0.8125,52.0,0.5,2.0,0.0,0.36,0.0,0.0,8.6,1.0,1.0,0
org.antlr.analysis.NFA,5.0,1.0,0.0,18.0,10.0,0.0,15.0,6.0,5.0,0.8125,52.0,0.5,2.0,0.0,0.36,0.0,0.0,8.6,1.0,1.0,0
org.antlr.analysis.NFAConfiguration,5.0,1.0,0.0,11.0,14.0,0.0,5.0,6.0,5.0,0.53125,146.0,0.5,2.0,0.0,0.333333333333,1.0,1.0,26.6,3.2,7.0,2
org.antlr.analysis.NFAConfiguration,5.0,1.0,0.0,11.0,14.0,0.0,5.0,6.0,5.0,0.53125,146.0,0.5,2.0,0.0,0.333333333333,1.0,1.0,26.6,3.2,7.0,2
org.antlr.analysis.NFAContext,9.0,1.0,0.0,9.0,14.0,2.0,4.0,5.0,7.0,0.59375,178.0,0.25,2.0,0.0,0.35,1.0,1.0,18.3333333333,2.77777777778,8.0,3
org.antlr.analysis.NFAContext,9.0,1.0,0.0,9.0,14.0,2.0,4.0,5.0,7.0,0.59375,178.0,0.25,2.0,0.0,0.35,1.0,1.0,18.3333333333,2.77777777778,8.0,3
org.antlr.analysis.NFAConversionThread,2.0,1.0,0.0,9.0,8.0,0.0,1.0,9.0,2.0,0.0,52.0,0.0,2.0,0.0,0.625,0.0,0.0,23.0,2.0,3.0,0
org.antlr.analysis.NFAConversionThread,2.0,1.0,0.0,9.0,8.0,0.0,1.0,9.0,2.0,0.0,52.0,0.0,2.0,0.0,0.625,0.0,0.0,23.0,2.0,3.0,0
org.antlr.analysis.NFAState,19.0,0.0,0.0,37.0,29.0,123.0,30.0,11.0,19.0,0.961805555556,214.0,0.3125,3.0,0.0,0.203947368421,0.0,0.0,9.42105263158,1.36842105263,5.0,1
org.antlr.analysis.NFAState,19.0,0.0,0.0,37.0,29.0,123.0,30.0,11.0,19.0,0.961805555556,214.0,0.3125,3.0,0.0,0.203947368421,0.0,0.0,9.42105263158,1.36842105263,5.0,1
org.antlr.analysis.NFAToDFAConverter,26.0,1.0,0.0,39.0,143.0,75.0,4.0,38.0,8.0,0.768,1850.0,0.6,2.0,0.0,0.193333333333,0.0,0.0,69.9615384615,6.19230769231,23.0,3
org.antlr.analysis.NFAToDFAConverter,26.0,1.0,0.0,39.0,143.0,75.0,4.0,38.0,8.0,0.768,1850.0,0.6,2.0,0.0,0.193333333333,0.0,0.0,69.9615384615,6.19230769231,23.0,3
org.antlr.analysis.NFAToDFAConverter$1,2.0,1.0,0.0,5.0,3.0,1.0,1.0,5.0,1.0,1.0,31.0,1.0,1.0,0.0,0.666666666667,0.0,0.0,14.0,2.0,3.0,0
org.antlr.analysis.NFAToDFAConverter$1,2.0,1.0,0.0,5.0,3.0,1.0,1.0,5.0,1.0,1.0,31.0,1.0,1.0,0.0,0.666666666667,0.0,0.0,14.0,2.0,3.0,0
org.antlr.analysis.RuleClosureTransition,3.0,0.0,0.0,15.0,4.0,0.0,10.0,5.0,3.0,0.5,22.0,1.0,1.0,0.0,0.555555555556,0.0,0.0,5.66666666667,1.0,1.0,1
org.antlr.analysis.RuleClosureTransition,3.0,0.0,0.0,15.0,4.0,0.0,10.0,5.0,3.0,0.5,22.0,1.0,1.0,0.0,0.555555555556,0.0,0.0,5.66666666667,1.0,1.0,1
org.antlr.analysis.SemanticContext,9.0,1.0,4.0,21.0,16.0,30.0,16.0,12.0,8.0,0.75,124.0,0.0,1.0,0.0,0.25,0.0,0.0,12.6666666667,2.77777777778,12.0,0
org.antlr.analysis.SemanticContext,9.0,1.0,4.0,21.0,16.0,30.0,16.0,12.0,8.0,0.75,124.0,0.0,1.0,0.0,0.25,0.0,0.0,12.6666666667,2.77777777778,12.0,0
org.antlr.analysis.SemanticContext$AND,6.0,0.0,0.0,10.0,18.0,0.0,1.0,10.0,6.0,0.0,111.0,1.0,2.0,0.0,0.305555555556,0.0,0.0,17.1666666667,1.83333333333,3.0,0
org.antlr.analysis.SemanticContext$AND,6.0,0.0,0.0,10.0,18.0,0.0,1.0,10.0,6.0,0.0,111.0,1.0,2.0,0.0,0.305555555556,0.0,0.0,17.1666666667,1.83333333333,3.0,0
org.antlr.analysis.SemanticContext$NOT,7.0,0.0,0.0,10.0,20.0,0.0,1.0,10.0,7.0,0.0,85.0,1.0,1.0,0.0,0.265306122449,0.0,0.0,11.0,1.42857142857,2.0,1
org.antlr.analysis.SemanticContext$NOT,7.0,0.0,0.0,10.0,20.0,0.0,1.0,10.0,7.0,0.0,85.0,1.0,1.0,0.0,0.265306122449,0.0,0.0,11.0,1.42857142857,2.0,1
org.antlr.analysis.SemanticContext$OR,6.0,0.0,0.0,14.0,25.0,0.0,1.0,14.0,6.0,0.0,188.0,1.0,0.0,0.0,0.305555555556,0.0,0.0,30.1666666667,2.83333333333,5.0,0
org.antlr.analysis.SemanticContext$OR,6.0,0.0,0.0,14.0,25.0,0.0,1.0,14.0,6.0,0.0,188.0,1.0,0.0,0.0,0.305555555556,0.0,0.0,30.1666666667,2.83333333333,5.0,0
org.antlr.analysis.SemanticContext$Predicate,10.0,0.0,1.0,15.0,23.0,0.0,3.0,13.0,10.0,0.777777777778,237.0,0.571428571429,1.0,0.0,0.2125,0.0,0.0,22.0,2.5,5.0,0
org.antlr.analysis.SemanticContext$Predicate,10.0,0.0,1.0,15.0,23.0,0.0,3.0,13.0,10.0,0.777777777778,237.0,0.571428571429,1.0,0.0,0.2125,0.0,0.0,22.0,2.5,5.0,0
org.antlr.analysis.SemanticContext$TruePredicate,3.0,0.0,0.0,11.0,6.0,3.0,3.0,8.0,3.0,2.0,22.0,0.0,0.0,0.0,0.5,0.0,0.0,6.33333333333,1.33333333333,2.0,0
org.antlr.analysis.SemanticContext$TruePredicate,3.0,0.0,0.0,11.0,6.0,3.0,3.0,8.0,3.0,2.0,22.0,0.0,0.0,0.0,0.5,0.0,0.0,6.33333333333,1.33333333333,2.0,0
org.antlr.analysis.State,6.0,1.0,2.0,22.0,7.0,9.0,20.0,3.0,6.0,0.933333333333,25.0,0.333333333333,0.0,0.0,0.375,0.0,0.0,2.66666666667,1.0,1.0,0
org.antlr.analysis.State,6.0,1.0,2.0,22.0,7.0,9.0,20.0,3.0,6.0,0.933333333333,25.0,0.333333333333,0.0,0.0,0.375,0.0,0.0,2.66666666667,1.0,1.0,0
org.antlr.analysis.StateCluster,1.0,1.0,0.0,5.0,2.0,0.0,2.0,3.0,1.0,2.0,12.0,0.0,2.0,0.0,1.0,0.0,0.0,9.0,1.0,1.0,0
org.antlr.analysis.StateCluster,1.0,1.0,0.0,5.0,2.0,0.0,2.0,3.0,1.0,2.0,12.0,0.0,2.0,0.0,1.0,0.0,0.0,9.0,1.0,1.0,0
org.antlr.analysis.Transition,8.0,1.0,1.0,25.0,21.0,0.0,19.0,7.0,8.0,0.214285714286,89.0,0.0,2.0,0.0,0.35,1.0,1.0,9.875,1.25,3.0,2
org.antlr.analysis.Transition,8.0,1.0,1.0,25.0,21.0,0.0,19.0,7.0,8.0,0.214285714286,89.0,0.0,2.0,0.0,0.35,1.0,1.0,9.875,1.25,3.0,2
org.antlr.codegen.ACyclicDFACodeGenerator,3.0,1.0,0.0,20.0,33.0,1.0,1.0,20.0,2.0,0.0,295.0,1.0,1.0,0.0,0.555555555556,0.0,0.0,97.0,6.0,16.0,0
org.antlr.codegen.ACyclicDFACodeGenerator,3.0,1.0,0.0,20.0,33.0,1.0,1.0,20.0,2.0,0.0,295.0,1.0,1.0,0.0,0.555555555556,0.0,0.0,97.0,6.0,16.0,0
org.antlr.codegen.ActionAnalysisLexer,17.0,0.0,0.0,25.0,52.0,0.0,0.0,25.0,17.0,0.91875,847.0,0.0,2.0,0.0,0.210084033613,0.0,0.0,48.2352941176,1.41176470588,3.0,2
org.antlr.codegen.ActionAnalysisLexer,17.0,0.0,0.0,25.0,52.0,0.0,0.0,25.0,17.0,0.91875,847.0,0.0,2.0,0.0,0.210084033613,0.0,0.0,48.2352941176,1.41176470588,3.0,2
org.antlr.codegen.ActionTranslatorLexer,104.0,0.0,0.0,33.0,169.0,0.0,1.0,33.0,102.0,0.898396929329,9687.0,0.0,3.0,0.0,0.134615384615,0.0,0.0,91.7307692308,1.38461538462,4.0,2
org.antlr.codegen.ActionTranslatorLexer,104.0,0.0,0.0,33.0,169.0,0.0,1.0,33.0,102.0,0.898396929329,9687.0,0.0,3.0,0.0,0.134615384615,0.0,0.0,91.7307692308,1.38461538462,4.0,2
org.antlr.codegen.CPPTarget,7.0,0.0,0.0,12.0,22.0,21.0,0.0,12.0,6.0,2.0,188.0,0.0,0.0,0.0,0.387755102041,0.0,0.0,25.8571428571,3.28571428571,12.0,1
org.antlr.codegen.CPPTarget,7.0,0.0,0.0,12.0,22.0,21.0,0.0,12.0,6.0,2.0,188.0,0.0,0.0,0.0,0.387755102041,0.0,0.0,25.8571428571,3.28571428571,12.0,1
org.antlr.codegen.CSharpTarget,2.0,0.0,0.0,7.0,3.0,1.0,0.0,7.0,1.0,2.0,7.0,0.0,0.0,0.0,0.6,0.0,0.0,2.5,1.0,1.0,0
org.antlr.codegen.CSharpTarget,2.0,0.0,0.0,7.0,3.0,1.0,0.0,7.0,1.0,2.0,7.0,0.0,0.0,0.0,0.6,0.0,0.0,2.5,1.0,1.0,0
org.antlr.codegen.CTarget,7.0,0.0,0.0,12.0,24.0,15.0,0.0,12.0,4.0,0.666666666667,294.0,0.0,0.0,0.0,0.530612244898,0.0,0.0,40.8571428571,4.85714285714,23.0,0
org.antlr.codegen.CTarget,7.0,0.0,0.0,12.0,24.0,15.0,0.0,12.0,4.0,0.666666666667,294.0,0.0,0.0,0.0,0.530612244898,0.0,0.0,40.8571428571,4.85714285714,23.0,0
org.antlr.codegen.CodeGenTreeWalker,41.0,0.0,0.0,42.0,137.0,0.0,1.0,42.0,34.0,0.766666666667,6702.0,0.944444444444,2.0,0.0,0.2425,0.0,0.0,162.024390244,1.78048780488,8.0,37
org.antlr.codegen.CodeGenTreeWalker,41.0,0.0,0.0,42.0,137.0,0.0,1.0,42.0,34.0,0.766666666667,6702.0,0.944444444444,2.0,0.0,0.2425,0.0,0.0,162.024390244,1.78048780488,8.0,37
org.antlr.codegen.CodeGenTreeWalkerTokenTypes,0.0,1.0,0.0,3.0,0.0,0.0,1.0,2.0,0.0,2.0,95.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
org.antlr.codegen.CodeGenTreeWalkerTokenTypes,0.0,1.0,0.0,3.0,0.0,0.0,1.0,2.0,0.0,2.0,95.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
org.antlr.codegen.CodeGenerator,36.0,1.0,0.0,83.0,185.0,306.0,24.0,68.0,24.0,0.927380952381,2158.0,0.541666666667,4.0,0.0,0.160714285714,0.0,0.0,58.2777777778,3.88888888889,29.0,8
org.antlr.codegen.CodeGenerator,36.0,1.0,0.0,83.0,185.0,306.0,24.0,68.0,24.0,0.927380952381,2158.0,0.541666666667,4.0,0.0,0.160714285714,0.0,0.0,58.2777777778,3.88888888889,29.0,8
org.antlr.codegen.JavaTarget,2.0,0.0,0.0,7.0,3.0,1.0,0.0,7.0,1.0,2.0,7.0,0.0,0.0,0.0,0.6,0.0,0.0,2.5,1.0,1.0,0
org.antlr.codegen.JavaTarget,2.0,0.0,0.0,7.0,3.0,1.0,0.0,7.0,1.0,2.0,7.0,0.0,0.0,0.0,0.6,0.0,0.0,2.5,1.0,1.0,0
org.antlr.codegen.ObjCTarget,6.0,0.0,0.0,12.0,22.0,15.0,0.0,12.0,5.0,2.0,177.0,0.0,0.0,0.0,0.47619047619,0.0,0.0,28.5,2.33333333333,5.0,0
org.antlr.codegen.ObjCTarget,6.0,0.0,0.0,12.0,22.0,15.0,0.0,12.0,5.0,2.0,177.0,0.0,0.0,0.0,0.47619047619,0.0,0.0,28.5,2.33333333333,5.0,0
org.antlr.codegen.PythonTarget,5.0,0.0,0.0,13.0,29.0,10.0,0.0,13.0,4.0,2.0,359.0,0.0,0.0,0.0,0.4,0.0,0.0,70.8,7.0,27.0,1
org.antlr.codegen.PythonTarget,5.0,0.0,0.0,13.0,29.0,10.0,0.0,13.0,4.0,2.0,359.0,0.0,0.0,0.0,0.4,0.0,0.0,70.8,7.0,27.0,1
org.antlr.codegen.RubyTarget,4.0,0.0,0.0,7.0,16.0,6.0,0.0,7.0,4.0,2.0,92.0,0.0,0.0,0.0,0.5625,0.0,0.0,22.0,2.0,4.0,0
org.antlr.codegen.RubyTarget,4.0,0.0,0.0,7.0,16.0,6.0,0.0,7.0,4.0,2.0,92.0,0.0,0.0,0.0,0.5625,0.0,0.0,22.0,2.0,4.0,0
org.antlr.codegen.Target,13.0,1.0,7.0,27.0,38.0,72.0,13.0,16.0,10.0,0.75,336.0,1.0,0.0,0.0,0.272727272727,0.0,0.0,24.7692307692,2.53846153846,8.0,0
org.antlr.codegen.Target,13.0,1.0,7.0,27.0,38.0,72.0,13.0,16.0,10.0,0.75,336.0,1.0,0.0,0.0,0.272727272727,0.0,0.0,24.7692307692,2.53846153846,8.0,0
org.antlr.misc.Barrier,3.0,1.0,0.0,5.0,6.0,1.0,2.0,3.0,3.0,0.5,40.0,1.0,0.0,0.0,0.666666666667,0.0,0.0,11.6666666667,1.0,1.0,0
org.antlr.misc.Barrier,3.0,1.0,0.0,5.0,6.0,1.0,2.0,3.0,3.0,0.5,40.0,1.0,0.0,0.0,0.666666666667,0.0,0.0,11.6666666667,1.0,1.0,0
org.antlr.misc.BitSet,49.0,1.0,2.0,28.0,78.0,420.0,6.0,22.0,45.0,0.786458333333,1169.0,1.0,0.0,0.0,0.127551020408,0.0,0.0,22.7755102041,2.36734693878,10.0,4
org.antlr.misc.BitSet,49.0,1.0,2.0,28.0,78.0,420.0,6.0,22.0,45.0,0.786458333333,1169.0,1.0,0.0,0.0,0.127551020408,0.0,0.0,22.7755102041,2.36734693878,10.0,4
org.antlr.misc.IntArrayList,16.0,3.0,0.0,10.0,24.0,0.0,0.0,10.0,15.0,0.444444444444,259.0,1.0,0.0,0.708333333333,0.520833333333,2.0,6.0,15.0,1.75,5.0,1
org.antlr.misc.IntArrayList,16.0,3.0,0.0,10.0,24.0,0.0,0.0,10.0,15.0,0.444444444444,259.0,1.0,0.0,0.708333333333,0.520833333333,2.0,6.0,15.0,1.75,5.0,1
org.antlr.misc.IntSet,15.0,1.0,0.0,23.0,15.0,105.0,19.0,5.0,15.0,2.0,15.0,0.0,0.0,0.0,0.333333333333,0.0,0.0,0.0,1.0,1.0,0
org.antlr.misc.IntSet,15.0,1.0,0.0,23.0,15.0,105.0,19.0,5.0,15.0,2.0,15.0,0.0,0.0,0.0,0.333333333333,0.0,0.0,0.0,1.0,1.0,0
org.antlr.misc.Interval,16.0,1.0,0.0,8.0,23.0,0.0,3.0,5.0,15.0,0.566666666667,241.0,0.0,1.0,0.0,0.466666666667,0.0,0.0,13.8125,2.1875,4.0,2
org.antlr.misc.Interval,16.0,1.0,0.0,8.0,23.0,0.0,3.0,5.0,15.0,0.566666666667,241.0,0.0,1.0,0.0,0.466666666667,0.0,0.0,13.8125,2.1875,4.0,2
org.antlr.misc.IntervalSet,26.0,1.0,0.0,25.0,67.0,53.0,9.0,17.0,25.0,0.12,866.0,1.0,0.0,0.0,0.25,0.0,0.0,32.2692307692,3.07692307692,13.0,1
org.antlr.misc.IntervalSet,26.0,1.0,0.0,25.0,67.0,53.0,9.0,17.0,25.0,0.12,866.0,1.0,0.0,0.0,0.25,0.0,0.0,32.2692307692,3.07692307692,13.0,1
org.antlr.misc.MutableInteger,2.0,1.0,0.0,2.0,3.0,1.0,0.0,2.0,2.0,0.0,13.0,0.0,0.0,0.0,0.75,0.0,0.0,5.0,1.0,1.0,1
org.antlr.misc.MutableInteger,2.0,1.0,0.0,2.0,3.0,1.0,0.0,2.0,2.0,0.0,13.0,0.0,0.0,0.0,0.75,0.0,0.0,5.0,1.0,1.0,1
org.antlr.misc.OrderedHashSet,9.0,4.0,0.0,11.0,27.0,0.0,2.0,9.0,9.0,0.125,100.0,1.0,0.0,0.789473684211,0.518518518519,2.0,5.0,10.0,1.22222222222,2.0,0
org.antlr.misc.OrderedHashSet,9.0,4.0,0.0,11.0,27.0,0.0,2.0,9.0,9.0,0.125,100.0,1.0,0.0,0.789473684211,0.518518518519,2.0,5.0,10.0,1.22222222222,2.0,0
org.antlr.misc.Utils,4.0,1.0,0.0,25.0,13.0,4.0,20.0,5.0,3.0,1.0,90.0,0.0,0.0,0.0,0.333333333333,0.0,0.0,21.0,2.25,4.0,0
org.antlr.misc.Utils,4.0,1.0,0.0,25.0,13.0,4.0,20.0,5.0,3.0,1.0,90.0,0.0,0.0,0.0,0.333333333333,0.0,0.0,21.0,2.25,4.0,0
org.antlr.runtime.ANTLRFileStream,4.0,0.0,0.0,10.0,12.0,4.0,1.0,9.0,4.0,0.333333333333,73.0,1.0,0.0,0.0,0.875,0.0,0.0,17.0,1.0,1.0,1
org.antlr.runtime.ANTLRFileStream,4.0,0.0,0.0,9.0,12.0,4.0,0.0,9.0,4.0,0.333333333333,73.0,1.0,0.0,0.0,0.875,0.0,0.0,17.0,1.0,1.0,1
org.antlr.runtime.ANTLRFileStream,4.0,0.0,0.0,10.0,12.0,4.0,1.0,9.0,4.0,0.333333333333,73.0,1.0,0.0,0.0,0.875,0.0,0.0,17.0,1.0,1.0,1
org.antlr.runtime.ANTLRFileStream,4.0,0.0,0.0,9.0,12.0,4.0,0.0,9.0,4.0,0.333333333333,73.0,1.0,0.0,0.0,0.875,0.0,0.0,17.0,1.0,1.0,1
org.antlr.runtime.ANTLRInputStream,6.0,0.0,0.0,8.0,10.0,15.0,0.0,8.0,6.0,2.0,55.0,0.0,0.0,0.0,0.708333333333,0.0,0.0,8.16666666667,1.0,1.0,1
org.antlr.runtime.ANTLRInputStream,6.0,0.0,0.0,8.0,10.0,15.0,0.0,8.0,6.0,2.0,55.0,0.0,0.0,0.0,0.708333333333,0.0,0.0,8.16666666667,1.0,1.0,1
org.antlr.runtime.ANTLRInputStream,6.0,0.0,0.0,8.0,10.0,15.0,0.0,8.0,6.0,2.0,55.0,0.0,0.0,0.0,0.708333333333,0.0,0.0,8.16666666667,1.0,1.0,1
org.antlr.runtime.ANTLRInputStream,6.0,0.0,0.0,8.0,10.0,15.0,0.0,8.0,6.0,2.0,55.0,0.0,0.0,0.0,0.708333333333,0.0,0.0,8.16666666667,1.0,1.0,1
org.antlr.runtime.ANTLRReaderStream,5.0,0.0,1.0,7.0,9.0,10.0,1.0,6.0,5.0,1.25,103.0,0.0,0.0,0.0,0.8,0.0,0.0,19.2,1.0,1.0,0
org.antlr.runtime.ANTLRReaderStream,5.0,0.0,1.0,7.0,9.0,10.0,1.0,6.0,5.0,1.25,103.0,0.0,0.0,0.0,0.8,0.0,0.0,19.2,1.0,1.0,0
org.antlr.runtime.ANTLRReaderStream,5.0,0.0,1.0,7.0,9.0,10.0,1.0,6.0,5.0,1.25,103.0,0.0,0.0,0.0,0.8,0.0,0.0,19.2,1.0,1.0,0
org.antlr.runtime.ANTLRReaderStream,5.0,0.0,1.0,7.0,9.0,10.0,1.0,6.0,5.0,1.25,103.0,0.0,0.0,0.0,0.8,0.0,0.0,19.2,1.0,1.0,0
org.antlr.runtime.ANTLRStringStream,19.0,1.0,2.0,12.0,28.0,43.0,5.0,7.0,19.0,0.631944444444,298.0,1.0,0.0,0.0,0.394736842105,0.0,0.0,14.2631578947,1.52631578947,5.0,1
org.antlr.runtime.ANTLRStringStream,19.0,1.0,2.0,9.0,28.0,43.0,2.0,7.0,19.0,0.631944444444,298.0,1.0,0.0,0.0,0.394736842105,0.0,0.0,14.2631578947,1.52631578947,5.0,1
org.antlr.runtime.ANTLRStringStream,19.0,1.0,2.0,12.0,28.0,43.0,5.0,7.0,19.0,0.631944444444,298.0,1.0,0.0,0.0,0.394736842105,0.0,0.0,14.2631578947,1.52631578947,5.0,1
org.antlr.runtime.ANTLRStringStream,19.0,1.0,2.0,9.0,28.0,43.0,2.0,7.0,19.0,0.631944444444,298.0,1.0,0.0,0.0,0.394736842105,0.0,0.0,14.2631578947,1.52631578947,5.0,1
org.antlr.runtime.BaseRecognizer,36.0,1.0,3.0,29.0,79.0,532.0,4.0,25.0,29.0,0.940816326531,954.0,0.5,1.0,0.0,0.192857142857,0.0,0.0,25.1111111111,2.25,10.0,0
org.antlr.runtime.BaseRecognizer,36.0,1.0,3.0,29.0,79.0,532.0,4.0,25.0,29.0,0.940816326531,954.0,0.5,1.0,0.0,0.192857142857,0.0,0.0,25.1111111111,2.25,10.0,0
org.antlr.runtime.BaseRecognizer,36.0,1.0,3.0,29.0,79.0,532.0,4.0,25.0,29.0,0.940816326531,954.0,0.5,1.0,0.0,0.192857142857,0.0,0.0,25.1111111111,2.25,10.0,0
org.antlr.runtime.BaseRecognizer,36.0,1.0,3.0,29.0,79.0,532.0,4.0,25.0,29.0,0.940816326531,954.0,0.5,1.0,0.0,0.192857142857,0.0,0.0,25.1111111111,2.25,10.0,0
org.antlr.runtime.BitSet,28.0,1.0,0.0,24.0,42.0,106.0,13.0,11.0,24.0,0.805555555556,605.0,1.0,0.0,0.0,0.209183673469,0.0,0.0,20.4642857143,2.14285714286,10.0,3
org.antlr.runtime.BitSet,28.0,1.0,0.0,19.0,42.0,106.0,8.0,11.0,24.0,0.805555555556,605.0,1.0,0.0,0.0,0.209183673469,0.0,0.0,20.4642857143,2.14285714286,10.0,3
org.antlr.runtime.BitSet,28.0,1.0,0.0,24.0,42.0,106.0,13.0,11.0,24.0,0.805555555556,605.0,1.0,0.0,0.0,0.209183673469,0.0,0.0,20.4642857143,2.14285714286,10.0,3
org.antlr.runtime.BitSet,28.0,1.0,0.0,19.0,42.0,106.0,8.0,11.0,24.0,0.805555555556,605.0,1.0,0.0,0.0,0.209183673469,0.0,0.0,20.4642857143,2.14285714286,10.0,3
org.antlr.runtime.CharStream,6.0,1.0,0.0,13.0,6.0,15.0,9.0,4.0,6.0,1.2,7.0,0.0,0.0,0.0,0.833333333333,0.0,0.0,0.0,1.0,1.0,0
org.antlr.runtime.CharStream,6.0,1.0,0.0,8.0,6.0,15.0,4.0,4.0,6.0,1.2,7.0,0.0,0.0,0.0,0.833333333333,0.0,0.0,0.0,1.0,1.0,0
org.antlr.runtime.CharStream,6.0,1.0,0.0,13.0,6.0,15.0,9.0,4.0,6.0,1.2,7.0,0.0,0.0,0.0,0.833333333333,0.0,0.0,0.0,1.0,1.0,0
org.antlr.runtime.CharStream,6.0,1.0,0.0,8.0,6.0,15.0,4.0,4.0,6.0,1.2,7.0,0.0,0.0,0.0,0.833333333333,0.0,0.0,0.0,1.0,1.0,0
org.antlr.runtime.CharStreamState,1.0,1.0,0.0,3.0,2.0,0.0,1.0,2.0,1.0,2.0,7.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,1.0,1.0,0
org.antlr.runtime.CharStreamState,1.0,1.0,0.0,3.0,2.0,0.0,1.0,2.0,1.0,2.0,7.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,1.0,1.0,0
org.antlr.runtime.CharStreamState,1.0,1.0,0.0,3.0,2.0,0.0,1.0,2.0,1.0,2.0,7.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,1.0,1.0,0
org.antlr.runtime.CharStreamState,1.0,1.0,0.0,3.0,2.0,0.0,1.0,2.0,1.0,2.0,7.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,1.0,1.0,0
