name,wmc,dit,noc,cbo,rfc,lcom,ca,ce,npm,lcom3,loc,dam,moa,mfa,cam,ic,cbm,amc,avg_cc,max_cc,bugs
com.thoughtworks.xstream.converters.reflection.ExternalizableConverter,,,,,,,,,,,,,,,,,,,,,0
com.thoughtworks.xstream.converters.reflection.ExternalizableConverter$1,,,,,,,,,,,,,,,,,,,,,0
com.thoughtworks.xstream.converters.reflection.ExternalizableConverter$2,,,,,,,,,,,,,,,,,,,,,0
com.thoughtworks.xstream.converters.reflection.FieldDictionary,,,,,,,,,,,,,,,,,,,,,0
com.thoughtworks.xstream.converters.reflection.FieldDictionary$FieldKey,,,,,,,,,,,,,,,,,,,,,0
com.thoughtworks.xstream.converters.reflection.ObjectAccessException,,,,,,,,,,,,,,,,,,,,,0
com.thoughtworks.xstream.converters.reflection.PureJavaReflectionProvider,,,,,,,,,,,,,,,,,,,,,0
com.thoughtworks.xstream.converters.reflection.ReflectionConverter,,,,,,,,,,,,,,,,,,,,,0
com.thoughtworks.xstream.converters.reflection.ReflectionProvider,,,,,,,,,,,,,,,,,,,,,0
com.thoughtworks.xstream.converters.reflection.ReflectionProvider$Visitor,,,,,,,,,,,,,,,,,,,,,0
com.thoughtworks.xstream.converters.reflection.ReflectionProviderWrapper,,,,,,,,,,,,,,,,,,,,,0
com.thoughtworks.xstream.converters.reflection.SelfStreamingInstanceChecker,,,,,,,,,,,,,,,,,,,,,0
com.thoughtworks.xstream.converters.reflection.SerializableConverter,,,,,,,,,,,,,,,,,,,,,0
com.thoughtworks.xstream.converters.reflection.SerializableConverter$1,,,,,,,,,,,,,,,,,,,,,1
com.thoughtworks.xstream.converters.reflection.SerializableConverter$2,,,,,,,,,,,,,,,,,,,,,0
com.thoughtworks.xstream.converters.reflection.SerializableConverter$2$1,,,,,,,,,,,,,,,,,,,,,0
com.thoughtworks.xstream.converters.reflection.SerializableConverter$UnserializableParentsReflectionProvider,,,,,,,,,,,,,,,,,,,,,0
com.thoughtworks.xstream.converters.reflection.SerializableConverter$UnserializableParentsReflectionProvider$1,,,,,,,,,,,,,,,,,,,,,0
com.thoughtworks.xstream.converters.reflection.SerializationMethodInvoker,,,,,,,,,,,,,,,,,,,,,0
com.thoughtworks.xstream.converters.reflection.Sun14ReflectionProvider,,,,,,,,,,,,,,,,,,,,,0
com.thoughtworks.xstream.core.AbstractReferenceMarshaller,,,,,,,,,,,,,,,,,,,,,0
com.thoughtworks.xstream.core.AbstractReferenceMarshaller$ReferencedImplicitElementException,,,,,,,,,,,,,,,,,,,,,0
com.thoughtworks.xstream.core.AbstractReferenceUnmarshaller,,,,,,,,,,,,,,,,,,,,,0
com.thoughtworks.xstream.core.BaseException,,,,,,,,,,,,,,,,,,,,,0
com.thoughtworks.xstream.core.DefaultConverterLookup,,,,,,,,,,,,,,,,,,,,,0
com.thoughtworks.xstream.core.JVM,,,,,,,,,,,,,,,,,,,,,0
com.thoughtworks.xstream.core.MapBackedDataHolder,,,,,,,,,,,,,,,,,,,,,0
com.thoughtworks.xstream.core.ReferenceByIdMarshaller,,,,,,,,,,,,,,,,,,,,,0
com.thoughtworks.xstream.core.ReferenceByIdMarshaller$IDGenerator,,,,,,,,,,,,,,,,,,,,,0
com.thoughtworks.xstream.core.ReferenceByIdMarshallingStrategy,,,,,,,,,,,,,,,,,,,,,0
com.thoughtworks.xstream.core.ReferenceByIdUnmarshaller,,,,,,,,,,,,,,,,,,,,,0
com.thoughtworks.xstream.core.ReferenceByXPathMarshaller,,,,,,,,,,,,,,,,,,,,,0
com.thoughtworks.xstream.core.ReferenceByXPathMarshallingStrategy,,,,,,,,,,,,,,,,,,,,,2
com.thoughtworks.xstream.core.ReferenceByXPathUnmarshaller,,,,,,,,,,,,,,,,,,,,,0
com.thoughtworks.xstream.core.SequenceGenerator,,,,,,,,,,,,,,,,,,,,,0
com.thoughtworks.xstream.core.TreeMarshaller,,,,,,,,,,,,,,,,,,,,,1
com.thoughtworks.xstream.core.TreeMarshaller$CircularReferenceException,,,,,,,,,,,,,,,,,,,,,0
