name,wmc,dit,noc,cbo,rfc,lcom,ca,ce,npm,lcom3,loc,dam,moa,mfa,cam,ic,cbm,amc,avg_cc,max_cc,bugs
org.argouml.language.java.reveng.JavaParser$DFA142,,,,,,,,,,,,,,,,,,,,,1
org.argouml.language.java.reveng.JavaParser$DFA143,,,,,,,,,,,,,,,,,,,,,1
org.argouml.language.java.reveng.JavaParser$DFA144,,,,,,,,,,,,,,,,,,,,,1
org.argouml.language.java.reveng.JavaParser$DFA145,,,,,,,,,,,,,,,,,,,,,1
org.argouml.language.java.reveng.JavaParser$DFA146,,,,,,,,,,,,,,,,,,,,,18
org.argouml.language.java.reveng.JavaParser$DFA147,,,,,,,,,,,,,,,,,,,,,1
org.argouml.language.java.reveng.JavaParser$DFA148,,,,,,,,,,,,,,,,,,,,,0
org.argouml.language.java.reveng.JavaParser$DFA149,,,,,,,,,,,,,,,,,,,,,0
org.argouml.language.java.reveng.JavaParser$DFA15,,,,,,,,,,,,,,,,,,,,,1
org.argouml.language.java.reveng.JavaParser$DFA150,,,,,,,,,,,,,,,,,,,,,22
org.argouml.language.java.reveng.JavaParser$DFA151,,,,,,,,,,,,,,,,,,,,,0
org.argouml.language.java.reveng.JavaParser$DFA152,,,,,,,,,,,,,,,,,,,,,22
org.argouml.language.java.reveng.JavaParser$DFA154,,,,,,,,,,,,,,,,,,,,,1
org.argouml.language.java.reveng.JavaParser$DFA156,,,,,,,,,,,,,,,,,,,,,18
org.argouml.language.java.reveng.JavaParser$DFA157,,,,,,,,,,,,,,,,,,,,,1
org.argouml.language.java.reveng.JavaParser$DFA163,,,,,,,,,,,,,,,,,,,,,18
org.argouml.language.java.reveng.JavaParser$DFA164,,,,,,,,,,,,,,,,,,,,,1
org.argouml.language.java.reveng.JavaParser$DFA165,,,,,,,,,,,,,,,,,,,,,1
org.argouml.language.java.reveng.JavaParser$DFA166,,,,,,,,,,,,,,,,,,,,,1
org.argouml.language.java.reveng.JavaParser$DFA167,,,,,,,,,,,,,,,,,,,,,1
org.argouml.language.java.reveng.JavaParser$DFA169,,,,,,,,,,,,,,,,,,,,,1
org.argouml.language.java.reveng.JavaParser$DFA171,,,,,,,,,,,,,,,,,,,,,1
org.argouml.language.java.reveng.JavaParser$DFA2,,,,,,,,,,,,,,,,,,,,,1
org.argouml.language.java.reveng.JavaParser$DFA3,,,,,,,,,,,,,,,,,,,,,1
org.argouml.language.java.reveng.JavaParser$DFA32,,,,,,,,,,,,,,,,,,,,,1
org.argouml.language.java.reveng.JavaParser$DFA37,,,,,,,,,,,,,,,,,,,,,1
org.argouml.language.java.reveng.JavaParser$DFA38,,,,,,,,,,,,,,,,,,,,,1
org.argouml.language.java.reveng.JavaParser$DFA4,,,,,,,,,,,,,,,,,,,,,1
org.argouml.language.java.reveng.JavaParser$DFA40,,,,,,,,,,,,,,,,,,,,,1
org.argouml.language.java.reveng.JavaParser$DFA41,,,,,,,,,,,,,,,,,,,,,1
org.argouml.language.java.reveng.JavaParser$DFA45,,,,,,,,,,,,,,,,,,,,,1
org.argouml.language.java.reveng.JavaParser$DFA5,,,,,,,,,,,,,,,,,,,,,1
org.argouml.language.java.reveng.JavaParser$DFA6,,,,,,,,,,,,,,,,,,,,,1
org.argouml.language.java.reveng.JavaParser$DFA63,,,,,,,,,,,,,,,,,,,,,1
org.argouml.language.java.reveng.JavaParser$DFA64,,,,,,,,,,,,,,,,,,,,,1
org.argouml.language.java.reveng.JavaParser$DFA66,,,,,,,,,,,,,,,,,,,,,1
org.argouml.language.java.reveng.JavaParser$DFA67,,,,,,,,,,,,,,,,,,,,,1
org.argouml.language.java.reveng.JavaParser$DFA68,,,,,,,,,,,,,,,,,,,,,1
org.argouml.language.java.reveng.JavaParser$DFA69,,,,,,,,,,,,,,,,,,,,,1
org.argouml.language.java.reveng.JavaParser$DFA7,,,,,,,,,,,,,,,,,,,,,1
org.argouml.language.java.reveng.JavaParser$DFA71,,,,,,,,,,,,,,,,,,,,,1
org.argouml.language.java.reveng.JavaParser$DFA72,,,,,,,,,,,,,,,,,,,,,1
org.argouml.language.java.reveng.JavaParser$DFA73,,,,,,,,,,,,,,,,,,,,,1
org.argouml.language.java.reveng.JavaParser$DFA8,,,,,,,,,,,,,,,,,,,,,0
org.argouml.language.java.reveng.JavaParser$DFA82,,,,,,,,,,,,,,,,,,,,,38
org.argouml.language.java.reveng.JavaParser$DFA83,,,,,,,,,,,,,,,,,,,,,1
org.argouml.language.java.reveng.JavaParser$DFA86,,,,,,,,,,,,,,,,,,,,,1
org.argouml.language.java.reveng.JavaParser$DFA89,,,,,,,,,,,,,,,,,,,,,0
org.argouml.language.java.reveng.JavaParser$DFA90,,,,,,,,,,,,,,,,,,,,,1
org.argouml.language.java.reveng.JavaParser$DFA91,,,,,,,,,,,,,,,,,,,,,1
org.argouml.language.java.reveng.JavaParser$DFA92,,,,,,,,,,,,,,,,,,,,,1
org.argouml.language.java.reveng.JavaParser$DFA94,,,,,,,,,,,,,,,,,,,,,1
org.argouml.language.java.reveng.JavaParser$DFA95,,,,,,,,,,,,,,,,,,,,,1
org.argouml.language.java.reveng.JavaParser$DFA96,,,,,,,,,,,,,,,,,,,,,1
org.argouml.language.java.reveng.JavaParser$DFA98,,,,,,,,,,,,,,,,,,,,,1
org.argouml.language.java.reveng.JavaParser$DFA99,,,,,,,,,,,,,,,,,,,,,1
org.argouml.language.java.reveng.JavaParser$annotationName_return,,,,,,,,,,,,,,,,,,,,,0
org.argouml.language.java.reveng.JavaParser$block_return,,,,,,,,,,,,,,,,,,,,,0
org.argouml.language.java.reveng.JavaParser$constructorBody_return,,,,,,,,,,,,,,,,,,,,,0
org.argouml.language.java.reveng.JavaParser$createdName_return,,,,,,,,,,,,,,,,,,,,,0
org.argouml.language.java.reveng.JavaParser$equalsVariableInitializer_return,,,,,,,,,,,,,,,,,,,,,0
org.argouml.language.java.reveng.JavaParser$primitiveType_return,,,,,,,,,,,,,,,,,,,,,0
org.argouml.language.java.reveng.JavaParser$qualifiedName_return,,,,,,,,,,,,,,,,,,,,,0
org.argouml.language.java.reveng.JavaParser$typeArguments_return,,,,,,,,,,,,,,,,,,,,,0
org.argouml.language.java.reveng.JavaParser$variableDeclaratorId_return,,,,,,,,,,,,,,,,,,,,,0
org.argouml.language.java.reveng.Modeller,,,,,,,,,,,,,,,,,,,,,8
org.argouml.language.java.reveng.OuterClassifierContext,,,,,,,,,,,,,,,,,,,,,0
org.argouml.language.java.reveng.PackageContext,,,,,,,,,,,,,,,,,,,,,0
org.argouml.language.java.reveng.ParameterDeclaration,,,,,,,,,,,,,,,,,,,,,0
org.argouml.language.java.reveng.ParseState,,,,,,,,,,,,,,,,,,,,,1
org.argouml.language.java.reveng.ParseStateException,,,,,,,,,,,,,,,,,,,,,0
org.argouml.language.java.reveng.UnsupportedJavaFeatureException,,,,,,,,,,,,,,,,,,,,,0
org.argouml.language.java.reveng.classfile.ByteToken,,,,,,,,,,,,,,,,,,,,,0
org.argouml.language.java.reveng.classfile.ByteTokenStream,,,,,,,,,,,,,,,,,,,,,3
org.argouml.language.java.reveng.classfile.ClassfileImport,,,,,,,,,,,,,,,,,,,,,3
org.argouml.language.java.reveng.classfile.ClassfileParser,,,,,,,,,,,,,,,,,,,,,65
org.argouml.language.java.reveng.classfile.ClassfileTokenTypes,,,,,,,,,,,,,,,,,,,,,0
org.argouml.language.java.reveng.classfile.ClassfileTreeParser,,,,,,,,,,,,,,,,,,,,,31
org.argouml.language.java.reveng.classfile.ClassfileTreeParserTokenTypes,,,,,,,,,,,,,,,,,,,,,0
org.argouml.language.java.reveng.classfile.ClassifierContext,,,,,,,,,,,,,,,,,,,,,0
org.argouml.language.java.reveng.classfile.ClassifierNotFoundException,,,,,,,,,,,,,,,,,,,,,0
org.argouml.language.java.reveng.classfile.Context,,,,,,,,,,,,,,,,,,,,,0
org.argouml.language.java.reveng.classfile.JavaParseException,,,,,,,,,,,,,,,,,,,,,0
org.argouml.language.java.reveng.classfile.ObjectAST,,,,,,,,,,,,,,,,,,,,,0
org.argouml.language.java.reveng.classfile.OuterClassifierContext,,,,,,,,,,,,,,,,,,,,,0
org.argouml.language.java.reveng.classfile.PackageContext,,,,,,,,,,,,,,,,,,,,,0
org.argouml.language.java.reveng.classfile.ParseState,,,,,,,,,,,,,,,,,,,,,1
org.argouml.language.java.reveng.classfile.ParseStateException,,,,,,,,,,,,,,,,,,,,,0
org.argouml.language.java.reveng.classfile.ParserUtils,,,,,,,,,,,,,,,,,,,,,1
org.argouml.language.java.reveng.classfile.ParserUtils$AbstractLexer,,,,,,,,,,,,,,,,,,,,,0
org.argouml.language.java.reveng.classfile.ParserUtils$ArrayTypeSignatureLexer,,,,,,,,,,,,,,,,,,,,,0
org.argouml.language.java.reveng.classfile.ParserUtils$ClassSignatureLexer,,,,,,,,,,,,,,,,,,,,,0
org.argouml.language.java.reveng.classfile.ParserUtils$ClassTypeSignatureLexer,,,,,,,,,,,,,,,,,,,,,0
org.argouml.language.java.reveng.classfile.ParserUtils$FieldDescriptorLexer,,,,,,,,,,,,,,,,,,,,,0
org.argouml.language.java.reveng.classfile.ParserUtils$FieldTypeSignatureLexer,,,,,,,,,,,,,,,,,,,,,0
org.argouml.language.java.reveng.classfile.ParserUtils$FormalTypeParameterLexer,,,,,,,,,,,,,,,,,,,,,0
org.argouml.language.java.reveng.classfile.ParserUtils$MethodDescriptorLexer,,,,,,,,,,,,,,,,,,,,,0
org.argouml.language.java.reveng.classfile.ParserUtils$MethodTypeSignatureLexer,,,,,,,,,,,,,,,,,,,,,0
org.argouml.language.java.reveng.classfile.ParserUtils$SimpleClassTypeSignatureLexer,,,,,,,,,,,,,,,,,,,,,0
org.argouml.language.java.reveng.classfile.ParserUtils$ThrowsSignatureLexer,,,,,,,,,,,,,,,,,,,,,0
org.argouml.language.java.reveng.classfile.ParserUtils$Token,,,,,,,,,,,,,,,,,,,,,0
org.argouml.language.java.reveng.classfile.ParserUtils$TypeSignatureLexer,,,,,,,,,,,,,,,,,,,,,0
org.argouml.language.java.reveng.classfile.ParserUtils$TypeVariableSignatureLexer,,,,,,,,,,,,,,,,,,,,,1
org.argouml.language.java.reveng.classfile.ShortAST,,,,,,,,,,,,,,,,,,,,,0
org.argouml.language.java.reveng.classfile.SimpleByteLexer,,,,,,,,,,,,,,,,,,,,,0
org.argouml.language.java.reveng.classfile.UnsupportedJavaFeatureException,,,,,,,,,,,,,,,,,,,,,0
org.argouml.language.java.ui.ActionRESequenceDiagram,,,,,,,,,,,,,,,,,,,,,0
org.argouml.language.java.ui.ActionRESequenceDiagramForOperation,,,,,,,,,,,,,,,,,,,,,1
org.argouml.language.java.ui.JavaSequencesMenu,,,,,,,,,,,,,,,,,,,,,0
org.argouml.language.java.ui.JavaTools,,,,,,,,,,,,,,,,,,,,,0
org.argouml.language.java.ui.RESequenceDiagramDialog,,,,,,,,,,,,,,,,,,,,,2
org.argouml.language.java.ui.SettingsTabJava,,,,,,,,,,,,,,,,,,,,,0
org.argouml.language.php.PHPDocumentor,20.0,1.0,0.0,38.0,75.0,24.0,19.0,20.0,6.0,0.860902255639,1314.0,0.785714285714,1.0,0.0,0.421052631579,0.0,0.0,64.0,1.25,5.0,4
org.argouml.language.php.PHPDocumentor$1,0.0,1.0,0.0,3.0,0.0,0.0,2.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
org.argouml.language.php.PHPDocumentor$AbstractTag,1.0,0.0,0.0,6.0,2.0,0.0,1.0,5.0,1.0,2.0,10.0,0.0,1.0,0.0,1.0,0.0,0.0,8.0,1.0,1.0,0
org.argouml.language.php.PHPDocumentor$AccessTag,6.0,0.0,0.0,6.0,10.0,0.0,1.0,5.0,6.0,0.25,111.0,0.75,1.0,0.0,0.444444444444,0.0,0.0,16.8333333333,2.33333333333,6.0,0
org.argouml.language.php.PHPDocumentor$AuthorTag,5.0,0.0,0.0,7.0,13.0,0.0,1.0,6.0,5.0,0.416666666667,100.0,0.666666666667,1.0,0.0,0.6,0.0,0.0,18.4,2.4,3.0,0
org.argouml.language.php.PHPDocumentor$BooleanTag,4.0,0.0,3.0,8.0,8.0,0.0,3.0,5.0,4.0,0.444444444444,76.0,0.666666666667,1.0,0.0,0.5,0.0,0.0,17.25,2.75,5.0,0
org.argouml.language.php.PHPDocumentor$DeprecatedTag,1.0,0.0,0.0,6.0,2.0,0.0,1.0,5.0,1.0,2.0,10.0,0.0,1.0,0.0,1.0,0.0,0.0,8.0,1.0,1.0,0
org.argouml.language.php.PHPDocumentor$DocBlock,13.0,1.0,0.0,31.0,63.0,34.0,1.0,31.0,8.0,0.980392156863,981.0,0.176470588235,1.0,0.0,0.358974358974,0.0,0.0,73.1538461538,3.23076923077,13.0,4
org.argouml.language.php.PHPDocumentor$ITag,0.0,1.0,0.0,4.0,0.0,0.0,3.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
org.argouml.language.php.PHPDocumentor$PackageTag,1.0,0.0,0.0,6.0,2.0,0.0,1.0,5.0,1.0,2.0,10.0,0.0,1.0,0.0,1.0,0.0,0.0,8.0,1.0,1.0,0
org.argouml.language.php.PHPDocumentor$ParamList,2.0,4.0,0.0,7.0,3.0,1.0,1.0,6.0,0.0,0.0,13.0,0.0,1.0,1.0,0.833333333333,0.0,0.0,5.0,1.0,1.0,1
org.argouml.language.php.PHPDocumentor$ParamTag,5.0,0.0,0.0,7.0,13.0,0.0,1.0,6.0,5.0,0.5,99.0,0.666666666667,1.0,0.0,0.6,0.0,0.0,18.2,2.6,4.0,2
org.argouml.language.php.PHPDocumentor$ReturnTag,1.0,0.0,0.0,6.0,2.0,0.0,1.0,5.0,1.0,2.0,10.0,0.0,1.0,0.0,1.0,0.0,0.0,8.0,1.0,1.0,0
org.argouml.language.php.PHPDocumentor$SeeTag,1.0,0.0,0.0,6.0,2.0,0.0,1.0,5.0,1.0,2.0,10.0,0.0,1.0,0.0,1.0,0.0,0.0,8.0,1.0,1.0,0
org.argouml.language.php.PHPDocumentor$SimpleTag,3.0,0.0,7.0,12.0,6.0,0.0,7.0,5.0,3.0,0.5,33.0,0.5,1.0,0.0,0.666666666667,0.0,0.0,9.33333333333,1.66666666667,3.0,0
org.argouml.language.php.PHPDocumentor$SinceTag,1.0,0.0,0.0,6.0,2.0,0.0,1.0,5.0,1.0,2.0,10.0,0.0,1.0,0.0,1.0,0.0,0.0,8.0,1.0,1.0,0
org.argouml.language.php.PHPDocumentor$StaticTag,1.0,0.0,0.0,6.0,2.0,0.0,1.0,5.0,1.0,2.0,10.0,0.0,1.0,0.0,1.0,0.0,0.0,8.0,1.0,1.0,0
org.argouml.language.php.PHPDocumentor$SubpackageTag,1.0,0.0,0.0,6.0,2.0,0.0,1.0,5.0,1.0,2.0,10.0,0.0,1.0,0.0,1.0,0.0,0.0,8.0,1.0,1.0,0
org.argouml.language.php.PHPDocumentor$Tag,5.0,1.0,5.0,12.0,11.0,8.0,6.0,6.0,1.0,0.75,55.0,0.5,1.0,0.0,0.533333333333,0.0,0.0,9.6,1.4,3.0,0
org.argouml.language.php.PHPDocumentor$VarTag,1.0,0.0,0.0,6.0,2.0,0.0,1.0,5.0,1.0,2.0,10.0,0.0,1.0,0.0,1.0,0.0,0.0,8.0,1.0,1.0,0
org.argouml.language.php.PHPDocumentor$VersionTag,1.0,0.0,0.0,6.0,2.0,0.0,1.0,5.0,1.0,2.0,10.0,0.0,1.0,0.0,1.0,0.0,0.0,8.0,1.0,1.0,0
org.argouml.language.php.generator.GeneratorPHP4,37.0,1.0,0.0,35.0,158.0,192.0,2.0,34.0,4.0,0.694444444444,4417.0,1.0,1.0,0.0,0.28125,0.0,0.0,118.27027027,6.83783783784,27.0,16
org.argouml.language.php.generator.GeneratorPHP4$1,2.0,1.0,0.0,11.0,14.0,0.0,1.0,11.0,1.0,0.0,77.0,0.0,1.0,0.0,0.666666666667,0.0,0.0,37.0,4.0,7.0,0
org.argouml.language.php.generator.ModulePHP4,9.0,1.0,1.0,18.0,34.0,20.0,1.0,17.0,5.0,0.875,339.0,0.857142857143,0.0,0.0,0.6875,0.0,0.0,35.8888888889,2.33333333333,11.0,2
org.argouml.language.php.generator.ModulePHP5,1.0,0.0,0.0,3.0,2.0,0.0,0.0,3.0,1.0,2.0,5.0,0.0,0.0,0.0,1.0,0.0,0.0,4.0,1.0,1.0,0
org.argouml.language.php.generator.NameGenerator,10.0,1.0,0.0,14.0,35.0,37.0,3.0,11.0,3.0,0.777777777778,442.0,1.0,0.0,0.0,0.416666666667,0.0,0.0,43.0,4.7,9.0,0
org.argouml.language.php.generator.Section,2.0,0.0,0.0,6.0,6.0,1.0,1.0,5.0,2.0,2.0,43.0,0.0,0.0,0.0,0.5,0.0,0.0,20.5,1.0,1.0,0
org.argouml.language.sql.ColumnDefinition,,,,,,,,,,,,,,,,,,,,,0
org.argouml.language.sql.DomainMapper,,,,,,,,,,,,,,,,,,,,,3
org.argouml.language.sql.FirebirdSqlCodeCreator,,,,,,,,,,,,,,,,,,,,,0
org.argouml.language.sql.ForeignKeyDefinition,,,,,,,,,,,,,,,,,,,,,0
org.argouml.language.sql.GeneratorSql,,,,,,,,,,,,,,,,,,,,,0
org.argouml.language.sql.IndexDefinition,,,,,,,,,,,,,,,,,,,,,0
org.argouml.language.sql.ModelValidator,,,,,,,,,,,,,,,,,,,,,0
org.argouml.language.sql.MySqlCodeCreator,,,,,,,,,,,,,,,,,,,,,0
org.argouml.language.sql.SqlCodeCreator,,,,,,,,,,,,,,,,,,,,,0
org.argouml.language.sql.SqlCreatorLoader,,,,,,,,,,,,,,,,,,,,,1
org.argouml.language.sql.SqlInit,,,,,,,,,,,,,,,,,,,,,0
org.argouml.language.sql.TableDefinition,,,,,,,,,,,,,,,,,,,,,0
org.argouml.language.sql.Utils,,,,,,,,,,,,,,,,,,,,,0
org.argouml.language.ui.LanguageComboBox,,,,,,,,,,,,,,,,,,,,,0
org.argouml.model.AbstractActivityGraphsHelperDecorator,14.0,1.0,0.0,5.0,27.0,0.0,0.0,5.0,12.0,0.0,95.0,1.0,1.0,0.0,0.392857142857,0.0,0.0,5.71428571429,1.0,1.0,0
org.argouml.model.AbstractCollaborationsHelperDecorator,36.0,1.0,0.0,4.0,70.0,0.0,0.0,4.0,34.0,0.0,241.0,1.0,1.0,0.0,0.513888888889,0.0,0.0,5.66666666667,1.0,1.0,0
org.argouml.model.AbstractCommonBehaviorHelperDecorator,38.0,1.0,0.0,6.0,75.0,0.0,0.0,6.0,36.0,0.0,262.0,1.0,1.0,0.0,0.273026315789,0.0,0.0,5.86842105263,1.0,1.0,0
org.argouml.model.AbstractCoreHelperDecorator,144.0,1.0,0.0,6.0,286.0,0.0,0.0,6.0,142.0,0.0,978.0,1.0,1.0,0.0,0.277777777778,0.0,0.0,5.78472222222,1.0,1.0,0
org.argouml.model.AbstractDataTypesHelperDecorator,14.0,1.0,0.0,4.0,27.0,0.0,0.0,4.0,12.0,0.0,86.0,1.0,1.0,0.0,0.517857142857,0.0,0.0,5.07142857143,1.0,1.0,0
org.argouml.model.AbstractExtensionMechanismsHelperDecorator,27.0,1.0,0.0,5.0,52.0,0.0,0.0,5.0,25.0,0.0,185.0,1.0,1.0,0.0,0.382716049383,0.0,0.0,5.81481481481,1.0,1.0,0
org.argouml.model.AbstractModelEventPump,11.0,1.0,0.0,5.0,12.0,55.0,0.0,5.0,11.0,2.0,58.0,0.0,0.0,0.0,0.709090909091,0.0,0.0,4.27272727273,1.0,1.0,0
org.argouml.model.AbstractModelFactory,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
org.argouml.model.AbstractStateMachinesHelperDecorator,41.0,1.0,0.0,5.0,81.0,0.0,0.0,5.0,39.0,0.0,275.0,1.0,1.0,0.0,0.306620209059,0.0,0.0,5.68292682927,1.0,1.0,0
org.argouml.model.AbstractUmlHelperDecorator,7.0,1.0,0.0,5.0,14.0,0.0,0.0,5.0,7.0,0.0,46.0,1.0,1.0,0.0,0.428571428571,0.0,0.0,5.42857142857,1.0,1.0,0
org.argouml.model.AbstractUseCasesHelperDecorator,25.0,1.0,0.0,7.0,50.0,0.0,0.0,7.0,23.0,0.0416666666667,167.0,1.0,1.0,0.0,0.353333333333,0.0,0.0,5.64,1.0,1.0,0
org.argouml.model.ActivityDiagram,0.0,1.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
org.argouml.model.ActivityGraphsFactory,10.0,1.0,0.0,5.0,10.0,45.0,2.0,3.0,10.0,2.0,10.0,0.0,0.0,0.0,0.466666666667,0.0,0.0,0.0,1.0,1.0,0
org.argouml.model.ActivityGraphsHelper,12.0,1.0,0.0,7.0,12.0,66.0,3.0,4.0,12.0,2.0,12.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1.0,1.0,0
org.argouml.model.AddAssociationEvent,1.0,0.0,0.0,5.0,2.0,0.0,0.0,5.0,1.0,2.0,11.0,1.0,0.0,0.0,1.0,0.0,0.0,9.0,1.0,1.0,0
org.argouml.model.AggregationKind,3.0,1.0,0.0,3.0,3.0,3.0,2.0,1.0,3.0,2.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0
org.argouml.model.AssociationChangeEvent,2.0,0.0,2.0,7.0,3.0,0.0,2.0,5.0,2.0,1.0,18.0,1.0,0.0,0.0,0.625,0.0,0.0,7.0,1.0,1.0,0
org.argouml.model.AttributeChangeEvent,1.0,0.0,0.0,5.0,2.0,0.0,0.0,5.0,1.0,2.0,10.0,1.0,0.0,0.0,1.0,0.0,0.0,8.0,1.0,1.0,0
org.argouml.model.ChangeableKind,3.0,1.0,0.0,3.0,3.0,3.0,2.0,1.0,3.0,2.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0
org.argouml.model.ClassDiagram,0.0,1.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
org.argouml.model.CollaborationDiagram,0.0,1.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
org.argouml.model.CollaborationsFactory,19.0,1.0,0.0,6.0,19.0,171.0,2.0,4.0,19.0,2.0,19.0,0.0,0.0,0.0,0.421052631579,0.0,0.0,0.0,1.0,1.0,0
org.argouml.model.CollaborationsHelper,33.0,1.0,0.0,6.0,33.0,528.0,3.0,3.0,33.0,2.0,33.0,0.0,0.0,0.0,0.69696969697,0.0,0.0,0.0,1.0,1.0,0
org.argouml.model.CommonBehaviorFactory,29.0,1.0,0.0,5.0,29.0,406.0,2.0,3.0,29.0,2.0,29.0,0.0,0.0,0.0,0.425287356322,0.0,0.0,0.0,1.0,1.0,0
org.argouml.model.CommonBehaviorHelper,36.0,1.0,0.0,8.0,36.0,630.0,3.0,5.0,36.0,2.0,36.0,0.0,0.0,0.0,0.31746031746,0.0,0.0,0.0,1.0,1.0,0
org.argouml.model.ConcurrencyKind,3.0,1.0,0.0,3.0,3.0,3.0,2.0,1.0,3.0,2.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0
org.argouml.model.CopyHelper,1.0,1.0,0.0,3.0,1.0,0.0,2.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0
org.argouml.model.CoreFactory,75.0,1.0,0.0,8.0,75.0,2775.0,2.0,6.0,75.0,1.01351351351,76.0,0.0,0.0,0.0,0.297777777778,0.0,0.0,0.0,1.0,1.0,0
org.argouml.model.CoreHelper,145.0,1.0,0.0,8.0,145.0,10440.0,3.0,5.0,145.0,2.0,145.0,0.0,0.0,0.0,0.31921182266,0.0,0.0,0.0,1.0,1.0,0
org.argouml.model.DataTypesFactory,15.0,1.0,0.0,7.0,15.0,105.0,2.0,5.0,15.0,2.0,15.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1.0,1.0,0
org.argouml.model.DataTypesHelper,12.0,1.0,0.0,6.0,12.0,66.0,3.0,3.0,12.0,2.0,12.0,0.0,0.0,0.0,0.722222222222,0.0,0.0,0.0,1.0,1.0,0
org.argouml.model.DeleteInstanceEvent,1.0,0.0,0.0,5.0,2.0,0.0,0.0,5.0,1.0,2.0,10.0,1.0,0.0,0.0,1.0,0.0,0.0,8.0,1.0,1.0,0
org.argouml.model.DeploymentDiagram,0.0,1.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
org.argouml.model.DiDiagram,0.0,1.0,0.0,9.0,0.0,0.0,8.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
org.argouml.model.DiElement,0.0,1.0,0.0,2.0,0.0,0.0,1.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
org.argouml.model.DiagramInterchangeFactory,32.0,1.0,0.0,5.0,32.0,496.0,0.0,5.0,32.0,2.0,32.0,0.0,0.0,0.0,0.3375,0.0,0.0,0.0,1.0,1.0,0
org.argouml.model.DiagramInterchangeModel,9.0,1.0,0.0,7.0,9.0,36.0,2.0,5.0,9.0,2.0,9.0,0.0,0.0,0.0,0.444444444444,0.0,0.0,0.0,1.0,1.0,0
org.argouml.model.DirectionKind,4.0,1.0,0.0,3.0,4.0,6.0,2.0,1.0,4.0,2.0,4.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0
org.argouml.model.DummyModelCommand,5.0,0.0,0.0,3.0,6.0,10.0,0.0,3.0,5.0,2.0,15.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,1.0,1.0,0
org.argouml.model.DummyModelMemento,3.0,0.0,0.0,3.0,4.0,3.0,0.0,3.0,3.0,2.0,8.0,0.0,0.0,0.0,1.0,0.0,0.0,1.66666666667,1.0,1.0,0
org.argouml.model.ExtensionMechanismsFactory,13.0,1.0,0.0,7.0,13.0,78.0,2.0,5.0,13.0,2.0,13.0,0.0,0.0,0.0,0.446153846154,0.0,0.0,0.0,1.0,1.0,0
org.argouml.model.ExtensionMechanismsHelper,25.0,1.0,0.0,7.0,25.0,300.0,3.0,4.0,25.0,2.0,25.0,0.0,0.0,0.0,0.472,0.0,0.0,0.0,1.0,1.0,0
org.argouml.model.Facade,358.0,1.0,0.0,9.0,358.0,63903.0,3.0,6.0,358.0,1.00280112045,360.0,0.0,0.0,0.0,0.502793296089,0.0,0.0,0.0,1.0,1.0,0
org.argouml.model.Factory,0.0,1.0,0.0,10.0,0.0,0.0,9.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
org.argouml.model.IllegalModelElementConnectionException,2.0,0.0,0.0,6.0,4.0,1.0,1.0,5.0,2.0,2.0,12.0,1.0,0.0,0.0,0.833333333333,0.0,0.0,4.5,1.0,1.0,0
org.argouml.model.InstanceChangeEvent,1.0,0.0,0.0,5.0,2.0,0.0,0.0,5.0,1.0,2.0,9.0,0.0,0.0,0.0,1.0,0.0,0.0,8.0,1.0,1.0,0
org.argouml.model.InvalidElementException,3.0,4.0,0.0,5.0,6.0,3.0,0.0,5.0,3.0,1.5,17.0,1.0,0.0,1.0,0.777777777778,0.0,0.0,4.33333333333,1.0,1.0,0
