name,wmc,dit,noc,cbo,rfc,lcom,ca,ce,npm,lcom3,loc,dam,moa,mfa,cam,ic,cbm,amc,avg_cc,max_cc,bugs
org.argouml.kernel.ProjectSettings$1,,,,,,,,,,,,,,,,,,,,,0
org.argouml.kernel.ProjectSettings$10,,,,,,,,,,,,,,,,,,,,,0
org.argouml.kernel.ProjectSettings$11,,,,,,,,,,,,,,,,,,,,,0
org.argouml.kernel.ProjectSettings$2,,,,,,,,,,,,,,,,,,,,,0
org.argouml.kernel.ProjectSettings$3,,,,,,,,,,,,,,,,,,,,,0
org.argouml.kernel.ProjectSettings$4,,,,,,,,,,,,,,,,,,,,,0
org.argouml.kernel.ProjectSettings$5,,,,,,,,,,,,,,,,,,,,,0
org.argouml.kernel.ProjectSettings$6,,,,,,,,,,,,,,,,,,,,,0
org.argouml.kernel.ProjectSettings$7,,,,,,,,,,,,,,,,,,,,,0
org.argouml.kernel.ProjectSettings$8,,,,,,,,,,,,,,,,,,,,,0
org.argouml.kernel.ProjectSettings$9,,,,,,,,,,,,,,,,,,,,,0
org.argouml.kernel.UndoEnabler,,,,,,,,,,,,,,,,,,,,,0
org.argouml.language.cpp.generator.GeneratorCpp,102.0,1.0,0.0,52.0,281.0,3253.0,5.0,47.0,17.0,0.91114496065,6534.0,0.923076923077,2.0,0.0,0.239823982398,0.0,0.0,62.6764705882,5.37254901961,24.0,19
org.argouml.language.cpp.generator.ModuleCpp,5.0,1.0,0.0,12.0,12.0,8.0,0.0,12.0,5.0,0.75,45.0,1.0,0.0,0.0,0.6,0.0,0.0,7.8,1.4,2.0,0
org.argouml.language.cpp.generator.Section,7.0,0.0,0.0,7.0,12.0,1.0,1.0,6.0,4.0,0.833333333333,151.0,0.4,0.0,0.0,0.277777777778,0.0,0.0,19.8571428571,1.57142857143,3.0,0
org.argouml.language.cpp.notation.AttributeNotationCpp,6.0,0.0,0.0,6.0,9.0,13.0,0.0,6.0,5.0,0.8,25.0,1.0,1.0,0.0,0.4,0.0,0.0,3.0,1.0,1.0,0
