name,wmc,dit,noc,cbo,rfc,lcom,ca,ce,npm,lcom3,loc,dam,moa,mfa,cam,ic,cbm,amc,avg_cc,max_cc,bugs
com.sun.jdi.VMMismatchException,2.0,4.0,0.0,4.0,4.0,1.0,0.0,4.0,2.0,2.0,9.0,0.0,0.0,1.0,0.75,0.0,0.0,3.5,1.0,1.0,0
com.sun.jdi.VMOutOfMemoryException,2.0,4.0,0.0,4.0,4.0,1.0,0.0,4.0,2.0,2.0,9.0,0.0,0.0,1.0,0.75,0.0,0.0,3.5,1.0,1.0,0
com.sun.jdi.Value,1.0,1.0,0.0,12.0,1.0,0.0,9.0,3.0,1.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0
com.sun.jdi.VirtualMachine,41.0,1.0,0.0,22.0,41.0,820.0,5.0,18.0,41.0,1.025,48.0,0.0,0.0,0.0,0.121951219512,0.0,0.0,0.0,1.0,1.0,0
com.sun.jdi.VirtualMachineManager,8.0,1.0,0.0,5.0,8.0,28.0,1.0,4.0,8.0,2.0,8.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0
com.sun.jdi.VoidType,0.0,1.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
com.sun.jdi.VoidValue,2.0,1.0,0.0,3.0,2.0,1.0,0.0,3.0,2.0,2.0,2.0,0.0,0.0,0.0,0.75,1.0,1.0,0.0,1.0,1.0,0
com.sun.jdi.connect.AttachingConnector,1.0,1.0,0.0,6.0,1.0,0.0,0.0,6.0,1.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0
com.sun.jdi.connect.Connector,4.0,1.0,0.0,7.0,4.0,6.0,3.0,4.0,4.0,2.0,4.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0
com.sun.jdi.connect.Connector$Argument,7.0,1.0,0.0,8.0,7.0,21.0,4.0,4.0,7.0,2.0,7.0,0.0,0.0,0.0,0.642857142857,0.0,0.0,0.0,1.0,1.0,0
com.sun.jdi.connect.Connector$BooleanArgument,4.0,1.0,0.0,4.0,4.0,6.0,0.0,4.0,4.0,2.0,4.0,0.0,0.0,0.0,0.583333333333,0.0,0.0,0.0,1.0,1.0,0
com.sun.jdi.connect.Connector$IntegerArgument,6.0,1.0,0.0,4.0,6.0,15.0,0.0,4.0,6.0,2.0,6.0,0.0,0.0,0.0,0.75,0.0,0.0,0.0,1.0,1.0,0
com.sun.jdi.connect.Connector$SelectedArgument,2.0,1.0,0.0,5.0,2.0,1.0,0.0,5.0,2.0,2.0,2.0,0.0,0.0,0.0,0.75,0.0,0.0,0.0,1.0,1.0,0
com.sun.jdi.connect.Connector$StringArgument,0.0,1.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
com.sun.jdi.connect.IllegalConnectorArgumentsException,3.0,3.0,0.0,9.0,6.0,0.0,3.0,6.0,3.0,0.0,29.0,0.0,0.0,0.954545454545,0.666666666667,0.0,0.0,8.33333333333,1.0,1.0,0
com.sun.jdi.connect.LaunchingConnector,1.0,1.0,0.0,8.0,1.0,0.0,1.0,7.0,1.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0
com.sun.jdi.connect.ListeningConnector,4.0,1.0,0.0,8.0,4.0,6.0,0.0,8.0,4.0,2.0,4.0,0.0,0.0,0.0,0.875,0.0,0.0,0.0,1.0,1.0,0
com.sun.jdi.connect.Transport,1.0,1.0,0.0,3.0,1.0,0.0,1.0,2.0,1.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0
com.sun.jdi.connect.VMStartException,3.0,3.0,0.0,6.0,5.0,0.0,1.0,5.0,3.0,0.0,20.0,0.0,0.0,0.954545454545,0.666666666667,0.0,0.0,5.33333333333,1.0,1.0,0
com.sun.jdi.event.AccessWatchpointEvent,0.0,1.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
com.sun.jdi.event.BreakpointEvent,1.0,1.0,0.0,3.0,1.0,0.0,0.0,3.0,1.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0
com.sun.jdi.event.ClassPrepareEvent,2.0,1.0,0.0,4.0,2.0,1.0,0.0,4.0,2.0,2.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0
com.sun.jdi.event.ClassUnloadEvent,2.0,1.0,0.0,3.0,2.0,1.0,0.0,3.0,2.0,2.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0
com.sun.jdi.event.Event,1.0,1.0,0.0,12.0,1.0,0.0,9.0,3.0,1.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0
com.sun.jdi.event.EventIterator,1.0,1.0,0.0,4.0,1.0,0.0,1.0,3.0,1.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0
com.sun.jdi.event.EventQueue,2.0,1.0,0.0,6.0,2.0,1.0,1.0,5.0,2.0,2.0,2.0,0.0,0.0,0.0,0.75,0.0,0.0,0.0,1.0,1.0,0
com.sun.jdi.event.EventSet,3.0,1.0,0.0,6.0,3.0,3.0,1.0,5.0,3.0,2.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0
com.sun.jdi.event.ExceptionEvent,3.0,1.0,0.0,5.0,3.0,3.0,0.0,5.0,3.0,2.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0
com.sun.jdi.event.LocatableEvent,1.0,1.0,0.0,10.0,1.0,0.0,6.0,4.0,1.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0
com.sun.jdi.event.MethodEntryEvent,2.0,1.0,0.0,4.0,2.0,1.0,0.0,4.0,2.0,2.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0
com.sun.jdi.event.MethodExitEvent,2.0,1.0,0.0,4.0,2.0,1.0,0.0,4.0,2.0,2.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0
com.sun.jdi.event.ModificationWatchpointEvent,1.0,1.0,0.0,3.0,1.0,0.0,0.0,3.0,1.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0
com.sun.jdi.event.StepEvent,1.0,1.0,0.0,3.0,1.0,0.0,0.0,3.0,1.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0
com.sun.jdi.event.ThreadDeathEvent,1.0,1.0,0.0,3.0,1.0,0.0,0.0,3.0,1.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0
com.sun.jdi.event.ThreadStartEvent,1.0,1.0,0.0,3.0,1.0,0.0,0.0,3.0,1.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0
com.sun.jdi.event.VMDeathEvent,0.0,1.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
com.sun.jdi.event.VMDisconnectEvent,0.0,1.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
com.sun.jdi.event.VMStartEvent,1.0,1.0,0.0,3.0,1.0,0.0,0.0,3.0,1.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0
com.sun.jdi.event.WatchpointEvent,4.0,1.0,0.0,8.0,4.0,6.0,2.0,6.0,4.0,2.0,4.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0
com.sun.jdi.request.AccessWatchpointRequest,0.0,1.0,0.0,3.0,0.0,0.0,1.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
com.sun.jdi.request.BreakpointRequest,3.0,1.0,0.0,8.0,3.0,3.0,1.0,7.0,3.0,2.0,3.0,0.0,0.0,0.0,0.555555555556,0.0,0.0,0.0,1.0,1.0,0
com.sun.jdi.request.ClassPrepareRequest,3.0,1.0,0.0,6.0,3.0,3.0,1.0,5.0,3.0,2.0,3.0,0.0,0.0,0.0,0.666666666667,0.0,0.0,0.0,1.0,1.0,0
com.sun.jdi.request.ClassUnloadRequest,2.0,1.0,0.0,5.0,2.0,1.0,1.0,4.0,2.0,2.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0
com.sun.jdi.request.DuplicateRequestException,2.0,4.0,0.0,4.0,3.0,1.0,0.0,4.0,2.0,2.0,8.0,0.0,0.0,1.0,0.75,0.0,0.0,3.0,1.0,1.0,0
com.sun.jdi.request.EventRequest,9.0,1.0,0.0,18.0,9.0,36.0,14.0,4.0,9.0,1.125,12.0,0.0,0.0,0.0,0.388888888889,0.0,0.0,0.0,1.0,1.0,0
com.sun.jdi.request.EventRequestManager,27.0,1.0,0.0,22.0,27.0,351.0,1.0,21.0,27.0,2.0,27.0,0.0,0.0,0.0,0.148148148148,0.0,0.0,0.0,1.0,1.0,0
com.sun.jdi.request.ExceptionRequest,8.0,1.0,0.0,8.0,8.0,28.0,1.0,7.0,8.0,2.0,8.0,0.0,0.0,0.0,0.325,0.0,0.0,0.0,1.0,1.0,0
com.sun.jdi.request.InvalidRequestStateException,2.0,4.0,0.0,5.0,4.0,1.0,1.0,4.0,2.0,2.0,9.0,0.0,0.0,1.0,0.75,0.0,0.0,3.5,1.0,1.0,0
com.sun.jdi.request.MethodEntryRequest,5.0,1.0,0.0,8.0,5.0,10.0,1.0,7.0,5.0,2.0,5.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,1.0,1.0,0
com.sun.jdi.request.MethodExitRequest,5.0,1.0,0.0,8.0,5.0,10.0,1.0,7.0,5.0,2.0,5.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,1.0,1.0,0
com.sun.jdi.request.ModificationWatchpointRequest,0.0,1.0,0.0,3.0,0.0,0.0,1.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
com.sun.jdi.request.StepRequest,7.0,1.0,0.0,8.0,7.0,21.0,1.0,7.0,7.0,1.16666666667,12.0,0.0,0.0,0.0,0.392857142857,0.0,0.0,0.0,1.0,1.0,0
com.sun.jdi.request.ThreadDeathRequest,1.0,1.0,0.0,5.0,1.0,0.0,1.0,4.0,1.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0
