name,wmc,dit,noc,cbo,rfc,lcom,ca,ce,npm,lcom3,loc,dam,moa,mfa,cam,ic,cbm,amc,avg_cc,max_cc,bugs
org.apache.tools.ant.taskdefs.Javadoc$ExtensionInfo,7.0,2.0,1.0,9.0,13.0,13.0,2.0,7.0,7.0,0.666666666667,53.0,1.0,1.0,0.6,0.357142857143,0.0,0.0,6.28571428571,1.28571428571,2.0,0
org.apache.tools.ant.taskdefs.Javadoc$GroupArgument,7.0,1.0,0.0,9.0,24.0,13.0,1.0,9.0,7.0,0.722222222222,105.0,1.0,2.0,0.0,0.342857142857,0.0,0.0,13.5714285714,1.57142857143,3.0,1
org.apache.tools.ant.taskdefs.Javadoc$Html,3.0,1.0,0.0,6.0,7.0,0.0,2.0,4.0,3.0,0.0,22.0,1.0,0.0,0.0,0.666666666667,0.0,0.0,6.0,1.0,1.0,0
org.apache.tools.ant.taskdefs.Javadoc$JavadocOutputStream,3.0,4.0,0.0,6.0,6.0,0.0,1.0,6.0,0.0,0.5,73.0,1.0,1.0,0.882352941176,0.583333333333,1.0,1.0,22.6666666667,3.0,6.0,0
org.apache.tools.ant.taskdefs.Javadoc$LinkArgument,7.0,1.0,0.0,5.0,8.0,11.0,1.0,5.0,7.0,0.833333333333,41.0,1.0,1.0,0.0,0.314285714286,0.0,0.0,4.28571428571,1.0,1.0,1
org.apache.tools.ant.taskdefs.Javadoc$PackageName,4.0,1.0,0.0,5.0,6.0,4.0,2.0,3.0,4.0,0.333333333333,19.0,1.0,0.0,0.0,0.625,0.0,0.0,3.5,1.0,1.0,0
org.apache.tools.ant.taskdefs.Javadoc$SourceFile,4.0,1.0,0.0,4.0,5.0,0.0,1.0,3.0,4.0,0.333333333333,21.0,1.0,0.0,0.0,0.75,0.0,0.0,4.0,1.0,1.0,0
org.apache.tools.ant.taskdefs.Javadoc$TagArgument,6.0,1.0,0.0,10.0,22.0,0.0,1.0,10.0,6.0,0.64,250.0,1.0,1.0,0.0,0.458333333333,0.0,0.0,39.8333333333,1.0,1.0,0
org.apache.tools.ant.taskdefs.Jikes,2.0,1.0,0.0,18.0,30.0,0.0,0.0,18.0,0.0,0.0,186.0,1.0,2.0,0.0,0.6,0.0,0.0,90.5,5.5,10.0,3
org.apache.tools.ant.taskdefs.JikesOutputParser,12.0,1.0,0.0,14.0,22.0,44.0,1.0,13.0,5.0,0.805194805195,156.0,1.0,1.0,0.0,0.261904761905,0.0,0.0,11.4166666667,1.33333333333,4.0,3
org.apache.tools.ant.taskdefs.KeySubst,8.0,3.0,0.0,20.0,39.0,10.0,0.0,20.0,8.0,0.714285714286,282.0,1.0,0.0,0.840909090909,0.325,1.0,1.0,33.75,1.375,4.0,4
org.apache.tools.ant.taskdefs.LoadFile,7.0,3.0,0.0,20.0,36.0,0.0,0.0,20.0,7.0,0.666666666667,261.0,1.0,0.0,0.860465116279,0.342857142857,2.0,2.0,35.5714285714,1.0,1.0,1
org.apache.tools.ant.taskdefs.LoadProperties,4.0,3.0,0.0,24.0,39.0,0.0,0.0,24.0,4.0,0.333333333333,200.0,1.0,0.0,0.925,0.5,1.0,1.0,48.5,1.0,1.0,2
org.apache.tools.ant.taskdefs.LogOutputStream,7.0,2.0,2.0,15.0,15.0,1.0,8.0,7.0,4.0,0.583333333333,92.0,1.0,1.0,0.454545454545,0.464285714286,1.0,1.0,11.5714285714,1.0,1.0,1
org.apache.tools.ant.taskdefs.LogStreamHandler,2.0,2.0,0.0,14.0,9.0,1.0,5.0,9.0,2.0,2.0,31.0,0.0,0.0,0.923076923077,0.666666666667,0.0,0.0,14.5,1.0,1.0,0
org.apache.tools.ant.taskdefs.Manifest,17.0,1.0,0.0,28.0,71.0,14.0,2.0,26.0,16.0,0.866071428571,569.0,0.285714285714,1.0,0.0,0.16339869281,1.0,1.0,31.6470588235,1.64705882353,8.0,2
org.apache.tools.ant.taskdefs.Manifest$Attribute,16.0,1.0,0.0,14.0,42.0,0.0,3.0,11.0,15.0,0.4,381.0,1.0,0.0,0.0,0.421875,1.0,1.0,22.625,1.8125,9.0,3
org.apache.tools.ant.taskdefs.Manifest$Section,16.0,1.0,0.0,18.0,56.0,16.0,2.0,16.0,15.0,0.533333333333,472.0,1.0,0.0,0.0,0.241071428571,1.0,1.0,28.25,1.4375,4.0,0
org.apache.tools.ant.taskdefs.ManifestException,1.0,3.0,0.0,9.0,2.0,0.0,5.0,4.0,1.0,2.0,5.0,0.0,0.0,1.0,1.0,0.0,0.0,4.0,1.0,1.0,0
org.apache.tools.ant.taskdefs.ManifestTask,6.0,3.0,0.0,22.0,32.0,0.0,0.0,22.0,6.0,0.6,216.0,1.0,2.0,0.880952380952,0.333333333333,2.0,2.0,34.5,1.0,1.0,2
