name,wmc,dit,noc,cbo,rfc,lcom,ca,ce,npm,lcom3,loc,dam,moa,mfa,cam,ic,cbm,amc,avg_cc,max_cc,bugs
com.bea.xml.stream.reader.XmlReader$Utf8Reader,2.0,0.0,0.0,12.0,12.0,1.0,1.0,11.0,1.0,1.0,419.0,1.0,0.0,0.0,0.625,0.0,0.0,208.0,1.0,1.0,0
com.bea.xml.stream.samples.AllocEventParser,4.0,1.0,0.0,14.0,20.0,4.0,0.0,14.0,2.0,0.666666666667,74.0,1.0,0.0,0.0,0.333333333333,0.0,0.0,17.25,1.0,1.0,1
com.bea.xml.stream.samples.EventParse,14.0,1.0,0.0,20.0,62.0,89.0,0.0,20.0,3.0,0.923076923077,458.0,1.0,0.0,0.0,0.115384615385,0.0,0.0,31.6428571429,2.14285714286,7.0,2
com.bea.xml.stream.samples.EventWrite,4.0,1.0,0.0,15.0,16.0,4.0,0.0,15.0,2.0,0.666666666667,61.0,1.0,0.0,0.0,0.333333333333,0.0,0.0,14.0,1.0,1.0,1
com.bea.xml.stream.samples.NoAllocEventParser,4.0,1.0,0.0,15.0,21.0,4.0,0.0,15.0,2.0,0.666666666667,73.0,1.0,0.0,0.0,0.333333333333,0.0,0.0,17.0,1.0,1.0,1
com.bea.xml.stream.samples.Parse,12.0,1.0,0.0,18.0,49.0,64.0,0.0,18.0,3.0,0.909090909091,336.0,1.0,0.0,0.0,0.151515151515,0.0,0.0,26.9166666667,1.33333333333,2.0,1
com.bea.xml.stream.util.ArrayIterator,5.0,1.0,0.0,7.0,9.0,4.0,1.0,6.0,5.0,0.333333333333,86.0,1.0,0.0,0.0,0.533333333333,0.0,0.0,15.6,2.0,4.0,1
com.bea.xml.stream.util.CircularQueue,20.0,2.0,0.0,11.0,33.0,20.0,2.0,10.0,13.0,0.666666666667,415.0,1.0,0.0,0.5,0.3,1.0,4.0,19.3,1.65,5.0,1
com.bea.xml.stream.util.CircularQueue$1,5.0,1.0,0.0,7.0,14.0,0.0,1.0,7.0,3.0,0.4,103.0,1.0,1.0,0.0,0.6,0.0,0.0,18.6,1.8,3.0,0
com.bea.xml.stream.util.ElementTypeNames,3.0,1.0,0.0,15.0,5.0,3.0,12.0,3.0,3.0,2.0,110.0,0.0,0.0,0.0,0.333333333333,0.0,0.0,35.6666666667,5.33333333333,13.0,0
com.bea.xml.stream.util.EmptyIterator,5.0,1.0,0.0,8.0,7.0,10.0,4.0,4.0,4.0,1.0,22.0,0.0,1.0,0.0,1.0,0.0,0.0,3.2,1.0,1.0,1
com.bea.xml.stream.util.NamespaceContextImpl,15.0,1.0,0.0,13.0,33.0,25.0,2.0,11.0,15.0,0.380952380952,241.0,0.0,2.0,0.0,0.366666666667,0.0,0.0,14.8666666667,1.26666666667,3.0,1
com.bea.xml.stream.util.Stack,13.0,2.0,0.0,11.0,18.0,0.0,2.0,9.0,11.0,0.0833333333333,202.0,1.0,0.0,0.615384615385,0.346153846154,1.0,4.0,14.3846153846,1.46153846154,2.0,1
com.bea.xml.stream.util.Symbol,5.0,1.0,0.0,5.0,10.0,0.0,1.0,4.0,4.0,0.5,51.0,0.0,0.0,0.0,0.466666666667,0.0,0.0,8.6,1.0,1.0,0
com.bea.xml.stream.util.SymbolTable,11.0,1.0,0.0,15.0,38.0,0.0,1.0,14.0,11.0,0.4,350.0,1.0,1.0,0.0,0.424242424242,0.0,0.0,30.5454545455,1.81818181818,4.0,1
com.caucho.burlap.client.BurlapMetaInfoAPI,1.0,1.0,0.0,3.0,1.0,0.0,1.0,2.0,1.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0
com.caucho.burlap.client.BurlapProtocolException,5.0,4.0,0.0,7.0,8.0,4.0,2.0,5.0,5.0,0.5,31.0,1.0,0.0,0.954545454545,0.6,0.0,0.0,5.0,1.0,1.0,0
com.caucho.burlap.client.BurlapProxy,4.0,1.0,0.0,26.0,49.0,0.0,1.0,26.0,2.0,0.555555555556,339.0,1.0,1.0,0.0,0.333333333333,0.0,0.0,83.0,1.25,2.0,3
com.caucho.burlap.client.BurlapProxyFactory,16.0,1.0,0.0,36.0,52.0,106.0,2.0,36.0,12.0,0.866666666667,524.0,1.0,1.0,0.0,0.145833333333,0.0,0.0,31.3125,1.5625,5.0,0
com.caucho.burlap.client.BurlapProxyResolver,2.0,1.0,0.0,10.0,9.0,0.0,1.0,10.0,2.0,0.0,30.0,1.0,1.0,0.0,0.666666666667,0.0,0.0,13.5,1.0,1.0,0
com.caucho.burlap.client.BurlapRemote,8.0,1.0,0.0,5.0,14.0,0.0,1.0,4.0,8.0,0.571428571429,62.0,1.0,0.0,0.0,0.458333333333,1.0,1.0,6.5,1.125,2.0,0
com.caucho.burlap.client.BurlapRuntimeException,6.0,4.0,0.0,7.0,9.0,3.0,2.0,5.0,6.0,0.4,35.0,1.0,0.0,0.913043478261,0.555555555556,1.0,1.0,4.66666666667,1.0,1.0,0
com.caucho.burlap.client.BurlapServiceException,4.0,3.0,0.0,5.0,6.0,2.0,1.0,4.0,4.0,0.666666666667,25.0,1.0,0.0,0.913043478261,0.5,0.0,0.0,4.75,1.0,1.0,0
com.caucho.burlap.client.MicroBurlapInput,42.0,1.0,0.0,21.0,76.0,633.0,0.0,21.0,24.0,0.80044345898,1832.0,1.0,0.0,0.0,0.192073170732,0.0,0.0,42.3571428571,1.2619047619,9.0,3
com.caucho.burlap.client.MicroBurlapOutput,29.0,1.0,0.0,15.0,57.0,384.0,0.0,15.0,29.0,0.758928571429,885.0,1.0,0.0,0.0,0.193103448276,0.0,0.0,29.3793103448,1.13793103448,5.0,0
com.caucho.burlap.io.AbstractBurlapInput,1.0,0.0,1.0,6.0,2.0,0.0,3.0,3.0,1.0,2.0,4.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,1.0,1.0,0
com.caucho.burlap.io.AbstractBurlapOutput,1.0,0.0,1.0,4.0,2.0,0.0,1.0,3.0,1.0,2.0,4.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,1.0,1.0,0
com.caucho.burlap.io.AbstractBurlapResolver,2.0,1.0,0.0,6.0,4.0,1.0,0.0,6.0,2.0,2.0,11.0,0.0,0.0,0.0,0.75,0.0,0.0,4.5,1.0,1.0,0
com.caucho.burlap.io.BurlapInput,74.0,0.0,0.0,35.0,132.0,2397.0,3.0,32.0,47.0,0.966834895458,2650.0,0.280701754386,1.0,0.0,0.117061021171,0.0,0.0,34.0405405405,1.37837837838,9.0,1
com.caucho.burlap.io.BurlapOutput,45.0,0.0,0.0,20.0,70.0,946.0,4.0,16.0,39.0,0.827272727273,1115.0,1.0,0.0,0.0,0.153846153846,0.0,0.0,23.6666666667,1.11111111111,5.0,1
com.caucho.burlap.io.BurlapProtocolException,4.0,0.0,0.0,6.0,8.0,6.0,1.0,5.0,4.0,2.0,20.0,0.0,0.0,0.0,0.666666666667,0.0,0.0,4.0,1.0,1.0,0
com.caucho.burlap.io.BurlapRemote,8.0,1.0,0.0,6.0,14.0,0.0,2.0,4.0,8.0,0.571428571429,62.0,1.0,0.0,0.0,0.458333333333,1.0,1.0,6.5,1.125,2.0,0
com.caucho.burlap.io.BurlapRemoteObject,2.0,1.0,0.0,3.0,2.0,1.0,1.0,2.0,2.0,2.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0
com.caucho.burlap.io.BurlapRemoteResolver,1.0,1.0,0.0,7.0,1.0,0.0,3.0,4.0,1.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0
com.caucho.burlap.io.BurlapServiceException,2.0,0.0,0.0,5.0,4.0,1.0,1.0,4.0,2.0,2.0,11.0,0.0,0.0,0.0,0.666666666667,0.0,0.0,4.5,1.0,1.0,0
com.caucho.burlap.server.BurlapServlet,7.0,0.0,0.0,29.0,38.0,15.0,0.0,29.0,6.0,0.833333333333,245.0,1.0,1.0,0.0,0.261904761905,0.0,0.0,33.4285714286,1.14285714286,2.0,0
com.caucho.burlap.server.BurlapSkeleton,2.0,0.0,0.0,13.0,29.0,0.0,1.0,12.0,2.0,0.0,162.0,1.0,0.0,0.0,0.6,0.0,0.0,79.5,1.0,1.0,1
com.caucho.hessian.client.HessianMetaInfoAPI,1.0,1.0,0.0,3.0,1.0,0.0,1.0,2.0,1.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0
com.caucho.hessian.client.HessianProxy,5.0,1.0,0.0,27.0,52.0,0.0,1.0,27.0,2.0,0.5,385.0,1.0,1.0,0.0,0.314285714286,0.0,0.0,75.4,1.2,2.0,3
com.caucho.hessian.client.HessianProxyFactory,27.0,1.0,0.0,46.0,71.0,287.0,3.0,45.0,23.0,0.91124260355,680.0,1.0,2.0,0.0,0.126984126984,0.0,0.0,23.7037037037,1.55555555556,5.0,1
com.caucho.hessian.client.HessianProxyResolver,2.0,1.0,0.0,10.0,9.0,0.0,1.0,10.0,2.0,0.0,30.0,1.0,1.0,0.0,0.666666666667,0.0,0.0,13.5,1.0,1.0,0
com.caucho.hessian.client.HessianRuntimeException,6.0,4.0,0.0,7.0,9.0,9.0,2.0,5.0,6.0,0.4,35.0,1.0,0.0,0.913043478261,0.555555555556,1.0,1.0,4.66666666667,1.0,1.0,0
com.caucho.hessian.io.AbstractDeserializer,8.0,1.0,15.0,24.0,12.0,28.0,15.0,9.0,7.0,0.857142857143,56.0,1.0,0.0,0.0,0.46875,0.0,0.0,5.875,1.125,2.0,0
com.caucho.hessian.io.AbstractHessianInput,39.0,1.0,3.0,53.0,40.0,739.0,43.0,11.0,39.0,0.973684210526,52.0,1.0,1.0,0.0,0.172161172161,0.0,0.0,0.307692307692,1.0,1.0,0
com.caucho.hessian.io.AbstractHessianOutput,42.0,1.0,3.0,38.0,44.0,855.0,32.0,6.0,41.0,0.951219512195,101.0,1.0,1.0,0.0,0.152777777778,0.0,0.0,1.38095238095,1.02380952381,2.0,0
com.caucho.hessian.io.AbstractHessianResolver,2.0,1.0,0.0,6.0,4.0,1.0,0.0,6.0,2.0,2.0,11.0,0.0,0.0,0.0,0.75,0.0,0.0,4.5,1.0,1.0,0
com.caucho.hessian.io.AbstractListDeserializer,2.0,0.0,3.0,9.0,8.0,1.0,3.0,6.0,2.0,2.0,30.0,0.0,0.0,0.0,0.75,0.0,0.0,14.0,1.0,1.0,1
com.caucho.hessian.io.AbstractMapDeserializer,4.0,0.0,4.0,12.0,11.0,6.0,4.0,8.0,3.0,0.666666666667,42.0,1.0,0.0,0.0,0.5,0.0,0.0,9.25,2.0,4.0,1
com.caucho.hessian.io.AbstractSerializer,2.0,1.0,15.0,20.0,3.0,1.0,15.0,5.0,2.0,2.0,5.0,0.0,0.0,0.0,0.666666666667,0.0,0.0,1.5,1.0,1.0,0
com.caucho.hessian.io.AbstractSerializerFactory,3.0,1.0,3.0,10.0,4.0,3.0,4.0,6.0,3.0,2.0,6.0,0.0,0.0,0.0,0.833333333333,0.0,0.0,1.0,1.0,1.0,0
com.caucho.hessian.io.ArrayDeserializer,8.0,0.0,0.0,13.0,28.0,0.0,1.0,12.0,5.0,0.571428571429,248.0,1.0,0.0,0.0,0.325,0.0,0.0,29.75,1.75,3.0,0
com.caucho.hessian.io.ArraySerializer,3.0,0.0,0.0,9.0,17.0,3.0,1.0,8.0,2.0,2.0,80.0,0.0,0.0,0.0,0.5,0.0,0.0,25.6666666667,2.33333333333,5.0,0
com.caucho.hessian.io.BasicDeserializer,26.0,0.0,0.0,21.0,69.0,305.0,1.0,20.0,5.0,0.998222222222,1257.0,0.488888888889,0.0,0.0,0.141025641026,0.0,0.0,45.6153846154,1.84615384615,2.0,3
com.caucho.hessian.io.BasicSerializer,2.0,0.0,0.0,13.0,28.0,0.0,1.0,12.0,2.0,1.91666666667,383.0,0.0416666666667,0.0,0.0,0.625,0.0,0.0,178.5,1.0,1.0,0
com.caucho.hessian.io.BeanDeserializer,10.0,0.0,0.0,26.0,55.0,37.0,1.0,25.0,4.0,0.8,487.0,1.0,0.0,0.0,0.333333333333,0.0,0.0,47.2,4.2,12.0,0
com.caucho.hessian.io.BeanSerializer,5.0,0.0,0.0,18.0,44.0,8.0,1.0,17.0,2.0,0.75,439.0,1.0,0.0,0.0,0.366666666667,0.0,0.0,86.0,6.0,16.0,1
com.caucho.hessian.io.BeanSerializerFactory,3.0,0.0,0.0,8.0,6.0,3.0,0.0,8.0,1.0,2.0,16.0,0.0,0.0,0.0,0.833333333333,0.0,0.0,4.33333333333,1.0,1.0,0
com.caucho.hessian.io.CalendarHandle,3.0,1.0,0.0,13.0,12.0,1.0,1.0,12.0,1.0,0.5,60.0,1.0,0.0,0.0,0.444444444444,0.0,0.0,18.0,2.0,2.0,0
com.caucho.hessian.io.CalendarSerializer,4.0,0.0,0.0,9.0,10.0,4.0,1.0,8.0,3.0,0.666666666667,33.0,1.0,1.0,0.0,0.444444444444,0.0,0.0,7.0,1.0,1.0,0
com.caucho.hessian.io.ClassDeserializer,6.0,0.0,0.0,14.0,17.0,15.0,1.0,13.0,4.0,0.8,101.0,1.0,0.0,0.0,0.375,0.0,0.0,15.6666666667,1.16666666667,2.0,0
com.caucho.hessian.io.ClassSerializer,2.0,0.0,0.0,8.0,9.0,1.0,1.0,7.0,2.0,2.0,42.0,0.0,0.0,0.0,0.666666666667,0.0,0.0,20.0,1.0,1.0,0
com.caucho.hessian.io.CollectionDeserializer,7.0,0.0,0.0,16.0,21.0,15.0,1.0,15.0,3.0,0.8,162.0,1.0,0.0,0.0,0.214285714286,0.0,0.0,21.4285714286,1.57142857143,2.0,0
com.caucho.hessian.io.CollectionSerializer,5.0,0.0,0.0,11.0,18.0,0.0,1.0,10.0,4.0,0.5,83.0,1.0,0.0,0.0,0.35,0.0,0.0,15.2,1.2,2.0,0
com.caucho.hessian.io.Deserializer,6.0,1.0,0.0,16.0,6.0,15.0,10.0,6.0,6.0,2.0,6.0,0.0,0.0,0.0,0.583333333333,0.0,0.0,0.0,1.0,1.0,0
com.caucho.hessian.io.EnumDeserializer,7.0,0.0,0.0,15.0,24.0,15.0,1.0,14.0,4.0,0.625,169.0,1.0,0.0,0.0,0.285714285714,0.0,0.0,22.5714285714,1.28571428571,2.0,0
com.caucho.hessian.io.EnumSerializer,2.0,0.0,0.0,12.0,13.0,0.0,1.0,11.0,2.0,0.0,73.0,1.0,0.0,0.0,0.625,0.0,0.0,35.0,1.0,1.0,0
com.caucho.hessian.io.EnumerationDeserializer,3.0,0.0,0.0,8.0,11.0,3.0,1.0,7.0,3.0,1.0,37.0,1.0,1.0,0.0,0.444444444444,0.0,0.0,11.0,1.33333333333,2.0,0
com.caucho.hessian.io.EnumerationSerializer,3.0,0.0,0.0,8.0,9.0,3.0,1.0,7.0,3.0,1.0,38.0,1.0,1.0,0.0,0.444444444444,0.0,0.0,11.3333333333,1.33333333333,2.0,0
com.caucho.hessian.io.ExtSerializerFactory,5.0,0.0,0.0,8.0,9.0,0.0,0.0,8.0,5.0,0.5,46.0,1.0,0.0,0.0,0.55,0.0,0.0,7.8,1.0,1.0,0
com.caucho.hessian.io.Hessian2Constants,0.0,1.0,0.0,4.0,0.0,0.0,2.0,2.0,0.0,2.0,35.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
com.caucho.hessian.io.Hessian2Input,70.0,0.0,0.0,36.0,131.0,1677.0,3.0,34.0,48.0,0.833333333333,3721.0,1.0,1.0,0.0,0.115942028986,0.0,0.0,51.8428571429,1.1,2.0,5
com.caucho.hessian.io.Hessian2Input$1,4.0,2.0,0.0,5.0,7.0,0.0,1.0,5.0,3.0,0.0,55.0,0.0,1.0,0.75,0.4375,1.0,2.0,12.25,1.0,1.0,0
com.caucho.hessian.io.Hessian2Input$ObjectDefinition,3.0,1.0,0.0,4.0,4.0,0.0,1.0,3.0,0.0,0.5,20.0,1.0,0.0,0.0,0.555555555556,0.0,0.0,5.0,1.0,1.0,0
com.caucho.hessian.io.Hessian2Output,44.0,0.0,0.0,18.0,67.0,0.0,2.0,16.0,42.0,0.65988372093,2663.0,1.0,1.0,0.0,0.175619834711,0.0,0.0,59.3409090909,1.0,1.0,1
com.caucho.hessian.io.HessianDebugInputStream,8.0,2.0,0.0,22.0,20.0,8.0,15.0,9.0,3.0,0.714285714286,119.0,1.0,1.0,0.5625,0.25,1.0,1.0,13.25,1.125,2.0,0
com.caucho.hessian.io.HessianDebugInputStream$ByteState,2.0,0.0,0.0,6.0,10.0,0.0,1.0,6.0,0.0,0.5,140.0,0.0,1.0,0.0,0.625,0.0,0.0,67.0,6.0,11.0,0
com.caucho.hessian.io.HessianDebugInputStream$CallState,2.0,0.0,0.0,9.0,15.0,0.0,1.0,8.0,0.0,1.44444444444,129.0,0.888888888889,1.0,0.0,0.666666666667,0.0,0.0,59.0,3.0,5.0,0
com.caucho.hessian.io.HessianDebugInputStream$DateState,2.0,0.0,0.0,7.0,10.0,0.0,1.0,7.0,0.0,0.666666666667,53.0,0.0,1.0,0.0,0.666666666667,0.0,0.0,24.0,1.5,2.0,0
com.caucho.hessian.io.HessianDebugInputStream$DoubleState,2.0,0.0,0.0,7.0,10.0,0.0,1.0,7.0,0.0,0.666666666667,51.0,0.0,1.0,0.0,0.666666666667,0.0,0.0,23.0,1.5,2.0,0
com.caucho.hessian.io.HessianDebugInputStream$InitialState,2.0,0.0,0.0,6.0,7.0,0.0,1.0,6.0,0.0,0.0,40.0,0.0,1.0,0.0,0.666666666667,0.0,0.0,18.5,2.0,3.0,0
com.caucho.hessian.io.HessianDebugInputStream$IntegerState,2.0,0.0,0.0,7.0,9.0,0.0,2.0,6.0,0.0,0.5,56.0,0.0,1.0,0.0,0.625,0.0,0.0,25.0,1.5,2.0,0
com.caucho.hessian.io.HessianDebugInputStream$ListState,2.0,0.0,0.0,8.0,9.0,0.0,1.0,8.0,0.0,1.4,112.0,0.8,1.0,0.0,0.666666666667,0.0,0.0,52.5,4.5,8.0,0
com.caucho.hessian.io.HessianDebugInputStream$LongState,2.0,0.0,0.0,6.0,9.0,0.0,1.0,6.0,0.0,0.666666666667,50.0,0.0,1.0,0.0,0.666666666667,0.0,0.0,22.5,1.5,2.0,0
com.caucho.hessian.io.HessianDebugInputStream$MapState,2.0,0.0,0.0,7.0,8.0,0.0,2.0,6.0,0.0,1.4,74.0,0.8,1.0,0.0,0.666666666667,0.0,0.0,33.5,3.0,5.0,0
